year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2008,4,AA,American Airlines Inc.,RIC,"Richmond, VA: Richmond International",86.00,18.00,6.05,0.00,6.81,0.00,5.15,9.00,0.00,1151.00,401.00,0.00,299.00,0.00,451.00
2008,4,AA,American Airlines Inc.,RNO,"Reno, NV: Reno/Tahoe International",120.00,43.00,12.51,0.00,18.16,0.00,12.34,10.00,0.00,2222.00,661.00,0.00,786.00,0.00,775.00
2008,4,AA,American Airlines Inc.,RSW,"Fort Myers, FL: Southwest Florida International",161.00,31.00,11.34,0.00,16.60,0.00,3.06,13.00,1.00,1303.00,624.00,0.00,560.00,0.00,119.00
2008,4,AA,American Airlines Inc.,SAN,"San Diego, CA: San Diego International",505.00,153.00,52.13,4.18,70.27,0.00,26.42,38.00,0.00,7546.00,2902.00,400.00,2332.00,0.00,1912.00
2008,4,AA,American Airlines Inc.,SAT,"San Antonio, TX: San Antonio International",588.00,150.00,61.19,1.90,40.62,0.00,46.29,64.00,0.00,8358.00,3285.00,291.00,2186.00,0.00,2596.00
2008,4,AA,American Airlines Inc.,SDF,"Louisville, KY: Louisville Muhammad Ali International",84.00,16.00,5.60,0.39,6.85,0.00,3.16,11.00,0.00,911.00,397.00,54.00,308.00,0.00,152.00
2008,4,AA,American Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",467.00,186.00,71.76,1.48,80.43,0.00,32.33,19.00,0.00,9148.00,3698.00,103.00,3100.00,0.00,2247.00
2008,4,AA,American Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",1016.00,337.00,122.81,3.16,150.60,0.00,60.42,64.00,1.00,18208.00,8046.00,298.00,5452.00,0.00,4412.00
2008,4,AA,American Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",394.00,83.00,34.50,0.80,31.73,0.00,15.96,37.00,1.00,4136.00,2041.00,45.00,1053.00,0.00,997.00
2008,4,AA,American Airlines Inc.,SJU,"San Juan, PR: Luis Munoz Marin International",972.00,298.00,111.10,2.69,115.84,0.11,68.27,23.00,3.00,18013.00,7467.00,302.00,4178.00,5.00,6061.00
2008,4,AA,American Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",206.00,63.00,24.13,1.07,27.38,0.00,10.42,21.00,0.00,3443.00,1413.00,249.00,964.00,0.00,817.00
2008,4,AA,American Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",120.00,43.00,12.65,0.00,24.78,0.00,5.58,11.00,0.00,1884.00,891.00,0.00,694.00,0.00,299.00
2008,4,AA,American Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",521.00,166.00,51.93,1.83,66.08,0.00,46.16,9.00,6.00,6979.00,2481.00,80.00,2124.00,0.00,2294.00
2008,4,AA,American Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",1568.00,324.00,93.48,1.52,82.42,0.00,146.58,126.00,6.00,18200.00,6591.00,153.00,2932.00,0.00,8524.00
2008,4,AA,American Airlines Inc.,STT,"Charlotte Amalie, VI: Cyril E King",142.00,48.00,24.80,0.00,12.04,0.00,11.16,3.00,0.00,2764.00,1841.00,0.00,394.00,0.00,529.00
2008,4,AA,American Airlines Inc.,STX,"Christiansted, VI: Henry E. Rohlsen",30.00,5.00,1.14,0.00,1.02,0.00,2.83,0.00,0.00,348.00,200.00,0.00,21.00,0.00,127.00
2008,4,AA,American Airlines Inc.,TPA,"Tampa, FL: Tampa International",575.00,135.00,47.38,2.69,36.83,0.00,48.10,39.00,0.00,7334.00,2642.00,166.00,1725.00,0.00,2801.00
2008,4,AA,American Airlines Inc.,TUL,"Tulsa, OK: Tulsa International",264.00,88.00,29.74,2.29,16.88,0.00,39.09,24.00,0.00,4632.00,1475.00,150.00,739.00,0.00,2268.00
2008,4,AA,American Airlines Inc.,TUS,"Tucson, AZ: Tucson International",304.00,87.00,33.06,0.81,31.90,0.00,21.24,25.00,0.00,4577.00,1833.00,188.00,1253.00,0.00,1303.00
2008,4,AA,American Airlines Inc.,XNA,"Fayetteville, AR: Northwest Arkansas Regional",72.00,17.00,5.82,0.00,6.70,0.00,4.48,12.00,0.00,621.00,236.00,0.00,177.00,0.00,208.00
2008,3,AA,American Airlines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",274.00,82.00,36.62,2.55,16.15,0.00,26.68,21.00,0.00,5580.00,2156.00,372.00,629.00,0.00,2423.00
2008,3,AA,American Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",709.00,255.00,68.15,4.65,104.79,0.00,77.41,50.00,2.00,15438.00,4141.00,272.00,5485.00,0.00,5540.00
2008,3,AA,American Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",854.00,243.00,84.85,16.97,46.90,0.09,94.20,48.00,0.00,14109.00,4636.00,1044.00,2345.00,3.00,6081.00
2008,3,AA,American Airlines Inc.,BDL,"Hartford, CT: Bradley International",150.00,60.00,21.39,2.35,18.14,0.00,18.13,5.00,0.00,3289.00,1178.00,212.00,756.00,0.00,1143.00
2008,3,AA,American Airlines Inc.,BHM,"Birmingham, AL: Birmingham-Shuttlesworth International",93.00,27.00,9.56,0.94,8.62,0.00,7.88,6.00,0.00,1400.00,481.00,39.00,518.00,0.00,362.00
2008,3,AA,American Airlines Inc.,BNA,"Nashville, TN: Nashville International",444.00,163.00,64.56,6.94,39.57,0.00,51.93,24.00,0.00,9353.00,3682.00,597.00,1803.00,0.00,3271.00
2008,3,AA,American Airlines Inc.,BOS,"Boston, MA: Logan International",1036.00,312.00,101.82,10.29,111.97,0.00,87.91,47.00,3.00,17821.00,5741.00,650.00,5106.00,0.00,6324.00
2008,3,AA,American Airlines Inc.,BUR,"Burbank, CA: Bob Hope",110.00,45.00,16.47,1.33,16.54,0.00,10.66,8.00,0.00,2103.00,832.00,78.00,588.00,0.00,605.00
2008,3,AA,American Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",268.00,85.00,43.20,3.89,11.68,0.00,26.23,10.00,0.00,5014.00,2438.00,346.00,723.00,0.00,1507.00
2008,3,AA,American Airlines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",140.00,30.00,9.40,1.49,10.82,0.00,8.29,12.00,0.00,1584.00,553.00,74.00,583.00,0.00,374.00
2008,3,AA,American Airlines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",88.00,16.00,7.22,1.99,5.06,0.00,1.73,9.00,1.00,820.00,226.00,193.00,313.00,0.00,88.00
2008,3,AA,American Airlines Inc.,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",155.00,43.00,18.68,2.01,6.81,0.00,15.50,16.00,2.00,2991.00,960.00,278.00,577.00,0.00,1176.00
2008,3,AA,American Airlines Inc.,DAY,"Dayton, OH: James M Cox/Dayton International",92.00,28.00,9.72,1.02,4.86,0.00,12.40,5.00,0.00,1990.00,514.00,86.00,579.00,0.00,811.00
2008,3,AA,American Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",853.00,279.00,103.10,13.74,65.77,0.00,96.39,45.00,0.00,15392.00,5515.00,1065.00,3240.00,0.00,5572.00
2008,3,AA,American Airlines Inc.,DEN,"Denver, CO: Denver International",610.00,201.00,78.91,14.05,49.50,0.00,58.54,36.00,1.00,11185.00,3761.00,960.00,2204.00,0.00,4260.00
2008,3,AA,American Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",13461.00,3518.00,667.82,132.84,1385.67,3.04,1328.63,1005.00,123.00,197223.00,50998.00,9772.00,51084.00,74.00,85295.00
2008,3,AA,American Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",356.00,114.00,40.14,5.22,27.13,0.00,41.51,17.00,0.00,7210.00,2571.00,711.00,943.00,0.00,2985.00
2008,3,AA,American Airlines Inc.,EGE,"Eagle, CO: Eagle County Regional",195.00,82.00,34.56,2.03,24.48,0.00,20.93,5.00,5.00,6267.00,2592.00,296.00,1392.00,0.00,1987.00
2008,3,AA,American Airlines Inc.,ELP,"El Paso, TX: El Paso International",304.00,88.00,28.93,7.58,19.20,0.00,32.29,23.00,0.00,5142.00,1394.00,580.00,679.00,0.00,2489.00
2008,3,AA,American Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",555.00,224.00,45.41,5.39,122.40,0.00,50.80,44.00,5.00,17199.00,3172.00,388.00,9016.00,0.00,4623.00
2008,3,AA,American Airlines Inc.,FAT,"Fresno, CA: Fresno Yosemite International",62.00,24.00,8.18,0.41,5.37,0.00,10.05,4.00,0.00,1519.00,528.00,46.00,312.00,0.00,633.00
2008,3,AA,American Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",518.00,160.00,58.31,5.62,55.35,0.00,40.73,19.00,3.00,9486.00,3177.00,698.00,2256.00,0.00,3355.00
2008,3,AA,American Airlines Inc.,GUC,"Gunnison, CO: Gunnison-Crested Butte Regional",30.00,12.00,7.26,0.20,1.42,0.00,3.13,2.00,0.00,960.00,547.00,19.00,140.00,0.00,254.00
2008,3,AA,American Airlines Inc.,HDN,"Hayden, CO: Yampa Valley",67.00,27.00,10.45,1.08,7.82,0.00,7.65,2.00,0.00,1322.00,448.00,163.00,322.00,0.00,389.00
2008,3,AA,American Airlines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",247.00,60.00,27.52,4.55,9.99,0.00,17.94,3.00,0.00,3742.00,1903.00,314.00,488.00,0.00,1037.00
2008,3,AA,American Airlines Inc.,HSV,"Huntsville, AL: Huntsville International-Carl T Jones Field",60.00,19.00,7.39,0.88,7.90,0.00,2.83,5.00,0.00,810.00,426.00,43.00,245.00,0.00,96.00
2008,3,AA,American Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",305.00,91.00,41.48,1.50,21.07,0.00,26.95,15.00,0.00,5853.00,2962.00,29.00,1114.00,0.00,1748.00
2008,3,AA,American Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",361.00,106.00,34.44,4.01,32.44,0.00,35.11,25.00,0.00,7398.00,2382.00,408.00,1890.00,0.00,2718.00
2008,3,AA,American Airlines Inc.,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",118.00,33.00,16.84,1.18,6.66,0.00,8.33,14.00,0.00,2279.00,1018.00,81.00,629.00,0.00,551.00
2008,3,AA,American Airlines Inc.,IND,"Indianapolis, IN: Indianapolis International",212.00,61.00,16.20,2.45,16.02,0.00,26.33,13.00,0.00,4019.00,799.00,398.00,913.00,0.00,1909.00
2008,3,AA,American Airlines Inc.,JAC,"Jackson, WY: Jackson Hole",60.00,19.00,9.29,0.59,3.37,0.00,5.75,2.00,1.00,1630.00,861.00,50.00,133.00,0.00,586.00
2008,3,AA,American Airlines Inc.,JAX,"Jacksonville, FL: Jacksonville International",119.00,30.00,14.65,1.97,7.14,0.00,6.24,8.00,0.00,1591.00,672.00,98.00,403.00,0.00,418.00
2008,3,AA,American Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",1034.00,384.00,112.24,4.69,175.97,0.15,90.96,23.00,10.00,23682.00,8203.00,481.00,9046.00,7.00,5945.00
2008,3,AA,American Airlines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",31.00,13.00,5.87,0.00,0.53,0.00,6.59,0.00,0.00,880.00,379.00,0.00,18.00,0.00,483.00
2008,3,AA,American Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",633.00,215.00,79.45,10.35,72.01,0.00,53.18,22.00,0.00,12689.00,4391.00,763.00,3193.00,0.00,4342.00
2008,3,AA,American Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",2453.00,847.00,224.31,26.36,359.84,0.84,235.65,75.00,2.00,47377.00,15451.00,1412.00,13766.00,32.00,16716.00
2008,3,AA,American Airlines Inc.,LGA,"New York, NY: LaGuardia",1862.00,905.00,128.65,14.76,545.18,0.00,216.41,113.00,23.00,62238.00,9226.00,1070.00,35758.00,0.00,16184.00
2008,3,AA,American Airlines Inc.,LIH,"Lihue, HI: Lihue Airport",31.00,8.00,4.34,0.00,1.71,0.00,1.96,0.00,0.00,478.00,301.00,0.00,41.00,0.00,136.00
2008,3,AA,American Airlines Inc.,MCI,"Kansas City, MO: Kansas City International",419.00,133.00,43.04,8.88,36.28,0.00,44.81,27.00,0.00,7589.00,2202.00,549.00,1656.00,0.00,3182.00
2008,3,AA,American Airlines Inc.,MCO,"Orlando, FL: Orlando International",929.00,342.00,135.54,12.16,100.32,0.00,93.97,29.00,3.00,22709.00,9576.00,839.00,4702.00,0.00,7592.00
2008,3,AA,American Airlines Inc.,MEM,"Memphis, TN: Memphis International",140.00,46.00,12.25,0.52,14.17,0.00,19.06,16.00,0.00,2939.00,808.00,83.00,883.00,0.00,1165.00
2008,3,AA,American Airlines Inc.,MFE,"Mission/McAllen/Edinburg, TX: McAllen Miller International",124.00,28.00,13.56,2.72,4.76,0.00,6.97,9.00,0.00,1421.00,653.00,156.00,247.00,0.00,365.00
2008,3,AA,American Airlines Inc.,MIA,"Miami, FL: Miami International",3486.00,1241.00,323.96,31.31,482.32,0.79,402.62,62.00,12.00,73416.00,21492.00,2418.00,19848.00,19.00,29639.00
2008,3,AA,American Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",498.00,153.00,46.66,9.83,37.49,0.00,59.02,28.00,1.00,8680.00,2275.00,753.00,1727.00,0.00,3925.00
2008,3,AA,American Airlines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",429.00,153.00,56.85,4.88,43.48,0.00,47.79,22.00,0.00,8494.00,3142.00,369.00,2234.00,0.00,2749.00
2008,3,AA,American Airlines Inc.,MTJ,"Montrose/Delta, CO: Montrose Regional",15.00,5.00,3.78,0.00,1.22,0.00,0.00,0.00,0.00,163.00,135.00,0.00,28.00,0.00,0.00
2008,3,AA,American Airlines Inc.,OAK,"Oakland, CA: Metropolitan Oakland International",93.00,25.00,11.66,0.98,9.22,0.00,3.14,8.00,1.00,1042.00,312.00,98.00,492.00,0.00,140.00
2008,3,AA,American Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",93.00,17.00,12.05,1.68,0.96,0.00,2.31,0.00,0.00,1212.00,858.00,168.00,51.00,0.00,135.00
2008,3,AA,American Airlines Inc.,OKC,"Oklahoma City, OK: Will Rogers World",212.00,58.00,22.88,5.02,9.82,0.00,20.28,17.00,1.00,3619.00,1138.00,478.00,609.00,0.00,1394.00
2008,3,AA,American Airlines Inc.,OMA,"Omaha, NE: Eppley Airfield",144.00,49.00,22.30,2.04,10.62,0.00,14.04,12.00,0.00,2290.00,940.00,136.00,502.00,0.00,712.00
2008,3,AA,American Airlines Inc.,ONT,"Ontario, CA: Ontario International",149.00,43.00,16.66,1.52,11.24,0.00,13.58,11.00,0.00,2426.00,933.00,134.00,526.00,0.00,833.00
2008,3,AA,American Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",6115.00,2106.00,299.89,31.35,1041.36,0.00,733.40,363.00,12.00,150050.00,24373.00,2237.00,70394.00,0.00,53046.00
2008,3,AA,American Airlines Inc.,ORF,"Norfolk, VA: Norfolk International",62.00,17.00,7.38,0.62,3.29,0.00,5.72,5.00,0.00,878.00,396.00,20.00,120.00,0.00,342.00
2008,3,AA,American Airlines Inc.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",186.00,62.00,15.37,2.11,29.53,0.00,14.99,7.00,0.00,3515.00,1037.00,191.00,1150.00,0.00,1137.00
2008,3,AA,American Airlines Inc.,PDX,"Portland, OR: Portland International",119.00,36.00,14.44,3.14,15.36,0.00,3.06,6.00,0.00,1994.00,902.00,294.00,655.00,0.00,143.00
2008,3,AA,American Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",467.00,167.00,49.28,8.67,54.32,0.00,54.74,22.00,1.00,11913.00,2589.00,596.00,4635.00,0.00,4093.00
2008,3,AA,American Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",521.00,163.00,60.41,11.34,48.46,0.00,42.79,20.00,0.00,9135.00,3372.00,721.00,1929.00,0.00,3113.00
2008,3,AA,American Airlines Inc.,PSP,"Palm Springs, CA: Palm Springs International",160.00,82.00,27.62,2.09,25.88,0.00,26.41,7.00,0.00,4007.00,1414.00,144.00,901.00,0.00,1548.00
2008,3,AA,American Airlines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",487.00,168.00,63.09,5.83,39.32,0.00,59.77,25.00,1.00,10329.00,3974.00,338.00,1885.00,0.00,4132.00
2008,3,AA,American Airlines Inc.,RIC,"Richmond, VA: Richmond International",88.00,27.00,11.86,1.46,7.06,0.00,6.63,6.00,0.00,1420.00,423.00,182.00,501.00,0.00,314.00
2008,3,AA,American Airlines Inc.,RNO,"Reno, NV: Reno/Tahoe International",124.00,51.00,19.76,2.32,19.39,0.00,9.52,6.00,1.00,2253.00,1022.00,104.00,674.00,0.00,453.00
2008,3,AA,American Airlines Inc.,RSW,"Fort Myers, FL: Southwest Florida International",217.00,64.00,14.79,4.19,25.62,0.00,19.41,8.00,0.00,3560.00,872.00,245.00,1085.00,0.00,1358.00
2008,3,AA,American Airlines Inc.,SAN,"San Diego, CA: San Diego International",517.00,172.00,72.04,10.91,45.26,0.00,43.79,28.00,2.00,8892.00,4044.00,762.00,1804.00,0.00,2282.00
2008,3,AA,American Airlines Inc.,SAT,"San Antonio, TX: San Antonio International",574.00,178.00,79.84,8.53,25.41,0.00,64.22,36.00,1.00,10025.00,4078.00,570.00,1639.00,0.00,3738.00
2008,3,AA,American Airlines Inc.,SDF,"Louisville, KY: Louisville Muhammad Ali International",62.00,18.00,9.33,1.32,3.04,0.00,4.31,4.00,0.00,836.00,463.00,75.00,127.00,0.00,171.00
2008,3,AA,American Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",429.00,151.00,44.97,4.37,66.86,0.00,34.80,23.00,1.00,8742.00,2684.00,647.00,2770.00,0.00,2641.00
2008,3,AA,American Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",956.00,327.00,100.15,16.37,140.82,0.00,69.66,41.00,1.00,17118.00,5601.00,1326.00,5750.00,0.00,4441.00
2008,3,AA,American Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",347.00,100.00,32.41,8.19,30.18,0.12,29.10,21.00,0.00,5236.00,1899.00,606.00,1030.00,7.00,1694.00
2008,3,AA,American Airlines Inc.,SJU,"San Juan, PR: Luis Munoz Marin International",1029.00,371.00,142.92,8.20,146.13,0.00,73.75,16.00,1.00,24367.00,12323.00,433.00,5582.00,0.00,6029.00
2008,3,AA,American Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",212.00,86.00,33.04,4.10,29.87,0.00,18.99,15.00,0.00,4630.00,1590.00,366.00,1223.00,0.00,1451.00
2008,3,AA,American Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",124.00,47.00,17.26,2.34,17.98,0.00,9.43,8.00,0.00,2005.00,730.00,126.00,647.00,0.00,502.00
2008,3,AA,American Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",538.00,167.00,56.26,5.13,53.16,0.30,52.15,31.00,4.00,8928.00,2992.00,484.00,2278.00,10.00,3164.00
2008,3,AA,American Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",1547.00,402.00,117.33,21.11,107.87,0.00,155.69,114.00,1.00,24222.00,7513.00,1877.00,4708.00,0.00,10124.00
2008,3,AA,American Airlines Inc.,STT,"Charlotte Amalie, VI: Cyril E King",152.00,47.00,19.04,2.14,16.80,0.00,9.02,2.00,1.00,2052.00,1039.00,111.00,511.00,0.00,391.00
2008,3,AA,American Airlines Inc.,STX,"Christiansted, VI: Henry E. Rohlsen",31.00,8.00,2.31,0.00,2.21,0.00,3.48,1.00,0.00,318.00,67.00,0.00,59.00,0.00,192.00
2008,3,AA,American Airlines Inc.,TPA,"Tampa, FL: Tampa International",615.00,194.00,62.77,7.57,47.68,0.00,75.99,25.00,0.00,12272.00,3512.00,619.00,2662.00,0.00,5479.00
2008,3,AA,American Airlines Inc.,TUL,"Tulsa, OK: Tulsa International",248.00,100.00,37.48,8.65,18.75,0.00,35.12,17.00,0.00,6127.00,2199.00,676.00,817.00,0.00,2435.00
2008,3,AA,American Airlines Inc.,TUS,"Tucson, AZ: Tucson International",335.00,121.00,43.38,7.57,27.58,0.00,42.47,21.00,0.00,7453.00,2280.00,639.00,1421.00,0.00,3113.00
2008,3,AA,American Airlines Inc.,XNA,"Fayetteville, AR: Northwest Arkansas Regional",78.00,19.00,8.19,1.27,2.77,0.00,6.77,8.00,1.00,1032.00,503.00,58.00,94.00,0.00,377.00
2008,2,AA,American Airlines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",255.00,79.00,28.70,3.23,17.21,0.00,29.87,6.00,0.00,4752.00,1566.00,199.00,598.00,0.00,2389.00
2008,2,AA,American Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",658.00,230.00,58.44,9.50,80.20,0.00,81.85,34.00,2.00,12091.00,2977.00,603.00,3844.00,0.00,4667.00
2008,2,AA,American Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",797.00,217.00,72.31,16.73,42.78,0.00,85.18,24.00,0.00,10981.00,3028.00,1195.00,1627.00,0.00,5131.00
2008,2,AA,American Airlines Inc.,BDL,"Hartford, CT: Bradley International",141.00,46.00,20.39,1.41,8.30,0.00,15.90,5.00,0.00,2123.00,1060.00,55.00,214.00,0.00,794.00
2008,2,AA,American Airlines Inc.,BHM,"Birmingham, AL: Birmingham-Shuttlesworth International",87.00,21.00,10.82,0.86,4.51,0.00,4.81,2.00,1.00,1311.00,662.00,78.00,264.00,0.00,307.00
2008,2,AA,American Airlines Inc.,BNA,"Nashville, TN: Nashville International",419.00,149.00,50.26,6.43,39.09,0.00,53.21,8.00,1.00,8552.00,2864.00,545.00,1482.00,0.00,3661.00
2008,2,AA,American Airlines Inc.,BOS,"Boston, MA: Logan International",964.00,310.00,89.00,13.72,120.56,0.00,86.71,65.00,0.00,17534.00,5162.00,900.00,5837.00,0.00,5635.00
2008,2,AA,American Airlines Inc.,BUR,"Burbank, CA: Bob Hope",95.00,41.00,17.35,0.68,13.57,0.00,9.41,3.00,0.00,1655.00,805.00,74.00,442.00,0.00,334.00
2008,2,AA,American Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",248.00,71.00,36.26,1.03,7.51,0.00,26.20,7.00,0.00,4270.00,2026.00,132.00,387.00,0.00,1725.00
2008,2,AA,American Airlines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",131.00,25.00,10.62,1.02,5.28,0.00,8.08,2.00,0.00,1125.00,343.00,67.00,306.00,0.00,409.00
2008,2,AA,American Airlines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",81.00,17.00,12.61,0.46,1.95,0.00,1.99,2.00,0.00,785.00,602.00,25.00,65.00,0.00,93.00
2008,2,AA,American Airlines Inc.,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",145.00,30.00,15.25,1.98,3.39,0.00,9.39,4.00,1.00,1513.00,776.00,142.00,91.00,0.00,504.00
2008,2,AA,American Airlines Inc.,DAY,"Dayton, OH: James M Cox/Dayton International",80.00,21.00,8.95,1.18,3.98,0.00,6.89,2.00,0.00,1394.00,555.00,64.00,237.00,0.00,538.00
2008,2,AA,American Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",795.00,237.00,86.32,14.61,41.36,0.00,94.72,36.00,0.00,13613.00,4497.00,1000.00,1605.00,0.00,6511.00
2008,2,AA,American Airlines Inc.,DEN,"Denver, CO: Denver International",568.00,209.00,85.09,8.16,43.91,0.00,71.85,21.00,0.00,11429.00,4488.00,479.00,1583.00,0.00,4879.00
2008,2,AA,American Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",12601.00,3346.00,642.19,131.04,1360.59,1.43,1210.75,378.00,53.00,182026.00,45665.00,13783.00,48812.00,64.00,73702.00
2008,2,AA,American Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",320.00,105.00,37.28,9.40,22.00,0.00,36.33,9.00,2.00,6993.00,2411.00,861.00,952.00,0.00,2769.00
2008,2,AA,American Airlines Inc.,EGE,"Eagle, CO: Eagle County Regional",176.00,86.00,28.31,9.40,23.81,0.00,24.48,4.00,6.00,6587.00,1943.00,1160.00,1108.00,0.00,2376.00
2008,2,AA,American Airlines Inc.,ELP,"El Paso, TX: El Paso International",281.00,86.00,41.75,6.94,13.25,0.00,24.06,12.00,0.00,5009.00,2125.00,528.00,571.00,0.00,1785.00
2008,2,AA,American Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",518.00,203.00,52.32,8.90,93.69,0.00,48.09,53.00,1.00,13785.00,3667.00,618.00,6078.00,0.00,3422.00
2008,2,AA,American Airlines Inc.,FAT,"Fresno, CA: Fresno Yosemite International",58.00,18.00,6.42,2.12,4.30,0.00,5.16,0.00,0.00,918.00,386.00,149.00,131.00,0.00,252.00
2008,2,AA,American Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",485.00,135.00,46.86,11.08,36.37,0.00,40.68,14.00,1.00,7368.00,2159.00,806.00,1494.00,0.00,2909.00
2008,2,AA,American Airlines Inc.,GUC,"Gunnison, CO: Gunnison-Crested Butte Regional",28.00,14.00,6.77,0.00,3.03,0.00,4.21,2.00,0.00,995.00,515.00,0.00,205.00,0.00,275.00
2008,2,AA,American Airlines Inc.,HDN,"Hayden, CO: Yampa Valley",62.00,29.00,13.59,2.01,6.00,0.00,7.39,3.00,2.00,1516.00,735.00,92.00,254.00,0.00,435.00
