year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2009,10,UA,United Air Lines Inc.,JAX,"Jacksonville, FL: Jacksonville International",62.00,9.00,2.42,0.00,1.72,0.00,4.86,0.00,0.00,476.00,221.00,0.00,74.00,0.00,181.00
2009,10,UA,United Air Lines Inc.,JFK,"New York, NY: John F. Kennedy International",392.00,41.00,15.88,0.00,20.38,0.00,4.74,0.00,2.00,2311.00,828.00,0.00,896.00,0.00,587.00
2009,10,UA,United Air Lines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",110.00,15.00,5.64,0.89,4.47,0.00,4.00,0.00,0.00,1347.00,154.00,125.00,158.00,0.00,910.00
2009,10,UA,United Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",929.00,149.00,39.03,2.34,44.56,0.00,63.07,7.00,0.00,7150.00,2041.00,138.00,1485.00,0.00,3486.00
2009,10,UA,United Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",2134.00,399.00,88.48,1.76,192.21,0.15,116.40,24.00,2.00,18603.00,5587.00,50.00,5670.00,11.00,7285.00
2009,10,UA,United Air Lines Inc.,LGA,"New York, NY: LaGuardia",561.00,103.00,15.29,0.00,58.88,0.50,28.32,16.00,1.00,5878.00,1040.00,0.00,3131.00,8.00,1699.00
2009,10,UA,United Air Lines Inc.,LIH,"Lihue, HI: Lihue Airport",72.00,7.00,1.39,0.00,2.63,0.00,2.98,0.00,0.00,438.00,26.00,0.00,84.00,0.00,328.00
2009,10,UA,United Air Lines Inc.,MCI,"Kansas City, MO: Kansas City International",242.00,45.00,7.36,0.00,13.88,0.00,23.76,7.00,0.00,2065.00,385.00,0.00,507.00,0.00,1173.00
2009,10,UA,United Air Lines Inc.,MCO,"Orlando, FL: Orlando International",460.00,52.00,21.05,0.00,12.98,0.00,17.97,0.00,1.00,2602.00,1009.00,0.00,561.00,0.00,1032.00
2009,10,UA,United Air Lines Inc.,MDT,"Harrisburg, PA: Harrisburg International",31.00,8.00,3.07,0.00,1.07,0.00,3.86,0.00,0.00,548.00,216.00,0.00,45.00,0.00,287.00
2009,10,UA,United Air Lines Inc.,MHT,"Manchester, NH: Manchester-Boston Regional",47.00,9.00,4.82,0.00,0.55,0.00,3.63,0.00,0.00,485.00,256.00,0.00,17.00,0.00,212.00
2009,10,UA,United Air Lines Inc.,MIA,"Miami, FL: Miami International",8.00,4.00,0.00,0.00,3.17,0.00,0.83,1.00,0.00,89.00,0.00,0.00,74.00,0.00,15.00
2009,10,UA,United Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",461.00,201.00,12.25,0.93,141.98,0.00,45.84,20.00,0.00,15514.00,698.00,199.00,10722.00,0.00,3895.00
2009,10,UA,United Air Lines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",142.00,20.00,4.42,0.57,7.62,0.00,7.39,1.00,0.00,806.00,139.00,25.00,230.00,0.00,412.00
2009,10,UA,United Air Lines Inc.,OAK,"Oakland, CA: Metropolitan Oakland International",57.00,10.00,4.53,0.84,0.44,0.00,4.20,1.00,0.00,692.00,274.00,29.00,29.00,0.00,360.00
2009,10,UA,United Air Lines Inc.,OGG,"Kahului, HI: Kahului Airport",162.00,14.00,5.98,1.00,3.84,0.00,3.18,0.00,0.00,841.00,418.00,115.00,166.00,0.00,142.00
2009,10,UA,United Air Lines Inc.,OKC,"Oklahoma City, OK: Will Rogers World",88.00,11.00,4.88,0.00,3.55,0.00,2.57,4.00,1.00,356.00,140.00,0.00,141.00,0.00,75.00
2009,10,UA,United Air Lines Inc.,OMA,"Omaha, NE: Eppley Airfield",240.00,34.00,5.95,0.17,13.32,0.00,14.55,3.00,0.00,1883.00,458.00,6.00,416.00,0.00,1003.00
2009,10,UA,United Air Lines Inc.,ONT,"Ontario, CA: Ontario International",112.00,17.00,5.46,0.00,5.13,0.00,6.41,2.00,0.00,799.00,218.00,0.00,159.00,0.00,422.00
2009,10,UA,United Air Lines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",6179.00,878.00,165.67,4.05,381.02,0.00,327.26,78.00,3.00,45657.00,11079.00,209.00,13152.00,0.00,21217.00
2009,10,UA,United Air Lines Inc.,PDX,"Portland, OR: Portland International",373.00,77.00,19.02,0.00,25.98,0.00,32.00,1.00,0.00,3307.00,812.00,0.00,786.00,0.00,1709.00
2009,10,UA,United Air Lines Inc.,PHL,"Philadelphia, PA: Philadelphia International",377.00,77.00,10.78,0.85,45.63,0.00,19.73,7.00,2.00,4258.00,614.00,63.00,2517.00,0.00,1064.00
2009,10,UA,United Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",401.00,90.00,22.04,0.66,34.37,0.00,32.94,8.00,0.00,4940.00,1238.00,19.00,1364.00,0.00,2319.00
2009,10,UA,United Air Lines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",211.00,28.00,8.21,0.00,2.47,0.00,17.33,0.00,0.00,1696.00,512.00,0.00,111.00,0.00,1073.00
2009,10,UA,United Air Lines Inc.,PSP,"Palm Springs, CA: Palm Springs International",7.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2009,10,UA,United Air Lines Inc.,PVD,"Providence, RI: Theodore Francis Green State",62.00,12.00,4.04,0.00,1.08,0.00,6.88,0.00,1.00,781.00,355.00,0.00,37.00,0.00,389.00
2009,10,UA,United Air Lines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",141.00,20.00,7.18,0.00,4.73,0.00,8.09,2.00,0.00,995.00,293.00,0.00,163.00,0.00,539.00
2009,10,UA,United Air Lines Inc.,RIC,"Richmond, VA: Richmond International",62.00,10.00,2.25,0.13,1.00,0.00,6.63,0.00,0.00,512.00,101.00,12.00,36.00,0.00,363.00
2009,10,UA,United Air Lines Inc.,RNO,"Reno, NV: Reno/Tahoe International",103.00,15.00,4.21,0.00,4.85,0.00,5.94,1.00,1.00,715.00,196.00,0.00,138.00,0.00,381.00
2009,10,UA,United Air Lines Inc.,ROC,"Rochester, NY: Greater Rochester International",62.00,11.00,1.65,1.00,0.80,0.00,7.56,0.00,0.00,453.00,41.00,128.00,28.00,0.00,256.00
2009,10,UA,United Air Lines Inc.,SAN,"San Diego, CA: San Diego International",623.00,112.00,26.69,0.09,36.35,0.00,48.87,7.00,6.00,5111.00,1492.00,5.00,1079.00,0.00,2535.00
2009,10,UA,United Air Lines Inc.,SAT,"San Antonio, TX: San Antonio International",31.00,3.00,1.00,0.00,2.00,0.00,0.00,2.00,0.00,116.00,35.00,0.00,81.00,0.00,0.00
2009,10,UA,United Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",613.00,99.00,28.43,0.26,31.41,0.00,38.89,4.00,1.00,4918.00,1920.00,19.00,991.00,0.00,1988.00
2009,10,UA,United Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",3233.00,707.00,103.72,3.88,451.20,0.00,148.20,36.00,6.00,40602.00,7270.00,254.00,22840.00,0.00,10238.00
2009,10,UA,United Air Lines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",88.00,24.00,6.78,0.00,6.23,0.00,10.99,2.00,0.00,1364.00,403.00,0.00,208.00,0.00,753.00
2009,10,UA,United Air Lines Inc.,SJU,"San Juan, PR: Luis Munoz Marin International",62.00,9.00,3.07,0.00,2.59,0.00,3.34,1.00,0.00,443.00,172.00,0.00,80.00,0.00,191.00
2009,10,UA,United Air Lines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",60.00,15.00,3.33,0.00,3.65,0.00,8.02,2.00,0.00,831.00,98.00,0.00,110.00,0.00,623.00
2009,10,UA,United Air Lines Inc.,SMF,"Sacramento, CA: Sacramento International",184.00,37.00,6.65,0.79,11.20,0.00,18.36,1.00,0.00,1877.00,272.00,33.00,414.00,0.00,1158.00
2009,10,UA,United Air Lines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",305.00,46.00,10.78,0.00,23.74,0.00,11.48,7.00,0.00,1593.00,494.00,0.00,603.00,0.00,496.00
2009,10,UA,United Air Lines Inc.,TPA,"Tampa, FL: Tampa International",226.00,31.00,11.00,1.00,6.25,0.00,12.75,1.00,0.00,1413.00,628.00,46.00,255.00,0.00,484.00
2009,10,UA,United Air Lines Inc.,TUL,"Tulsa, OK: Tulsa International",67.00,14.00,3.80,0.00,2.63,0.00,7.57,4.00,1.00,533.00,139.00,0.00,112.00,0.00,282.00
2009,10,UA,United Air Lines Inc.,TUS,"Tucson, AZ: Tucson International",7.00,1.00,0.36,0.00,0.64,0.00,0.00,1.00,0.00,42.00,15.00,0.00,27.00,0.00,0.00
2009,9,UA,United Air Lines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",89.00,6.00,1.16,0.00,1.15,0.00,3.69,0.00,0.00,394.00,117.00,0.00,47.00,0.00,230.00
2009,9,UA,United Air Lines Inc.,ALB,"Albany, NY: Albany International",88.00,14.00,3.77,0.95,0.66,0.00,8.62,0.00,0.00,556.00,116.00,19.00,30.00,0.00,391.00
2009,9,UA,United Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",87.00,14.00,1.82,0.00,6.94,0.00,5.24,0.00,1.00,1449.00,308.00,0.00,553.00,0.00,588.00
2009,9,UA,United Air Lines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",59.00,11.00,3.12,0.00,2.64,0.00,5.24,0.00,0.00,474.00,133.00,0.00,110.00,0.00,231.00
2009,9,UA,United Air Lines Inc.,BDL,"Hartford, CT: Bradley International",180.00,20.00,8.51,0.00,2.03,0.00,9.46,0.00,1.00,1184.00,357.00,0.00,68.00,0.00,759.00
2009,9,UA,United Air Lines Inc.,BIL,"Billings, MT: Billings Logan International",61.00,6.00,2.00,0.00,0.00,0.00,4.00,0.00,0.00,377.00,164.00,0.00,0.00,0.00,213.00
2009,9,UA,United Air Lines Inc.,BOI,"Boise, ID: Boise Air Terminal",88.00,7.00,3.88,0.37,1.00,0.00,1.75,0.00,0.00,354.00,240.00,15.00,45.00,0.00,54.00
2009,9,UA,United Air Lines Inc.,BOS,"Boston, MA: Logan International",750.00,119.00,27.60,0.76,58.40,0.00,32.25,2.00,1.00,5979.00,1690.00,45.00,2326.00,0.00,1918.00
2009,9,UA,United Air Lines Inc.,BUF,"Buffalo, NY: Buffalo Niagara International",119.00,23.00,5.37,0.73,3.94,0.00,12.95,0.00,0.00,1019.00,206.00,19.00,115.00,0.00,679.00
2009,9,UA,United Air Lines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",378.00,39.00,15.33,1.00,4.02,0.00,18.66,3.00,0.00,2471.00,974.00,42.00,163.00,0.00,1292.00
2009,9,UA,United Air Lines Inc.,BZN,"Bozeman, MT: Bozeman Yellowstone International",28.00,2.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,59.00,0.00,0.00,0.00,0.00,59.00
2009,9,UA,United Air Lines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",84.00,19.00,4.20,0.51,3.95,0.00,10.34,3.00,0.00,1232.00,391.00,25.00,112.00,0.00,704.00
2009,9,UA,United Air Lines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",112.00,10.00,3.17,0.00,3.37,0.00,3.47,0.00,0.00,393.00,106.00,0.00,129.00,0.00,158.00
2009,9,UA,United Air Lines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",138.00,13.00,3.28,0.00,0.71,0.00,9.01,0.00,0.00,635.00,168.00,0.00,44.00,0.00,423.00
2009,9,UA,United Air Lines Inc.,CVG,"Cincinnati, OH: Cincinnati/Northern Kentucky International",31.00,2.00,0.00,0.00,1.19,0.00,0.81,1.00,0.00,81.00,0.00,0.00,46.00,0.00,35.00
2009,9,UA,United Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",429.00,47.00,16.39,1.16,6.49,0.00,22.97,4.00,0.00,2637.00,972.00,61.00,191.00,0.00,1413.00
