year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2010,5,AS,Alaska Airlines Inc.,OTZ,"Kotzebue, AK: Ralph Wien Memorial",92.00,8.00,1.10,1.73,2.59,0.00,2.58,0.00,7.00,367.00,41.00,107.00,96.00,0.00,123.00
2010,5,AS,Alaska Airlines Inc.,PDX,"Portland, OR: Portland International",765.00,50.00,14.25,0.00,19.44,0.00,16.31,3.00,0.00,2219.00,845.00,0.00,465.00,0.00,909.00
2010,5,AS,Alaska Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",233.00,12.00,2.98,0.00,5.21,0.00,3.81,0.00,0.00,474.00,190.00,0.00,138.00,0.00,146.00
2010,5,AS,Alaska Airlines Inc.,PSG,"Petersburg, AK: Petersburg James A Johnson",62.00,6.00,1.00,0.00,0.68,0.00,4.32,0.00,0.00,248.00,45.00,0.00,18.00,0.00,185.00
2010,5,AS,Alaska Airlines Inc.,PSP,"Palm Springs, CA: Palm Springs International",178.00,18.00,5.28,0.00,2.31,0.00,10.42,1.00,0.00,958.00,340.00,0.00,49.00,0.00,569.00
2010,5,AS,Alaska Airlines Inc.,SAN,"San Diego, CA: San Diego International",305.00,20.00,10.72,0.00,5.47,0.00,3.81,0.00,0.00,612.00,363.00,0.00,129.00,0.00,120.00
2010,5,AS,Alaska Airlines Inc.,SCC,"Deadhorse, AK: Deadhorse Airport",58.00,4.00,0.00,1.00,0.77,0.00,2.23,0.00,0.00,146.00,0.00,50.00,22.00,0.00,74.00
2010,5,AS,Alaska Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",3703.00,267.00,84.36,4.87,100.07,1.33,76.37,9.00,3.00,13078.00,5990.00,182.00,2516.00,38.00,4352.00
2010,5,AS,Alaska Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",248.00,43.00,8.01,0.00,32.54,0.00,2.45,2.00,1.00,2830.00,502.00,0.00,2242.00,0.00,86.00
2010,5,AS,Alaska Airlines Inc.,SIT,"Sitka, AK: Sitka Rocky Gutierrez",94.00,11.00,4.12,0.00,0.13,0.00,6.75,0.00,0.00,532.00,156.00,0.00,3.00,0.00,373.00
2010,5,AS,Alaska Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",271.00,15.00,7.28,0.00,2.95,0.00,4.77,1.00,0.00,812.00,294.00,0.00,74.00,0.00,444.00
2010,5,AS,Alaska Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",124.00,5.00,3.07,0.00,0.36,0.00,1.57,0.00,0.00,155.00,111.00,0.00,13.00,0.00,31.00
2010,5,AS,Alaska Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",312.00,12.00,6.14,0.00,1.44,0.00,4.42,1.00,0.00,443.00,280.00,0.00,33.00,0.00,130.00
2010,5,AS,Alaska Airlines Inc.,TUS,"Tucson, AZ: Tucson International",31.00,1.00,0.41,0.00,0.59,0.00,0.00,0.00,0.00,22.00,9.00,0.00,13.00,0.00,0.00
2010,5,AS,Alaska Airlines Inc.,WRG,"Wrangell, AK: Wrangell Airport",62.00,5.00,1.30,1.00,0.47,0.00,2.22,0.00,0.00,309.00,60.00,169.00,13.00,0.00,67.00
2010,5,AS,Alaska Airlines Inc.,YAK,"Yakutat, AK: Yakutat Airport",62.00,13.00,4.39,0.00,3.01,0.00,5.60,0.00,0.00,561.00,246.00,0.00,78.00,0.00,237.00
2010,4,AS,Alaska Airlines Inc.,ADK,"Adak Island, AK: Adak",9.00,2.00,0.98,0.00,1.02,0.00,0.00,0.00,0.00,182.00,155.00,0.00,27.00,0.00,0.00
2010,4,AS,Alaska Airlines Inc.,ADQ,"Kodiak, AK: Kodiak Airport",56.00,7.00,2.13,1.92,2.95,0.00,0.00,2.00,0.00,351.00,156.00,121.00,74.00,0.00,0.00
2010,4,AS,Alaska Airlines Inc.,ANC,"Anchorage, AK: Ted Stevens Anchorage International",1041.00,133.00,33.80,2.12,48.13,0.85,48.10,15.00,1.00,4736.00,1316.00,107.00,1137.00,28.00,2148.00
2010,4,AS,Alaska Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",30.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,20.00,0.00,0.00,0.00,0.00
2010,4,AS,Alaska Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",87.00,2.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,61.00,42.00,0.00,19.00,0.00,0.00
2010,4,AS,Alaska Airlines Inc.,BET,"Bethel, AK: Bethel Airport",83.00,10.00,3.23,1.85,1.49,0.00,3.42,4.00,0.00,386.00,101.00,144.00,53.00,0.00,88.00
2010,4,AS,Alaska Airlines Inc.,BLI,"Bellingham, WA: Bellingham International",14.00,2.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,90.00,0.00,0.00,18.00,0.00,72.00
2010,4,AS,Alaska Airlines Inc.,BOS,"Boston, MA: Logan International",60.00,5.00,2.19,0.00,2.81,0.00,0.00,0.00,0.00,139.00,82.00,0.00,57.00,0.00,0.00
2010,4,AS,Alaska Airlines Inc.,BRW,"Barrow, AK: Wiley Post/Will Rogers Memorial",69.00,9.00,2.19,2.22,1.08,0.00,3.51,0.00,2.00,302.00,58.00,46.00,26.00,0.00,172.00
2010,4,AS,Alaska Airlines Inc.,BUR,"Burbank, CA: Bob Hope",89.00,1.00,0.94,0.00,0.06,0.00,0.00,0.00,0.00,33.00,31.00,0.00,2.00,0.00,0.00
2010,4,AS,Alaska Airlines Inc.,CDV,"Cordova, AK: Merle K Mudhole Smith",60.00,10.00,2.40,0.21,2.64,0.00,4.75,1.00,0.00,370.00,62.00,6.00,120.00,0.00,182.00
2010,4,AS,Alaska Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",90.00,6.00,1.38,0.00,4.63,0.00,0.00,0.00,0.00,172.00,36.00,0.00,136.00,0.00,0.00
2010,4,AS,Alaska Airlines Inc.,DEN,"Denver, CO: Denver International",120.00,12.00,2.98,0.00,7.02,0.00,2.00,0.00,0.00,403.00,219.00,0.00,130.00,0.00,54.00
2010,4,AS,Alaska Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",60.00,5.00,1.40,0.00,3.60,0.00,0.00,0.00,0.00,147.00,68.00,0.00,79.00,0.00,0.00
2010,4,AS,Alaska Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",60.00,6.00,1.00,0.00,5.00,0.00,0.00,0.00,0.00,219.00,61.00,0.00,158.00,0.00,0.00
2010,4,AS,Alaska Airlines Inc.,FAI,"Fairbanks, AK: Fairbanks International",313.00,21.00,6.77,1.00,4.94,1.89,6.40,0.00,0.00,583.00,209.00,29.00,128.00,41.00,176.00
2010,4,AS,Alaska Airlines Inc.,GEG,"Spokane, WA: Spokane International",90.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,98.00,98.00,0.00,0.00,0.00,0.00
2010,4,AS,Alaska Airlines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",90.00,4.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,69.00,0.00,0.00,69.00,0.00,0.00
2010,4,AS,Alaska Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",30.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,75.00,75.00,0.00,0.00,0.00,0.00
2010,4,AS,Alaska Airlines Inc.,JNU,"Juneau, AK: Juneau International",297.00,36.00,11.37,0.00,9.46,0.00,15.16,0.00,2.00,1421.00,469.00,0.00,214.00,0.00,738.00
2010,4,AS,Alaska Airlines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",43.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,22.00,0.00,0.00,22.00,0.00,0.00
2010,4,AS,Alaska Airlines Inc.,KTN,"Ketchikan, AK: Ketchikan International",180.00,18.00,6.13,0.00,6.49,0.00,5.38,0.00,1.00,825.00,456.00,0.00,166.00,0.00,203.00
2010,4,AS,Alaska Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",366.00,20.00,9.09,0.00,8.15,1.00,1.75,0.00,2.00,940.00,607.00,0.00,176.00,64.00,93.00
2010,4,AS,Alaska Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",442.00,23.00,9.57,0.00,12.70,0.00,0.73,1.00,0.00,643.00,311.00,0.00,263.00,0.00,69.00
2010,4,AS,Alaska Airlines Inc.,LIH,"Lihue, HI: Lihue Airport",30.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,39.00,0.00,0.00,39.00,0.00,0.00
2010,4,AS,Alaska Airlines Inc.,MCO,"Orlando, FL: Orlando International",32.00,5.00,1.43,0.00,3.57,0.00,0.00,0.00,0.00,106.00,28.00,0.00,78.00,0.00,0.00
2010,4,AS,Alaska Airlines Inc.,MIA,"Miami, FL: Miami International",30.00,4.00,2.25,0.00,1.75,0.00,0.00,0.00,0.00,140.00,79.00,0.00,61.00,0.00,0.00
2010,4,AS,Alaska Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",60.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,20.00,0.00,0.00
2010,4,AS,Alaska Airlines Inc.,OAK,"Oakland, CA: Metropolitan Oakland International",168.00,3.00,2.00,0.00,0.33,0.00,0.67,0.00,0.00,237.00,219.00,0.00,6.00,0.00,12.00
2010,4,AS,Alaska Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",123.00,10.00,1.75,0.00,8.25,0.00,0.00,0.00,0.00,236.00,39.00,0.00,197.00,0.00,0.00
2010,4,AS,Alaska Airlines Inc.,OME,"Nome, AK: Nome Airport",90.00,12.00,1.68,1.02,2.90,0.00,6.40,2.00,2.00,293.00,39.00,34.00,62.00,0.00,158.00
2010,4,AS,Alaska Airlines Inc.,ONT,"Ontario, CA: Ontario International",90.00,5.00,1.53,0.00,3.47,0.00,0.00,0.00,0.00,108.00,32.00,0.00,76.00,0.00,0.00
2010,4,AS,Alaska Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",120.00,34.00,1.31,0.00,32.69,0.00,0.00,0.00,0.00,1501.00,60.00,0.00,1441.00,0.00,0.00
2010,4,AS,Alaska Airlines Inc.,OTZ,"Kotzebue, AK: Ralph Wien Memorial",90.00,14.00,3.48,0.16,4.60,0.00,5.75,1.00,1.00,474.00,94.00,5.00,117.00,0.00,258.00
2010,4,AS,Alaska Airlines Inc.,PDX,"Portland, OR: Portland International",730.00,49.00,12.85,0.00,21.11,0.00,15.04,2.00,0.00,2656.00,1074.00,0.00,620.00,0.00,962.00
2010,4,AS,Alaska Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",233.00,17.00,8.88,0.00,6.38,0.00,1.74,0.00,1.00,884.00,639.00,0.00,153.00,0.00,92.00
2010,4,AS,Alaska Airlines Inc.,PSG,"Petersburg, AK: Petersburg James A Johnson",60.00,11.00,1.06,0.00,3.46,0.00,6.48,0.00,0.00,506.00,84.00,0.00,139.00,0.00,283.00
2010,4,AS,Alaska Airlines Inc.,PSP,"Palm Springs, CA: Palm Springs International",180.00,28.00,5.97,0.00,8.02,0.00,14.01,0.00,0.00,1795.00,307.00,0.00,168.00,0.00,1320.00
2010,4,AS,Alaska Airlines Inc.,SAN,"San Diego, CA: San Diego International",296.00,10.00,2.48,0.00,5.62,0.00,1.90,0.00,0.00,276.00,117.00,0.00,117.00,0.00,42.00
2010,4,AS,Alaska Airlines Inc.,SCC,"Deadhorse, AK: Deadhorse Airport",56.00,4.00,0.00,1.67,1.55,0.00,0.79,0.00,0.00,153.00,0.00,63.00,68.00,0.00,22.00
2010,4,AS,Alaska Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",3359.00,263.00,62.28,6.46,120.07,0.00,74.19,7.00,2.00,12664.00,4121.00,366.00,2895.00,0.00,5282.00
2010,4,AS,Alaska Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",240.00,48.00,8.94,0.00,34.03,0.00,5.03,0.00,0.00,3366.00,521.00,0.00,2382.00,0.00,463.00
2010,4,AS,Alaska Airlines Inc.,SIT,"Sitka, AK: Sitka Rocky Gutierrez",90.00,11.00,4.81,0.00,1.20,0.00,5.00,0.00,0.00,597.00,391.00,0.00,33.00,0.00,173.00
2010,4,AS,Alaska Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",264.00,14.00,4.39,0.00,8.81,0.00,0.80,0.00,0.00,418.00,160.00,0.00,217.00,0.00,41.00
2010,4,AS,Alaska Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",120.00,8.00,5.83,0.00,0.67,0.00,1.50,0.00,0.00,337.00,261.00,0.00,17.00,0.00,59.00
2010,4,AS,Alaska Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",306.00,13.00,5.94,0.00,2.80,0.00,4.27,0.00,0.00,507.00,242.00,0.00,64.00,0.00,201.00
2010,4,AS,Alaska Airlines Inc.,TUS,"Tucson, AZ: Tucson International",30.00,3.00,0.77,0.36,1.86,0.00,0.00,0.00,0.00,105.00,48.00,8.00,49.00,0.00,0.00
2010,4,AS,Alaska Airlines Inc.,WRG,"Wrangell, AK: Wrangell Airport",60.00,8.00,1.51,0.00,0.59,0.00,5.90,0.00,0.00,420.00,108.00,0.00,20.00,0.00,292.00
2010,4,AS,Alaska Airlines Inc.,YAK,"Yakutat, AK: Yakutat Airport",60.00,8.00,2.95,0.00,0.23,0.00,4.82,0.00,1.00,707.00,453.00,0.00,17.00,0.00,237.00
2010,3,AS,Alaska Airlines Inc.,ADK,"Adak Island, AK: Adak",8.00,1.00,1.00,0.00,0.00,0.00,0.00,2.00,0.00,78.00,78.00,0.00,0.00,0.00,0.00
2010,3,AS,Alaska Airlines Inc.,ADQ,"Kodiak, AK: Kodiak Airport",58.00,4.00,1.00,1.30,1.70,0.00,0.00,6.00,0.00,134.00,24.00,58.00,52.00,0.00,0.00
2010,3,AS,Alaska Airlines Inc.,ANC,"Anchorage, AK: Ted Stevens Anchorage International",1089.00,129.00,41.26,4.41,26.42,7.76,49.15,17.00,1.00,7067.00,3020.00,224.00,864.00,252.00,2707.00
2010,3,AS,Alaska Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",31.00,3.00,2.91,0.00,0.09,0.00,0.00,0.00,0.00,76.00,74.00,0.00,2.00,0.00,0.00
2010,3,AS,Alaska Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",78.00,3.00,2.30,0.00,0.70,0.00,0.00,0.00,0.00,161.00,140.00,0.00,21.00,0.00,0.00
2010,3,AS,Alaska Airlines Inc.,BET,"Bethel, AK: Bethel Airport",87.00,5.00,2.03,0.00,0.08,0.00,2.90,0.00,0.00,179.00,94.00,0.00,2.00,0.00,83.00
2010,3,AS,Alaska Airlines Inc.,BLI,"Bellingham, WA: Bellingham International",12.00,3.00,1.59,0.00,1.41,0.00,0.00,0.00,0.00,132.00,82.00,0.00,50.00,0.00,0.00
2010,3,AS,Alaska Airlines Inc.,BOS,"Boston, MA: Logan International",62.00,15.00,3.49,0.00,11.38,0.00,0.14,0.00,0.00,632.00,227.00,0.00,397.00,0.00,8.00
2010,3,AS,Alaska Airlines Inc.,BRW,"Barrow, AK: Wiley Post/Will Rogers Memorial",70.00,12.00,5.48,0.77,1.02,0.00,4.74,0.00,1.00,913.00,222.00,73.00,55.00,0.00,563.00
2010,3,AS,Alaska Airlines Inc.,BUR,"Burbank, CA: Bob Hope",91.00,3.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,77.00,40.00,0.00,17.00,0.00,20.00
2010,3,AS,Alaska Airlines Inc.,CDV,"Cordova, AK: Merle K Mudhole Smith",62.00,15.00,3.47,3.25,3.48,0.00,4.79,1.00,2.00,683.00,235.00,139.00,140.00,0.00,169.00
2010,3,AS,Alaska Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",93.00,18.00,2.15,0.00,15.64,0.00,0.21,0.00,0.00,419.00,64.00,0.00,348.00,0.00,7.00
2010,3,AS,Alaska Airlines Inc.,DEN,"Denver, CO: Denver International",122.00,14.00,5.86,0.42,6.47,0.00,1.25,1.00,0.00,543.00,296.00,10.00,192.00,0.00,45.00
2010,3,AS,Alaska Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",62.00,13.00,2.70,0.00,10.30,0.00,0.00,0.00,0.00,347.00,74.00,0.00,273.00,0.00,0.00
2010,3,AS,Alaska Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",62.00,18.00,1.24,0.35,16.41,0.00,0.00,0.00,0.00,962.00,56.00,9.00,897.00,0.00,0.00
2010,3,AS,Alaska Airlines Inc.,FAI,"Fairbanks, AK: Fairbanks International",337.00,33.00,13.32,1.29,9.06,0.00,9.33,0.00,1.00,1355.00,593.00,123.00,234.00,0.00,405.00
2010,3,AS,Alaska Airlines Inc.,GEG,"Spokane, WA: Spokane International",90.00,5.00,3.41,0.00,0.59,0.00,1.00,2.00,0.00,134.00,101.00,0.00,12.00,0.00,21.00
2010,3,AS,Alaska Airlines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",93.00,15.00,1.52,0.00,11.24,0.00,2.25,0.00,0.00,454.00,78.00,0.00,286.00,0.00,90.00
2010,3,AS,Alaska Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",31.00,1.00,0.96,0.00,0.04,0.00,0.00,0.00,0.00,104.00,100.00,0.00,4.00,0.00,0.00
2010,3,AS,Alaska Airlines Inc.,JNU,"Juneau, AK: Juneau International",306.00,45.00,8.30,4.83,16.96,0.00,14.91,4.00,9.00,2188.00,253.00,517.00,574.00,0.00,844.00
2010,3,AS,Alaska Airlines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",44.00,9.00,2.46,0.00,6.54,0.00,0.00,0.00,0.00,323.00,151.00,0.00,172.00,0.00,0.00
2010,3,AS,Alaska Airlines Inc.,KTN,"Ketchikan, AK: Ketchikan International",186.00,27.00,9.85,3.96,5.45,0.00,7.74,2.00,3.00,1133.00,450.00,146.00,184.00,0.00,353.00
2010,3,AS,Alaska Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",341.00,35.00,15.35,0.00,13.33,0.00,6.32,0.00,1.00,1174.00,666.00,0.00,362.00,0.00,146.00
2010,3,AS,Alaska Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",445.00,49.00,23.49,0.00,23.68,0.00,1.84,0.00,0.00,1710.00,1061.00,0.00,571.00,0.00,78.00
2010,3,AS,Alaska Airlines Inc.,LIH,"Lihue, HI: Lihue Airport",31.00,6.00,1.18,0.00,4.24,0.00,0.58,0.00,0.00,270.00,125.00,0.00,120.00,0.00,25.00
2010,3,AS,Alaska Airlines Inc.,MCO,"Orlando, FL: Orlando International",55.00,8.00,3.71,0.00,4.29,0.00,0.00,0.00,0.00,281.00,111.00,0.00,170.00,0.00,0.00
2010,3,AS,Alaska Airlines Inc.,MIA,"Miami, FL: Miami International",31.00,5.00,1.63,0.00,3.38,0.00,0.00,0.00,0.00,94.00,30.00,0.00,64.00,0.00,0.00
2010,3,AS,Alaska Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",62.00,9.00,1.94,1.00,6.06,0.00,0.00,0.00,0.00,214.00,78.00,17.00,119.00,0.00,0.00
2010,3,AS,Alaska Airlines Inc.,OAK,"Oakland, CA: Metropolitan Oakland International",174.00,8.00,5.92,0.00,0.08,0.00,2.00,1.00,0.00,377.00,304.00,0.00,6.00,0.00,67.00
2010,3,AS,Alaska Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",108.00,23.00,3.44,0.00,19.56,0.00,0.00,0.00,0.00,666.00,128.00,0.00,538.00,0.00,0.00
2010,3,AS,Alaska Airlines Inc.,OME,"Nome, AK: Nome Airport",93.00,10.00,2.23,0.10,0.38,1.00,6.29,0.00,1.00,462.00,80.00,4.00,14.00,28.00,336.00
2010,3,AS,Alaska Airlines Inc.,ONT,"Ontario, CA: Ontario International",91.00,7.00,4.22,0.00,2.06,0.00,0.72,0.00,0.00,249.00,163.00,0.00,39.00,0.00,47.00
2010,3,AS,Alaska Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",124.00,38.00,7.22,0.00,30.18,0.00,0.60,0.00,0.00,2028.00,462.00,0.00,1557.00,0.00,9.00
2010,3,AS,Alaska Airlines Inc.,OTZ,"Kotzebue, AK: Ralph Wien Memorial",92.00,16.00,6.25,1.00,3.78,0.67,4.31,0.00,0.00,606.00,294.00,31.00,85.00,10.00,186.00
2010,3,AS,Alaska Airlines Inc.,PDX,"Portland, OR: Portland International",742.00,67.00,15.85,1.00,29.03,0.67,20.45,1.00,0.00,3438.00,1170.00,220.00,698.00,14.00,1336.00
2010,3,AS,Alaska Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",246.00,22.00,10.50,0.00,8.17,0.00,3.33,0.00,0.00,1008.00,656.00,0.00,201.00,0.00,151.00
2010,3,AS,Alaska Airlines Inc.,PSG,"Petersburg, AK: Petersburg James A Johnson",62.00,10.00,0.00,0.15,6.06,0.00,3.80,1.00,2.00,371.00,0.00,10.00,205.00,0.00,156.00
2010,3,AS,Alaska Airlines Inc.,PSP,"Palm Springs, CA: Palm Springs International",186.00,31.00,6.77,0.00,5.49,0.00,18.74,0.00,0.00,2091.00,504.00,0.00,142.00,0.00,1445.00
2010,3,AS,Alaska Airlines Inc.,SAN,"San Diego, CA: San Diego International",293.00,28.00,15.76,2.00,8.27,0.00,1.97,0.00,1.00,1702.00,1229.00,73.00,232.00,0.00,168.00
2010,3,AS,Alaska Airlines Inc.,SCC,"Deadhorse, AK: Deadhorse Airport",58.00,5.00,3.34,0.00,0.13,0.00,1.53,0.00,0.00,623.00,505.00,0.00,13.00,0.00,105.00
2010,3,AS,Alaska Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",3444.00,363.00,79.83,4.36,135.27,2.08,141.46,10.00,0.00,16951.00,5210.00,226.00,3581.00,84.00,7850.00
2010,3,AS,Alaska Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",246.00,62.00,11.42,0.00,49.01,0.00,1.57,0.00,1.00,4166.00,1059.00,0.00,2971.00,0.00,136.00
2010,3,AS,Alaska Airlines Inc.,SIT,"Sitka, AK: Sitka Rocky Gutierrez",93.00,21.00,9.09,1.06,2.12,0.00,8.72,3.00,1.00,1034.00,373.00,35.00,97.00,0.00,529.00
2010,3,AS,Alaska Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",247.00,35.00,10.63,0.00,18.58,0.48,5.30,1.00,0.00,1043.00,463.00,0.00,436.00,23.00,121.00
2010,3,AS,Alaska Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",122.00,9.00,6.45,0.00,2.55,0.00,0.00,0.00,0.00,526.00,470.00,0.00,56.00,0.00,0.00
2010,3,AS,Alaska Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",317.00,19.00,7.36,0.47,7.59,0.00,3.57,0.00,1.00,596.00,265.00,8.00,161.00,0.00,162.00
2010,3,AS,Alaska Airlines Inc.,TUS,"Tucson, AZ: Tucson International",31.00,4.00,1.34,0.00,2.66,0.00,0.00,0.00,0.00,108.00,49.00,0.00,59.00,0.00,0.00
2010,3,AS,Alaska Airlines Inc.,WRG,"Wrangell, AK: Wrangell Airport",62.00,14.00,0.00,1.96,5.87,0.00,6.17,1.00,0.00,473.00,0.00,60.00,185.00,0.00,228.00
2010,3,AS,Alaska Airlines Inc.,YAK,"Yakutat, AK: Yakutat Airport",62.00,19.00,3.72,0.00,7.45,0.00,7.83,0.00,1.00,818.00,248.00,0.00,241.00,0.00,329.00
2010,2,AS,Alaska Airlines Inc.,ADK,"Adak Island, AK: Adak",8.00,1.00,0.66,0.00,0.34,0.00,0.00,1.00,0.00,38.00,25.00,0.00,13.00,0.00,0.00
2010,2,AS,Alaska Airlines Inc.,ADQ,"Kodiak, AK: Kodiak Airport",52.00,8.00,2.97,0.27,2.76,0.00,2.00,1.00,1.00,326.00,107.00,14.00,91.00,0.00,114.00
2010,2,AS,Alaska Airlines Inc.,ANC,"Anchorage, AK: Ted Stevens Anchorage International",985.00,107.00,23.87,4.44,21.81,0.44,56.44,13.00,0.00,6047.00,1914.00,443.00,587.00,14.00,3089.00
2010,2,AS,Alaska Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",28.00,2.00,1.00,0.81,0.19,0.00,0.00,0.00,0.00,31.00,15.00,13.00,3.00,0.00,0.00
2010,2,AS,Alaska Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",48.00,4.00,1.29,0.00,1.71,0.00,1.00,0.00,0.00,189.00,57.00,0.00,51.00,0.00,81.00
2010,2,AS,Alaska Airlines Inc.,BET,"Bethel, AK: Bethel Airport",80.00,12.00,4.94,0.00,2.58,0.00,4.47,1.00,0.00,478.00,256.00,0.00,91.00,0.00,131.00
2010,2,AS,Alaska Airlines Inc.,BLI,"Bellingham, WA: Bellingham International",12.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,18.00,0.00,0.00,0.00,0.00,18.00
2010,2,AS,Alaska Airlines Inc.,BOS,"Boston, MA: Logan International",51.00,11.00,1.61,0.42,8.97,0.00,0.00,1.00,0.00,416.00,53.00,11.00,352.00,0.00,0.00
2010,2,AS,Alaska Airlines Inc.,BRW,"Barrow, AK: Wiley Post/Will Rogers Memorial",64.00,14.00,1.86,2.00,1.93,0.00,8.20,3.00,0.00,548.00,140.00,37.00,63.00,0.00,308.00
2010,2,AS,Alaska Airlines Inc.,BUR,"Burbank, CA: Bob Hope",80.00,3.00,1.90,0.00,1.10,0.00,0.00,0.00,0.00,192.00,154.00,0.00,38.00,0.00,0.00
2010,2,AS,Alaska Airlines Inc.,CDV,"Cordova, AK: Merle K Mudhole Smith",56.00,8.00,2.30,0.41,1.83,0.00,3.46,0.00,3.00,414.00,64.00,52.00,48.00,0.00,250.00
2010,2,AS,Alaska Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",84.00,11.00,4.61,0.00,5.17,0.00,1.22,15.00,0.00,540.00,336.00,0.00,162.00,0.00,42.00
2010,2,AS,Alaska Airlines Inc.,DEN,"Denver, CO: Denver International",104.00,9.00,2.63,0.00,5.62,0.00,0.75,0.00,0.00,280.00,123.00,0.00,145.00,0.00,12.00
2010,2,AS,Alaska Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",56.00,11.00,1.97,0.00,6.15,0.00,2.88,0.00,0.00,276.00,62.00,0.00,111.00,0.00,103.00
2010,2,AS,Alaska Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",56.00,8.00,3.46,1.00,2.54,0.00,1.00,2.00,1.00,361.00,228.00,24.00,93.00,0.00,16.00
2010,2,AS,Alaska Airlines Inc.,FAI,"Fairbanks, AK: Fairbanks International",288.00,30.00,10.37,4.71,6.68,0.00,8.24,2.00,0.00,1424.00,568.00,196.00,193.00,0.00,467.00
2010,2,AS,Alaska Airlines Inc.,GEG,"Spokane, WA: Spokane International",80.00,5.00,0.96,0.00,1.43,0.00,2.61,0.00,0.00,122.00,23.00,0.00,27.00,0.00,72.00
2010,2,AS,Alaska Airlines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",84.00,20.00,3.51,0.93,14.79,0.00,0.76,0.00,3.00,789.00,232.00,143.00,385.00,0.00,29.00
