year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2007,3,B6,JetBlue Airways,JFK,"New York, NY: John F. Kennedy International",5113.00,1970.00,207.37,10.11,979.10,5.96,767.46,189.00,27.00,121224.00,12285.00,1127.00,49004.00,135.00,58673.00
2007,3,B6,JetBlue Airways,LAS,"Las Vegas, NV: McCarran International",250.00,43.00,13.61,0.31,17.16,0.00,11.92,5.00,0.00,1670.00,548.00,33.00,505.00,0.00,584.00
2007,3,B6,JetBlue Airways,LGA,"New York, NY: LaGuardia",246.00,106.00,8.70,0.00,68.67,0.00,28.63,7.00,0.00,7490.00,429.00,0.00,4497.00,0.00,2564.00
2007,3,B6,JetBlue Airways,LGB,"Long Beach, CA: Long Beach Airport",766.00,89.00,13.56,2.08,32.87,0.44,40.04,8.00,4.00,4738.00,475.00,195.00,1160.00,12.00,2896.00
2007,3,B6,JetBlue Airways,MCO,"Orlando, FL: Orlando International",922.00,274.00,52.10,2.46,67.60,2.09,149.76,22.00,1.00,17975.00,3001.00,483.00,3157.00,64.00,11270.00
2007,3,B6,JetBlue Airways,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",62.00,7.00,0.43,0.00,5.98,0.00,0.60,2.00,0.00,268.00,21.00,0.00,198.00,0.00,49.00
2007,3,B6,JetBlue Airways,OAK,"Oakland, CA: Metropolitan Oakland International",438.00,66.00,15.16,1.30,17.52,0.00,32.02,6.00,3.00,2737.00,721.00,99.00,522.00,0.00,1395.00
2007,3,B6,JetBlue Airways,ONT,"Ontario, CA: Ontario International",31.00,9.00,0.71,0.00,1.67,0.00,6.62,1.00,0.00,440.00,49.00,0.00,52.00,0.00,339.00
2007,3,B6,JetBlue Airways,ORD,"Chicago, IL: Chicago O'Hare International",208.00,108.00,15.73,1.57,67.74,0.49,22.47,5.00,1.00,10123.00,1504.00,162.00,5855.00,19.00,2583.00
2007,3,B6,JetBlue Airways,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",603.00,182.00,39.28,0.73,51.79,0.43,89.76,17.00,1.00,10312.00,1846.00,116.00,2589.00,42.00,5719.00
2007,3,B6,JetBlue Airways,PDX,"Portland, OR: Portland International",31.00,16.00,2.37,0.00,1.35,0.00,12.28,1.00,0.00,1209.00,250.00,0.00,127.00,0.00,832.00
2007,3,B6,JetBlue Airways,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",93.00,25.00,9.64,0.00,8.56,0.00,6.80,3.00,0.00,916.00,386.00,0.00,306.00,0.00,224.00
2007,3,B6,JetBlue Airways,PIT,"Pittsburgh, PA: Pittsburgh International",154.00,62.00,15.48,0.00,18.67,0.00,27.85,4.00,0.00,4170.00,915.00,0.00,685.00,0.00,2570.00
2007,3,B6,JetBlue Airways,PSE,"Ponce, PR: Mercedita",30.00,9.00,2.12,0.00,2.50,0.00,4.38,1.00,0.00,302.00,60.00,0.00,96.00,0.00,146.00
2007,3,B6,JetBlue Airways,PWM,"Portland, ME: Portland International Jetport",127.00,63.00,17.45,0.00,18.12,0.00,27.43,5.00,3.00,3960.00,999.00,0.00,861.00,0.00,2100.00
2007,3,B6,JetBlue Airways,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",133.00,41.00,13.27,0.96,8.41,0.00,18.37,4.00,0.00,2956.00,769.00,359.00,460.00,0.00,1368.00
2007,3,B6,JetBlue Airways,RIC,"Richmond, VA: Richmond International",116.00,47.00,10.30,0.02,9.44,0.00,27.24,10.00,0.00,4068.00,824.00,2.00,660.00,0.00,2582.00
2007,3,B6,JetBlue Airways,ROC,"Rochester, NY: Greater Rochester International",150.00,79.00,22.01,0.00,21.21,0.00,35.78,5.00,2.00,4586.00,1332.00,0.00,930.00,0.00,2324.00
2007,3,B6,JetBlue Airways,RSW,"Fort Myers, FL: Southwest Florida International",461.00,113.00,27.17,2.00,48.49,0.00,35.34,12.00,1.00,6056.00,1507.00,325.00,2127.00,0.00,2097.00
2007,3,B6,JetBlue Airways,SAN,"San Diego, CA: San Diego International",93.00,16.00,4.01,0.53,6.22,0.00,5.24,2.00,1.00,801.00,163.00,80.00,245.00,0.00,313.00
2007,3,B6,JetBlue Airways,SEA,"Seattle, WA: Seattle/Tacoma International",62.00,25.00,3.49,0.76,9.96,0.06,10.74,1.00,0.00,1140.00,109.00,68.00,319.00,5.00,639.00
2007,3,B6,JetBlue Airways,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",62.00,13.00,3.08,1.00,2.22,0.00,6.70,1.00,1.00,683.00,76.00,234.00,76.00,0.00,297.00
2007,3,B6,JetBlue Airways,SJU,"San Juan, PR: Luis Munoz Marin International",224.00,47.00,14.32,0.78,23.62,0.00,8.28,5.00,0.00,2703.00,933.00,54.00,1129.00,0.00,587.00
2007,3,B6,JetBlue Airways,SLC,"Salt Lake City, UT: Salt Lake City International",93.00,23.00,6.02,0.00,7.48,0.00,9.50,1.00,0.00,1168.00,195.00,0.00,265.00,0.00,708.00
2007,3,B6,JetBlue Airways,SMF,"Sacramento, CA: Sacramento International",124.00,21.00,6.98,0.00,2.05,0.00,11.97,2.00,0.00,1325.00,407.00,0.00,180.00,0.00,738.00
2007,3,B6,JetBlue Airways,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",62.00,16.00,5.42,0.00,4.75,0.00,5.83,2.00,0.00,777.00,284.00,0.00,294.00,0.00,199.00
2007,3,B6,JetBlue Airways,SWF,"Newburgh/Poughkeepsie, NY: New York Stewart International",154.00,73.00,21.06,0.00,30.55,0.00,21.40,4.00,0.00,3017.00,1177.00,0.00,840.00,0.00,1000.00
2007,3,B6,JetBlue Airways,SYR,"Syracuse, NY: Syracuse Hancock International",155.00,62.00,24.66,0.00,21.38,0.00,15.96,4.00,0.00,3086.00,1160.00,0.00,842.00,0.00,1084.00
2007,3,B6,JetBlue Airways,TPA,"Tampa, FL: Tampa International",368.00,115.00,29.72,2.26,25.98,0.00,57.04,11.00,0.00,6615.00,1331.00,441.00,1218.00,0.00,3625.00
2007,3,B6,JetBlue Airways,TUS,"Tucson, AZ: Tucson International",31.00,11.00,3.13,0.00,4.89,0.00,2.99,1.00,0.00,612.00,156.00,0.00,178.00,0.00,278.00
2007,2,B6,JetBlue Airways,AUS,"Austin, TX: Austin - Bergstrom International",96.00,32.00,5.70,1.00,19.34,0.00,5.96,16.00,0.00,1911.00,338.00,87.00,813.00,0.00,673.00
2007,2,B6,JetBlue Airways,BNA,"Nashville, TN: Nashville International",84.00,30.00,6.74,3.00,9.17,0.00,11.09,14.00,0.00,2390.00,429.00,529.00,371.00,0.00,1061.00
2007,2,B6,JetBlue Airways,BOS,"Boston, MA: Logan International",1499.00,377.00,76.83,6.91,116.13,0.76,176.37,161.00,0.00,27690.00,4912.00,1805.00,5822.00,50.00,15101.00
2007,2,B6,JetBlue Airways,BQN,"Aguadilla, PR: Rafael Hernandez",70.00,14.00,3.90,0.00,2.65,0.35,7.10,6.00,0.00,1140.00,213.00,0.00,184.00,12.00,731.00
2007,2,B6,JetBlue Airways,BTV,"Burlington, VT: Burlington International",112.00,41.00,10.16,0.00,19.09,0.00,11.75,9.00,0.00,2560.00,644.00,0.00,700.00,0.00,1216.00
2007,2,B6,JetBlue Airways,BUF,"Buffalo, NY: Buffalo Niagara International",276.00,92.00,20.28,5.13,30.90,0.00,35.68,25.00,1.00,9012.00,1395.00,1944.00,1627.00,0.00,4046.00
2007,2,B6,JetBlue Airways,BUR,"Burbank, CA: Bob Hope",109.00,37.00,10.22,1.40,16.63,0.00,8.74,5.00,1.00,2693.00,643.00,455.00,1020.00,0.00,575.00
2007,2,B6,JetBlue Airways,CLT,"Charlotte, NC: Charlotte Douglas International",112.00,40.00,10.07,0.86,18.23,0.00,10.84,22.00,0.00,2983.00,717.00,515.00,839.00,0.00,912.00
2007,2,B6,JetBlue Airways,CMH,"Columbus, OH: John Glenn Columbus International",136.00,45.00,11.26,0.74,16.85,0.17,15.98,28.00,1.00,2954.00,986.00,136.00,728.00,5.00,1099.00
2007,2,B6,JetBlue Airways,DEN,"Denver, CO: Denver International",84.00,20.00,3.50,1.00,8.59,0.00,6.91,7.00,0.00,1498.00,377.00,317.00,408.00,0.00,396.00
2007,2,B6,JetBlue Airways,EWR,"Newark, NJ: Newark Liberty International",337.00,182.00,10.12,4.96,117.47,0.20,49.26,13.00,1.00,15346.00,1190.00,1200.00,8975.00,13.00,3968.00
2007,2,B6,JetBlue Airways,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",877.00,379.00,65.83,8.63,149.05,0.32,155.16,46.00,2.00,30089.00,6456.00,2957.00,7899.00,14.00,12763.00
2007,2,B6,JetBlue Airways,HOU,"Houston, TX: William P Hobby",82.00,30.00,3.54,1.46,17.88,0.00,7.13,15.00,0.00,2523.00,394.00,351.00,1149.00,0.00,629.00
2007,2,B6,JetBlue Airways,IAD,"Washington, DC: Washington Dulles International",629.00,166.00,45.86,6.37,46.10,0.94,66.72,89.00,5.00,12319.00,3308.00,2053.00,1718.00,48.00,5192.00
2007,2,B6,JetBlue Airways,JAX,"Jacksonville, FL: Jacksonville International",82.00,19.00,4.00,1.38,8.66,0.00,4.96,17.00,0.00,1636.00,359.00,335.00,411.00,0.00,531.00
2007,2,B6,JetBlue Airways,JFK,"New York, NY: John F. Kennedy International",4458.00,1454.00,196.26,11.92,566.55,4.27,675.00,473.00,22.00,114172.00,16594.00,2143.00,34733.00,208.00,60494.00
2007,2,B6,JetBlue Airways,LAS,"Las Vegas, NV: McCarran International",222.00,66.00,23.13,1.46,25.95,0.79,14.67,10.00,0.00,4545.00,1965.00,413.00,856.00,15.00,1296.00
2007,2,B6,JetBlue Airways,LGA,"New York, NY: LaGuardia",223.00,92.00,9.62,2.22,44.42,1.59,34.14,9.00,1.00,6848.00,440.00,380.00,3380.00,60.00,2588.00
2007,2,B6,JetBlue Airways,LGB,"Long Beach, CA: Long Beach Airport",687.00,168.00,38.27,4.69,60.85,0.44,63.76,29.00,1.00,10973.00,2781.00,1011.00,2163.00,15.00,5003.00
2007,2,B6,JetBlue Airways,MCO,"Orlando, FL: Orlando International",766.00,283.00,48.92,12.39,114.73,0.56,106.40,39.00,4.00,25157.00,3115.00,5162.00,5428.00,10.00,11442.00
2007,2,B6,JetBlue Airways,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",56.00,19.00,3.77,0.59,14.08,0.00,0.56,3.00,0.00,936.00,183.00,116.00,628.00,0.00,9.00
2007,2,B6,JetBlue Airways,OAK,"Oakland, CA: Metropolitan Oakland International",412.00,121.00,25.90,3.51,51.23,1.00,39.36,24.00,1.00,7217.00,1610.00,1264.00,1908.00,23.00,2412.00
2007,2,B6,JetBlue Airways,ONT,"Ontario, CA: Ontario International",32.00,9.00,2.88,0.00,3.04,0.00,3.08,3.00,4.00,438.00,204.00,0.00,85.00,0.00,149.00
2007,2,B6,JetBlue Airways,ORD,"Chicago, IL: Chicago O'Hare International",187.00,72.00,8.80,1.85,44.73,0.27,16.35,26.00,0.00,7164.00,890.00,762.00,3679.00,8.00,1825.00
2007,2,B6,JetBlue Airways,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",474.00,191.00,42.07,5.92,76.76,0.00,66.25,29.00,1.00,13840.00,3131.00,1830.00,3353.00,0.00,5526.00
2007,2,B6,JetBlue Airways,PDX,"Portland, OR: Portland International",28.00,13.00,2.12,0.00,4.71,0.00,6.18,2.00,0.00,605.00,113.00,0.00,156.00,0.00,336.00
2007,2,B6,JetBlue Airways,PHL,"Philadelphia, PA: Philadelphia International",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
2007,2,B6,JetBlue Airways,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",84.00,25.00,4.53,0.78,9.59,0.00,10.11,4.00,0.00,1441.00,250.00,181.00,448.00,0.00,562.00
2007,2,B6,JetBlue Airways,PIT,"Pittsburgh, PA: Pittsburgh International",164.00,63.00,17.09,2.55,17.34,0.00,26.03,27.00,0.00,4983.00,1277.00,604.00,728.00,0.00,2374.00
2007,2,B6,JetBlue Airways,PSE,"Ponce, PR: Mercedita",28.00,6.00,2.21,0.00,2.39,0.00,1.40,3.00,0.00,397.00,76.00,0.00,186.00,0.00,135.00
2007,2,B6,JetBlue Airways,PWM,"Portland, ME: Portland International Jetport",110.00,40.00,11.42,0.95,10.49,0.00,17.14,22.00,0.00,3298.00,719.00,536.00,528.00,0.00,1515.00
2007,2,B6,JetBlue Airways,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",140.00,38.00,4.54,1.93,16.17,0.00,15.36,25.00,0.00,2957.00,480.00,295.00,571.00,0.00,1611.00
2007,2,B6,JetBlue Airways,RIC,"Richmond, VA: Richmond International",164.00,58.00,11.89,2.52,19.14,0.00,24.44,28.00,0.00,4499.00,819.00,669.00,942.00,0.00,2069.00
2007,2,B6,JetBlue Airways,ROC,"Rochester, NY: Greater Rochester International",136.00,60.00,17.02,3.65,16.71,0.00,22.62,10.00,1.00,5368.00,1857.00,1011.00,671.00,0.00,1829.00
2007,2,B6,JetBlue Airways,RSW,"Fort Myers, FL: Southwest Florida International",337.00,135.00,27.03,4.33,75.68,0.25,27.70,23.00,1.00,9632.00,2452.00,1327.00,3218.00,75.00,2560.00
2007,2,B6,JetBlue Airways,SAN,"San Diego, CA: San Diego International",83.00,25.00,6.83,0.90,13.72,0.00,3.55,8.00,0.00,1650.00,723.00,283.00,463.00,0.00,181.00
2007,2,B6,JetBlue Airways,SEA,"Seattle, WA: Seattle/Tacoma International",56.00,20.00,4.08,0.48,8.53,0.04,6.86,1.00,1.00,1587.00,245.00,216.00,589.00,1.00,536.00
2007,2,B6,JetBlue Airways,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",56.00,15.00,1.23,1.00,5.76,0.00,7.02,3.00,1.00,587.00,61.00,59.00,140.00,0.00,327.00
2007,2,B6,JetBlue Airways,SJU,"San Juan, PR: Luis Munoz Marin International",203.00,52.00,17.63,2.17,18.88,0.00,13.32,14.00,0.00,6108.00,2741.00,939.00,1097.00,0.00,1331.00
2007,2,B6,JetBlue Airways,SLC,"Salt Lake City, UT: Salt Lake City International",84.00,27.00,7.20,1.00,9.01,0.00,9.79,2.00,0.00,1963.00,476.00,209.00,340.00,0.00,938.00
2007,2,B6,JetBlue Airways,SMF,"Sacramento, CA: Sacramento International",112.00,24.00,5.27,0.00,8.90,0.00,9.83,5.00,0.00,859.00,233.00,0.00,259.00,0.00,367.00
2007,2,B6,JetBlue Airways,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",42.00,14.00,0.18,2.68,5.29,0.00,5.85,1.00,0.00,2140.00,23.00,853.00,393.00,0.00,871.00
2007,2,B6,JetBlue Airways,SWF,"Newburgh/Poughkeepsie, NY: New York Stewart International",140.00,57.00,10.57,0.59,17.39,0.00,28.45,5.00,1.00,4166.00,1008.00,67.00,703.00,0.00,2388.00
2007,2,B6,JetBlue Airways,SYR,"Syracuse, NY: Syracuse Hancock International",140.00,41.00,11.53,2.23,15.34,0.00,11.89,8.00,0.00,3668.00,813.00,388.00,914.00,0.00,1553.00
2007,2,B6,JetBlue Airways,TPA,"Tampa, FL: Tampa International",295.00,98.00,16.36,2.96,41.76,0.74,36.18,22.00,2.00,7678.00,1441.00,811.00,1970.00,23.00,3433.00
2007,2,B6,JetBlue Airways,TUS,"Tucson, AZ: Tucson International",28.00,12.00,1.79,1.00,7.11,0.00,2.10,2.00,0.00,687.00,70.00,281.00,244.00,0.00,92.00
2007,1,B6,JetBlue Airways,AUS,"Austin, TX: Austin - Bergstrom International",120.00,52.00,8.58,0.00,33.63,0.00,9.79,5.00,0.00,2495.00,472.00,0.00,1199.00,0.00,824.00
2007,1,B6,JetBlue Airways,BNA,"Nashville, TN: Nashville International",93.00,41.00,8.69,0.00,19.27,0.00,13.04,0.00,0.00,2270.00,647.00,0.00,598.00,0.00,1025.00
2007,1,B6,JetBlue Airways,BOS,"Boston, MA: Logan International",1613.00,338.00,75.60,2.40,107.30,2.54,150.15,7.00,1.00,18281.00,5234.00,132.00,4659.00,72.00,8184.00
2007,1,B6,JetBlue Airways,BQN,"Aguadilla, PR: Rafael Hernandez",69.00,18.00,6.25,0.00,1.20,0.00,10.54,0.00,0.00,947.00,249.00,0.00,40.00,0.00,658.00
2007,1,B6,JetBlue Airways,BTV,"Burlington, VT: Burlington International",124.00,53.00,7.64,0.00,29.47,1.61,14.28,0.00,0.00,2097.00,379.00,0.00,867.00,64.00,787.00
2007,1,B6,JetBlue Airways,BUF,"Buffalo, NY: Buffalo Niagara International",311.00,107.00,21.69,0.00,49.88,0.82,34.61,1.00,0.00,4943.00,1127.00,0.00,1696.00,46.00,2074.00
2007,1,B6,JetBlue Airways,BUR,"Burbank, CA: Bob Hope",120.00,44.00,8.70,0.00,24.35,0.00,10.96,0.00,1.00,2376.00,629.00,0.00,924.00,0.00,823.00
2007,1,B6,JetBlue Airways,CLT,"Charlotte, NC: Charlotte Douglas International",124.00,54.00,10.39,0.00,27.46,0.32,15.83,0.00,0.00,2466.00,422.00,0.00,1059.00,14.00,971.00
2007,1,B6,JetBlue Airways,CMH,"Columbus, OH: John Glenn Columbus International",151.00,50.00,11.42,0.00,13.75,0.82,24.01,0.00,0.00,2923.00,824.00,0.00,517.00,94.00,1488.00
2007,1,B6,JetBlue Airways,DEN,"Denver, CO: Denver International",93.00,27.00,3.48,0.00,16.61,0.00,6.91,0.00,0.00,1065.00,170.00,0.00,534.00,0.00,361.00
2007,1,B6,JetBlue Airways,EWR,"Newark, NJ: Newark Liberty International",322.00,177.00,8.29,1.00,127.17,1.00,39.55,0.00,0.00,13070.00,304.00,103.00,10193.00,19.00,2451.00
2007,1,B6,JetBlue Airways,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",847.00,299.00,53.25,0.00,114.08,3.00,128.67,0.00,6.00,15403.00,2500.00,0.00,4257.00,76.00,8570.00
2007,1,B6,JetBlue Airways,HOU,"Houston, TX: William P Hobby",91.00,24.00,2.45,0.00,10.88,0.07,10.61,0.00,1.00,1102.00,140.00,0.00,308.00,2.00,652.00
2007,1,B6,JetBlue Airways,IAD,"Washington, DC: Washington Dulles International",671.00,136.00,24.40,0.00,54.91,0.00,56.69,4.00,0.00,6676.00,1167.00,0.00,2024.00,0.00,3485.00
2007,1,B6,JetBlue Airways,JAX,"Jacksonville, FL: Jacksonville International",90.00,19.00,5.22,0.00,8.21,0.00,5.57,0.00,0.00,896.00,244.00,0.00,265.00,0.00,387.00
2007,1,B6,JetBlue Airways,JFK,"New York, NY: John F. Kennedy International",4720.00,1478.00,180.86,23.66,604.84,6.07,662.58,15.00,19.00,83899.00,11001.00,2213.00,31890.00,354.00,38441.00
2007,1,B6,JetBlue Airways,LAS,"Las Vegas, NV: McCarran International",227.00,78.00,20.60,0.00,39.06,1.47,16.88,0.00,0.00,2966.00,722.00,0.00,1383.00,43.00,818.00
2007,1,B6,JetBlue Airways,LGA,"New York, NY: LaGuardia",243.00,93.00,5.96,0.00,61.45,0.00,25.59,0.00,0.00,6381.00,170.00,0.00,4325.00,0.00,1886.00
2007,1,B6,JetBlue Airways,LGB,"Long Beach, CA: Long Beach Airport",759.00,187.00,48.48,0.00,81.36,1.40,55.76,5.00,10.00,8259.00,2301.00,0.00,2990.00,85.00,2883.00
2007,1,B6,JetBlue Airways,MCO,"Orlando, FL: Orlando International",790.00,237.00,44.02,0.40,101.42,1.03,90.13,0.00,0.00,11286.00,2412.00,28.00,3304.00,26.00,5516.00
2007,1,B6,JetBlue Airways,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",62.00,18.00,2.54,0.00,15.43,0.00,0.03,0.00,0.00,609.00,194.00,0.00,410.00,0.00,5.00
2007,1,B6,JetBlue Airways,OAK,"Oakland, CA: Metropolitan Oakland International",457.00,94.00,23.24,0.00,34.45,0.40,35.91,2.00,6.00,4080.00,1212.00,0.00,1142.00,10.00,1716.00
2007,1,B6,JetBlue Airways,ONT,"Ontario, CA: Ontario International",31.00,11.00,3.12,0.00,2.38,0.00,5.50,0.00,0.00,478.00,104.00,0.00,139.00,0.00,235.00
2007,1,B6,JetBlue Airways,ORD,"Chicago, IL: Chicago O'Hare International",184.00,88.00,7.54,1.76,66.35,0.00,12.34,0.00,0.00,5842.00,566.00,58.00,4197.00,0.00,1021.00
2007,1,B6,JetBlue Airways,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",455.00,144.00,28.57,0.00,56.01,0.00,59.42,0.00,1.00,7181.00,1318.00,0.00,1961.00,0.00,3902.00
2007,1,B6,JetBlue Airways,PDX,"Portland, OR: Portland International",31.00,15.00,1.97,0.00,3.67,0.00,9.35,0.00,1.00,772.00,80.00,0.00,175.00,0.00,517.00
2007,1,B6,JetBlue Airways,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",93.00,43.00,7.57,0.00,20.96,0.00,14.47,0.00,0.00,1650.00,282.00,0.00,767.00,0.00,601.00
2007,1,B6,JetBlue Airways,PIT,"Pittsburgh, PA: Pittsburgh International",182.00,67.00,15.23,0.00,26.24,0.00,25.53,0.00,0.00,4334.00,1158.00,0.00,1086.00,0.00,2090.00
2007,1,B6,JetBlue Airways,PSE,"Ponce, PR: Mercedita",31.00,2.00,0.18,0.00,1.24,0.00,0.59,0.00,0.00,68.00,3.00,0.00,55.00,0.00,10.00
2007,1,B6,JetBlue Airways,PWM,"Portland, ME: Portland International Jetport",121.00,46.00,9.42,0.00,18.68,0.00,17.90,0.00,0.00,2588.00,586.00,0.00,704.00,0.00,1298.00
2007,1,B6,JetBlue Airways,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",155.00,41.00,10.10,0.00,16.82,0.00,14.07,0.00,0.00,2467.00,476.00,0.00,823.00,0.00,1168.00
2007,1,B6,JetBlue Airways,RIC,"Richmond, VA: Richmond International",182.00,62.00,14.82,0.41,19.83,0.81,26.13,2.00,0.00,3259.00,770.00,49.00,712.00,13.00,1715.00
2007,1,B6,JetBlue Airways,ROC,"Rochester, NY: Greater Rochester International",151.00,70.00,11.15,0.00,28.55,0.79,29.51,0.00,0.00,3609.00,427.00,0.00,1192.00,34.00,1956.00
2007,1,B6,JetBlue Airways,RSW,"Fort Myers, FL: Southwest Florida International",330.00,128.00,19.22,0.00,81.61,0.00,27.17,0.00,0.00,4968.00,1006.00,0.00,2538.00,0.00,1424.00
2007,1,B6,JetBlue Airways,SAN,"San Diego, CA: San Diego International",93.00,31.00,7.59,0.00,20.45,0.00,2.96,0.00,1.00,1176.00,286.00,0.00,713.00,0.00,177.00
2007,1,B6,JetBlue Airways,SEA,"Seattle, WA: Seattle/Tacoma International",62.00,16.00,5.54,0.00,7.56,0.16,2.74,0.00,1.00,681.00,172.00,0.00,375.00,8.00,126.00
2007,1,B6,JetBlue Airways,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",62.00,20.00,6.22,0.00,6.55,0.00,7.23,0.00,3.00,862.00,212.00,0.00,219.00,0.00,431.00
2007,1,B6,JetBlue Airways,SJU,"San Juan, PR: Luis Munoz Marin International",209.00,39.00,12.44,0.00,20.52,0.00,6.04,0.00,0.00,1529.00,441.00,0.00,835.00,0.00,253.00
2007,1,B6,JetBlue Airways,SLC,"Salt Lake City, UT: Salt Lake City International",93.00,29.00,13.43,0.00,7.89,0.00,7.68,0.00,1.00,1298.00,567.00,0.00,264.00,0.00,467.00
2007,1,B6,JetBlue Airways,SMF,"Sacramento, CA: Sacramento International",124.00,22.00,4.92,0.00,5.90,0.00,11.18,2.00,0.00,1044.00,250.00,0.00,231.00,0.00,563.00
2007,1,B6,JetBlue Airways,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",31.00,13.00,3.56,0.00,9.44,0.00,0.00,0.00,0.00,697.00,364.00,0.00,333.00,0.00,0.00
2007,1,B6,JetBlue Airways,SWF,"Newburgh/Poughkeepsie, NY: New York Stewart International",144.00,23.00,6.53,0.00,9.37,0.00,7.10,0.00,0.00,667.00,257.00,0.00,214.00,0.00,196.00
2007,1,B6,JetBlue Airways,SYR,"Syracuse, NY: Syracuse Hancock International",155.00,39.00,11.03,0.00,20.99,0.82,6.16,0.00,0.00,1413.00,387.00,0.00,604.00,40.00,382.00
2007,1,B6,JetBlue Airways,TPA,"Tampa, FL: Tampa International",320.00,111.00,14.53,0.00,43.00,0.34,53.14,0.00,0.00,4965.00,658.00,0.00,1448.00,8.00,2851.00
2007,1,B6,JetBlue Airways,TUS,"Tucson, AZ: Tucson International",31.00,20.00,5.41,0.00,11.76,0.00,2.83,0.00,0.00,794.00,209.00,0.00,451.00,0.00,134.00
2006,12,B6,JetBlue Airways,AUS,"Austin, TX: Austin - Bergstrom International",121.00,36.00,7.95,0.00,15.65,0.21,12.19,0.00,0.00,2323.00,657.00,0.00,703.00,21.00,942.00
2006,12,B6,JetBlue Airways,BNA,"Nashville, TN: Nashville International",93.00,46.00,9.44,0.00,21.92,0.00,14.65,1.00,0.00,3213.00,820.00,0.00,981.00,0.00,1412.00
2006,12,B6,JetBlue Airways,BOS,"Boston, MA: Logan International",1652.00,390.00,84.32,2.61,120.80,1.68,180.59,11.00,0.00,23503.00,5909.00,217.00,5664.00,55.00,11658.00
2006,12,B6,JetBlue Airways,BQN,"Aguadilla, PR: Rafael Hernandez",79.00,16.00,5.48,0.00,3.65,0.00,6.87,0.00,0.00,692.00,208.00,0.00,85.00,0.00,399.00
2006,12,B6,JetBlue Airways,BTV,"Burlington, VT: Burlington International",124.00,68.00,17.65,0.00,34.80,0.00,15.55,1.00,0.00,3488.00,925.00,0.00,1383.00,0.00,1180.00
2006,12,B6,JetBlue Airways,BUF,"Buffalo, NY: Buffalo Niagara International",322.00,120.00,26.11,0.53,59.73,0.00,33.62,0.00,1.00,7915.00,1610.00,9.00,3134.00,0.00,3162.00
2006,12,B6,JetBlue Airways,BUR,"Burbank, CA: Bob Hope",119.00,39.00,6.93,0.00,18.46,0.00,13.61,0.00,0.00,1888.00,300.00,0.00,869.00,0.00,719.00
2006,12,B6,JetBlue Airways,CLT,"Charlotte, NC: Charlotte Douglas International",124.00,61.00,16.07,0.95,27.44,0.03,16.52,0.00,0.00,4691.00,1301.00,273.00,1318.00,3.00,1796.00
2006,12,B6,JetBlue Airways,CMH,"Columbus, OH: John Glenn Columbus International",149.00,63.00,17.88,1.00,21.08,0.00,23.05,1.00,0.00,2877.00,873.00,194.00,708.00,0.00,1102.00
2006,12,B6,JetBlue Airways,DEN,"Denver, CO: Denver International",93.00,41.00,8.12,1.00,18.01,0.30,13.57,8.00,0.00,2238.00,442.00,203.00,813.00,8.00,772.00
2006,12,B6,JetBlue Airways,EWR,"Newark, NJ: Newark Liberty International",364.00,191.00,12.36,0.00,130.60,0.00,48.04,0.00,0.00,15911.00,492.00,0.00,12263.00,0.00,3156.00
2006,12,B6,JetBlue Airways,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",921.00,382.00,76.95,0.00,148.94,0.82,155.29,0.00,4.00,22770.00,3835.00,0.00,6400.00,23.00,12512.00
2006,12,B6,JetBlue Airways,HOU,"Houston, TX: William P Hobby",91.00,29.00,8.19,0.00,11.33,0.11,9.36,1.00,0.00,1826.00,499.00,0.00,501.00,10.00,816.00
2006,12,B6,JetBlue Airways,IAD,"Washington, DC: Washington Dulles International",701.00,198.00,51.05,4.17,79.12,1.69,61.97,5.00,0.00,9168.00,2964.00,414.00,2618.00,57.00,3115.00
