year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2010,10,F9,Frontier Airlines Inc.,SDF,"Louisville, KY: Louisville Muhammad Ali International",31.00,4.00,1.13,0.00,0.23,0.00,2.64,0.00,0.00,131.00,43.00,0.00,5.00,0.00,83.00
2010,10,F9,Frontier Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",145.00,9.00,1.40,0.00,1.05,0.00,6.55,0.00,1.00,321.00,36.00,0.00,21.00,0.00,264.00
2010,10,F9,Frontier Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",126.00,35.00,2.79,0.67,21.61,0.00,9.93,0.00,0.00,2347.00,114.00,12.00,1102.00,0.00,1119.00
2010,10,F9,Frontier Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",65.00,9.00,0.95,0.00,2.51,0.00,5.54,0.00,0.00,385.00,29.00,0.00,59.00,0.00,297.00
2010,10,F9,Frontier Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",93.00,9.00,1.13,0.00,4.75,0.00,3.11,0.00,1.00,398.00,31.00,0.00,123.00,0.00,244.00
2010,10,F9,Frontier Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",124.00,9.00,3.86,0.00,3.09,0.00,2.05,0.00,0.00,273.00,116.00,0.00,84.00,0.00,73.00
2010,10,F9,Frontier Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",88.00,18.00,3.81,0.63,2.97,0.00,10.59,0.00,0.00,726.00,108.00,15.00,131.00,0.00,472.00
2010,10,F9,Frontier Airlines Inc.,TPA,"Tampa, FL: Tampa International",34.00,5.00,2.61,0.00,0.76,0.00,1.63,0.00,0.00,168.00,91.00,0.00,19.00,0.00,58.00
2010,10,F9,Frontier Airlines Inc.,TUS,"Tucson, AZ: Tucson International",61.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2010,9,F9,Frontier Airlines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2010,9,F9,Frontier Airlines Inc.,ANC,"Anchorage, AK: Ted Stevens Anchorage International",27.00,8.00,3.44,0.00,4.24,0.00,0.33,0.00,0.00,318.00,165.00,0.00,140.00,0.00,13.00
2010,9,F9,Frontier Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",86.00,14.00,3.90,1.00,5.77,0.00,3.33,0.00,0.00,565.00,247.00,29.00,200.00,0.00,89.00
2010,9,F9,Frontier Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",82.00,9.00,1.47,0.00,1.65,0.00,5.88,0.00,0.00,307.00,46.00,0.00,40.00,0.00,221.00
2010,9,F9,Frontier Airlines Inc.,BNA,"Nashville, TN: Nashville International",86.00,8.00,2.56,0.00,1.53,0.00,3.90,0.00,0.00,297.00,92.00,0.00,34.00,0.00,171.00
2010,9,F9,Frontier Airlines Inc.,BOI,"Boise, ID: Boise Air Terminal",29.00,1.00,0.38,0.00,0.00,0.00,0.63,0.00,1.00,16.00,6.00,0.00,0.00,0.00,10.00
2010,9,F9,Frontier Airlines Inc.,BOS,"Boston, MA: Logan International",26.00,12.00,2.12,0.00,4.97,0.00,4.91,0.00,0.00,738.00,47.00,0.00,357.00,0.00,334.00
2010,9,F9,Frontier Airlines Inc.,CAK,"Akron, OH: Akron-Canton Regional",59.00,5.00,1.00,0.00,1.84,0.00,2.16,0.00,0.00,385.00,63.00,0.00,31.00,0.00,291.00
2010,9,F9,Frontier Airlines Inc.,DAY,"Dayton, OH: James M Cox/Dayton International",61.00,6.00,1.49,0.73,1.74,0.00,2.03,0.00,0.00,301.00,121.00,11.00,32.00,0.00,137.00
2010,9,F9,Frontier Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",90.00,15.00,7.71,0.00,2.61,0.00,4.68,0.00,0.00,457.00,238.00,0.00,70.00,0.00,149.00
2010,9,F9,Frontier Airlines Inc.,DEN,"Denver, CO: Denver International",3201.00,286.00,69.41,1.60,82.94,0.00,132.05,10.00,1.00,13753.00,3789.00,37.00,2469.00,0.00,7458.00
2010,9,F9,Frontier Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",154.00,22.00,5.70,0.00,6.36,0.00,9.94,1.00,0.00,1033.00,173.00,0.00,237.00,0.00,623.00
2010,9,F9,Frontier Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",86.00,9.00,2.08,0.79,3.35,0.00,2.79,0.00,0.00,354.00,90.00,26.00,72.00,0.00,166.00
2010,9,F9,Frontier Airlines Inc.,FAI,"Fairbanks, AK: Fairbanks International",7.00,3.00,0.15,0.00,1.14,0.00,1.71,0.00,0.00,87.00,5.00,0.00,38.00,0.00,44.00
2010,9,F9,Frontier Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",29.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,41.00,41.00,0.00,0.00,0.00,0.00
2010,9,F9,Frontier Airlines Inc.,GEG,"Spokane, WA: Spokane International",57.00,8.00,3.22,0.81,1.56,0.00,2.41,0.00,1.00,426.00,138.00,160.00,64.00,0.00,64.00
2010,9,F9,Frontier Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",69.00,11.00,1.98,1.00,3.86,0.00,4.15,0.00,1.00,488.00,77.00,24.00,174.00,0.00,213.00
2010,9,F9,Frontier Airlines Inc.,IND,"Indianapolis, IN: Indianapolis International",89.00,11.00,5.05,0.00,1.02,0.00,4.93,0.00,0.00,655.00,278.00,0.00,56.00,0.00,321.00
2010,9,F9,Frontier Airlines Inc.,JAC,"Jackson, WY: Jackson Hole",12.00,4.00,1.10,0.00,0.21,0.00,2.70,0.00,0.00,121.00,24.00,0.00,4.00,0.00,93.00
2010,9,F9,Frontier Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",237.00,33.00,5.73,0.00,5.27,0.00,22.01,1.00,1.00,1723.00,272.00,0.00,170.00,0.00,1281.00
2010,9,F9,Frontier Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",204.00,23.00,8.11,0.63,7.27,0.00,6.99,0.00,1.00,714.00,222.00,41.00,162.00,0.00,289.00
2010,9,F9,Frontier Airlines Inc.,LGA,"New York, NY: LaGuardia",108.00,26.00,4.09,0.00,17.48,0.00,4.44,0.00,1.00,2359.00,213.00,0.00,1534.00,0.00,612.00
2010,9,F9,Frontier Airlines Inc.,MCI,"Kansas City, MO: Kansas City International",85.00,7.00,1.08,0.00,2.95,0.00,2.97,0.00,0.00,398.00,22.00,0.00,106.00,0.00,270.00
2010,9,F9,Frontier Airlines Inc.,MCO,"Orlando, FL: Orlando International",63.00,7.00,1.58,1.00,3.02,0.00,1.41,0.00,0.00,343.00,189.00,30.00,95.00,0.00,29.00
2010,9,F9,Frontier Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",133.00,10.00,6.22,0.75,1.97,0.00,1.06,0.00,0.00,391.00,301.00,12.00,50.00,0.00,28.00
2010,9,F9,Frontier Airlines Inc.,MKE,"Milwaukee, WI: General Mitchell International",323.00,66.00,14.14,0.00,15.11,0.00,36.74,0.00,0.00,4338.00,1207.00,0.00,458.00,0.00,2673.00
2010,9,F9,Frontier Airlines Inc.,MSN,"Madison, WI: Dane County Regional-Truax Field",6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2010,9,F9,Frontier Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",116.00,18.00,3.21,0.00,4.34,0.00,10.44,0.00,0.00,741.00,130.00,0.00,120.00,0.00,491.00
2010,9,F9,Frontier Airlines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",30.00,6.00,3.14,0.00,0.12,0.00,2.74,0.00,0.00,436.00,168.00,0.00,4.00,0.00,264.00
2010,9,F9,Frontier Airlines Inc.,OKC,"Oklahoma City, OK: Will Rogers World",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2010,9,F9,Frontier Airlines Inc.,OMA,"Omaha, NE: Eppley Airfield",18.00,2.00,0.15,0.00,0.83,0.00,1.02,0.00,0.00,86.00,6.00,0.00,39.00,0.00,41.00
2010,9,F9,Frontier Airlines Inc.,PDX,"Portland, OR: Portland International",145.00,25.00,9.67,0.17,5.04,0.00,10.11,0.00,0.00,821.00,374.00,4.00,113.00,0.00,330.00
2010,9,F9,Frontier Airlines Inc.,PHF,"Newport News/Williamsburg, VA: Newport News/Williamsburg International",17.00,2.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,72.00,0.00,0.00,15.00,0.00,57.00
2010,9,F9,Frontier Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",30.00,4.00,0.19,0.00,2.25,0.00,1.56,0.00,0.00,433.00,6.00,0.00,238.00,0.00,189.00
2010,9,F9,Frontier Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",156.00,29.00,8.29,1.00,9.55,0.00,10.16,0.00,0.00,785.00,188.00,23.00,228.00,0.00,346.00
2010,9,F9,Frontier Airlines Inc.,RSW,"Fort Myers, FL: Southwest Florida International",8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2010,9,F9,Frontier Airlines Inc.,SAN,"San Diego, CA: San Diego International",135.00,12.00,5.92,0.86,4.16,0.00,1.05,0.00,0.00,343.00,158.00,49.00,114.00,0.00,22.00
2010,9,F9,Frontier Airlines Inc.,SDF,"Louisville, KY: Louisville Muhammad Ali International",30.00,1.00,0.09,0.00,0.00,0.00,0.91,0.00,0.00,23.00,2.00,0.00,0.00,0.00,21.00
2010,9,F9,Frontier Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",125.00,19.00,6.84,0.00,7.62,0.00,4.54,0.00,0.00,494.00,202.00,0.00,153.00,0.00,139.00
2010,9,F9,Frontier Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",137.00,43.00,7.17,0.00,25.84,0.00,9.99,0.00,0.00,2562.00,277.00,0.00,1333.00,0.00,952.00
2010,9,F9,Frontier Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",64.00,13.00,4.39,0.00,4.32,0.00,4.29,0.00,0.00,373.00,127.00,0.00,104.00,0.00,142.00
2010,9,F9,Frontier Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",97.00,16.00,3.85,0.97,2.12,0.00,9.06,0.00,0.00,508.00,146.00,35.00,58.00,0.00,269.00
2010,9,F9,Frontier Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",118.00,22.00,10.35,0.00,5.36,0.00,6.30,0.00,0.00,731.00,354.00,0.00,132.00,0.00,245.00
2010,9,F9,Frontier Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",90.00,12.00,2.25,1.00,2.20,0.00,6.55,0.00,0.00,520.00,49.00,18.00,112.00,0.00,341.00
2010,9,F9,Frontier Airlines Inc.,TPA,"Tampa, FL: Tampa International",30.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,15.00,0.00,0.00
2010,9,F9,Frontier Airlines Inc.,TUS,"Tucson, AZ: Tucson International",60.00,8.00,2.89,0.00,2.41,0.00,2.70,0.00,0.00,203.00,102.00,0.00,49.00,0.00,52.00
2010,8,F9,Frontier Airlines Inc.,ANC,"Anchorage, AK: Ted Stevens Anchorage International",35.00,7.00,2.06,0.00,2.51,0.00,2.44,1.00,0.00,423.00,117.00,0.00,86.00,0.00,220.00
2010,8,F9,Frontier Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",93.00,20.00,3.78,0.11,6.81,0.00,9.30,0.00,1.00,990.00,105.00,10.00,217.00,0.00,658.00
2010,8,F9,Frontier Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",62.00,18.00,3.80,0.00,3.50,0.00,10.70,0.00,0.00,663.00,128.00,0.00,77.00,0.00,458.00
2010,8,F9,Frontier Airlines Inc.,BNA,"Nashville, TN: Nashville International",89.00,18.00,6.15,0.00,4.38,0.00,7.47,0.00,0.00,1171.00,356.00,0.00,249.00,0.00,566.00
2010,8,F9,Frontier Airlines Inc.,BOI,"Boise, ID: Boise Air Terminal",30.00,7.00,3.18,0.00,0.78,0.00,3.05,0.00,1.00,175.00,59.00,0.00,13.00,0.00,103.00
2010,8,F9,Frontier Airlines Inc.,BOS,"Boston, MA: Logan International",27.00,12.00,1.38,0.00,5.38,0.00,5.24,0.00,0.00,807.00,51.00,0.00,582.00,0.00,174.00
2010,8,F9,Frontier Airlines Inc.,CAK,"Akron, OH: Akron-Canton Regional",62.00,15.00,2.31,0.13,4.27,0.00,8.28,0.00,0.00,911.00,153.00,2.00,193.00,0.00,563.00
2010,8,F9,Frontier Airlines Inc.,DAY,"Dayton, OH: James M Cox/Dayton International",62.00,11.00,2.63,0.00,1.77,0.00,6.60,0.00,0.00,531.00,61.00,0.00,71.00,0.00,399.00
2010,8,F9,Frontier Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",93.00,11.00,2.66,0.00,2.84,0.00,5.50,0.00,1.00,810.00,84.00,0.00,136.00,0.00,590.00
2010,8,F9,Frontier Airlines Inc.,DEN,"Denver, CO: Denver International",3511.00,431.00,72.82,2.10,142.12,0.00,213.96,5.00,8.00,20951.00,4691.00,146.00,5933.00,0.00,10181.00
2010,8,F9,Frontier Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",142.00,36.00,7.74,0.17,6.89,0.00,21.20,0.00,0.00,2027.00,345.00,6.00,212.00,0.00,1464.00
2010,8,F9,Frontier Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",80.00,14.00,5.93,0.00,4.22,0.00,3.85,0.00,0.00,589.00,144.00,0.00,130.00,0.00,315.00
2010,8,F9,Frontier Airlines Inc.,FAI,"Fairbanks, AK: Fairbanks International",17.00,8.00,0.55,1.38,4.01,0.00,2.07,0.00,0.00,381.00,20.00,47.00,103.00,0.00,211.00
2010,8,F9,Frontier Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",33.00,3.00,1.00,0.00,2.00,0.00,0.00,0.00,0.00,69.00,16.00,0.00,53.00,0.00,0.00
2010,8,F9,Frontier Airlines Inc.,GEG,"Spokane, WA: Spokane International",49.00,5.00,1.00,0.00,0.00,0.00,4.00,0.00,0.00,231.00,22.00,0.00,0.00,0.00,209.00
2010,8,F9,Frontier Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",93.00,27.00,6.55,0.00,6.18,0.00,14.27,0.00,0.00,1170.00,264.00,0.00,192.00,0.00,714.00
2010,8,F9,Frontier Airlines Inc.,IND,"Indianapolis, IN: Indianapolis International",93.00,19.00,8.66,0.06,2.48,0.00,7.81,0.00,1.00,704.00,292.00,4.00,85.00,0.00,323.00
2010,8,F9,Frontier Airlines Inc.,JAC,"Jackson, WY: Jackson Hole",31.00,3.00,2.00,0.00,0.00,0.00,1.00,0.00,0.00,108.00,77.00,0.00,0.00,0.00,31.00
2010,8,F9,Frontier Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",243.00,45.00,9.65,0.15,10.93,0.00,24.27,0.00,0.00,1857.00,335.00,8.00,377.00,0.00,1137.00
2010,8,F9,Frontier Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",221.00,41.00,12.31,1.03,18.47,0.00,9.19,0.00,0.00,1609.00,429.00,56.00,581.00,0.00,543.00
2010,8,F9,Frontier Airlines Inc.,LGA,"New York, NY: LaGuardia",111.00,28.00,4.18,0.00,14.28,0.00,9.54,0.00,2.00,1788.00,130.00,0.00,792.00,0.00,866.00
2010,8,F9,Frontier Airlines Inc.,MCI,"Kansas City, MO: Kansas City International",124.00,22.00,5.87,0.38,6.06,0.00,9.69,0.00,1.00,1167.00,226.00,15.00,180.00,0.00,746.00
2010,8,F9,Frontier Airlines Inc.,MCO,"Orlando, FL: Orlando International",88.00,18.00,1.70,0.00,6.30,0.00,9.99,0.00,0.00,952.00,56.00,0.00,260.00,0.00,636.00
2010,8,F9,Frontier Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",151.00,17.00,3.82,0.00,4.58,0.00,8.60,0.00,0.00,485.00,117.00,0.00,98.00,0.00,270.00
2010,8,F9,Frontier Airlines Inc.,MKE,"Milwaukee, WI: General Mitchell International",373.00,63.00,11.96,0.23,13.71,0.00,37.10,0.00,0.00,2906.00,346.00,14.00,460.00,0.00,2086.00
2010,8,F9,Frontier Airlines Inc.,MSN,"Madison, WI: Dane County Regional-Truax Field",31.00,4.00,1.24,0.00,0.76,0.00,2.00,0.00,0.00,203.00,89.00,0.00,16.00,0.00,98.00
2010,8,F9,Frontier Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",115.00,15.00,4.20,0.00,1.95,0.00,8.86,0.00,1.00,896.00,139.00,0.00,93.00,0.00,664.00
2010,8,F9,Frontier Airlines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",31.00,4.00,2.35,0.00,0.00,0.00,1.65,0.00,0.00,162.00,71.00,0.00,0.00,0.00,91.00
2010,8,F9,Frontier Airlines Inc.,PDX,"Portland, OR: Portland International",151.00,23.00,7.32,0.15,3.69,0.00,11.84,0.00,0.00,1558.00,423.00,13.00,111.00,0.00,1011.00
2010,8,F9,Frontier Airlines Inc.,PHF,"Newport News/Williamsburg, VA: Newport News/Williamsburg International",18.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2010,8,F9,Frontier Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",31.00,6.00,0.00,0.83,3.00,0.00,2.17,0.00,0.00,247.00,0.00,39.00,123.00,0.00,85.00
2010,8,F9,Frontier Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",180.00,23.00,5.79,0.00,8.57,0.00,8.65,0.00,1.00,1124.00,204.00,0.00,249.00,0.00,671.00
2010,8,F9,Frontier Airlines Inc.,RSW,"Fort Myers, FL: Southwest Florida International",12.00,2.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,41.00,0.00,0.00,0.00,0.00,41.00
2010,8,F9,Frontier Airlines Inc.,SAN,"San Diego, CA: San Diego International",185.00,29.00,11.39,0.64,4.67,0.00,12.30,0.00,0.00,1055.00,429.00,20.00,123.00,0.00,483.00
2010,8,F9,Frontier Airlines Inc.,SDF,"Louisville, KY: Louisville Muhammad Ali International",31.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,32.00,32.00,0.00,0.00,0.00,0.00
2010,8,F9,Frontier Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",156.00,25.00,7.97,0.28,5.07,0.00,11.68,0.00,0.00,1265.00,343.00,18.00,163.00,0.00,741.00
2010,8,F9,Frontier Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",151.00,48.00,8.69,0.00,31.67,0.00,7.64,0.00,0.00,2215.00,325.00,0.00,1381.00,0.00,509.00
2010,8,F9,Frontier Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",88.00,20.00,4.42,0.00,5.57,0.00,10.01,0.00,0.00,876.00,159.00,0.00,206.00,0.00,511.00
2010,8,F9,Frontier Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",123.00,22.00,6.74,0.30,2.62,0.00,12.34,1.00,0.00,985.00,316.00,15.00,86.00,0.00,568.00
2010,8,F9,Frontier Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",124.00,22.00,6.09,0.00,5.69,0.00,10.21,0.00,0.00,591.00,151.00,0.00,121.00,0.00,319.00
2010,8,F9,Frontier Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",93.00,32.00,7.14,1.37,4.28,0.00,19.22,0.00,0.00,1225.00,254.00,65.00,138.00,0.00,768.00
2010,8,F9,Frontier Airlines Inc.,TPA,"Tampa, FL: Tampa International",31.00,9.00,2.89,0.00,4.17,0.00,1.94,0.00,0.00,497.00,123.00,0.00,84.00,0.00,290.00
2010,8,F9,Frontier Airlines Inc.,TUS,"Tucson, AZ: Tucson International",62.00,11.00,1.96,0.00,5.38,0.00,3.65,0.00,0.00,398.00,80.00,0.00,136.00,0.00,182.00
2010,7,F9,Frontier Airlines Inc.,ANC,"Anchorage, AK: Ted Stevens Anchorage International",36.00,9.00,1.36,0.87,2.29,0.00,4.49,0.00,0.00,551.00,70.00,26.00,161.00,0.00,294.00
2010,7,F9,Frontier Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",93.00,29.00,8.55,0.01,8.94,0.00,11.50,0.00,2.00,1937.00,318.00,2.00,310.00,0.00,1307.00
2010,7,F9,Frontier Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",62.00,16.00,3.11,0.22,4.34,0.00,8.33,0.00,0.00,701.00,147.00,9.00,149.00,0.00,396.00
2010,7,F9,Frontier Airlines Inc.,BNA,"Nashville, TN: Nashville International",87.00,22.00,5.82,0.00,5.58,0.00,10.60,0.00,0.00,1321.00,408.00,0.00,252.00,0.00,661.00
2010,7,F9,Frontier Airlines Inc.,BOI,"Boise, ID: Boise Air Terminal",31.00,9.00,2.40,0.00,1.92,0.00,4.68,0.00,0.00,521.00,52.00,0.00,51.00,0.00,418.00
2010,7,F9,Frontier Airlines Inc.,BOS,"Boston, MA: Logan International",26.00,14.00,1.99,0.11,5.46,0.00,6.45,0.00,0.00,493.00,54.00,4.00,197.00,0.00,238.00
2010,7,F9,Frontier Airlines Inc.,CAK,"Akron, OH: Akron-Canton Regional",62.00,18.00,2.81,0.00,2.94,0.00,12.25,1.00,1.00,960.00,168.00,0.00,180.00,0.00,612.00
2010,7,F9,Frontier Airlines Inc.,DAY,"Dayton, OH: James M Cox/Dayton International",62.00,20.00,4.77,1.00,4.27,0.00,9.96,0.00,0.00,1165.00,226.00,18.00,286.00,0.00,635.00
2010,7,F9,Frontier Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",92.00,23.00,2.50,0.30,12.60,0.00,7.60,0.00,0.00,1550.00,73.00,53.00,668.00,0.00,756.00
2010,7,F9,Frontier Airlines Inc.,DEN,"Denver, CO: Denver International",3500.00,649.00,120.62,6.25,244.23,0.00,277.91,18.00,19.00,34337.00,7040.00,457.00,9782.00,0.00,17058.00
2010,7,F9,Frontier Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",131.00,36.00,8.02,2.03,7.12,0.00,18.83,1.00,0.00,2447.00,520.00,50.00,302.00,0.00,1575.00
2010,7,F9,Frontier Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",81.00,21.00,6.03,0.00,7.07,0.00,7.90,0.00,0.00,1246.00,371.00,0.00,175.00,0.00,700.00
2010,7,F9,Frontier Airlines Inc.,FAI,"Fairbanks, AK: Fairbanks International",18.00,7.00,2.16,0.70,1.11,0.00,3.03,0.00,0.00,340.00,191.00,32.00,34.00,0.00,83.00
2010,7,F9,Frontier Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",35.00,6.00,1.10,0.00,3.04,0.00,1.85,0.00,0.00,374.00,38.00,0.00,83.00,0.00,253.00
2010,7,F9,Frontier Airlines Inc.,GEG,"Spokane, WA: Spokane International",51.00,11.00,3.63,0.00,1.29,0.00,6.08,0.00,0.00,431.00,153.00,0.00,24.00,0.00,254.00
2010,7,F9,Frontier Airlines Inc.,GRB,"Green Bay, WI: Green Bay Austin Straubel International",,,,,,,,,,,,,,,
2010,7,F9,Frontier Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",92.00,43.00,8.81,0.07,15.10,0.00,19.03,1.00,1.00,2158.00,307.00,3.00,701.00,0.00,1147.00
2010,7,F9,Frontier Airlines Inc.,IND,"Indianapolis, IN: Indianapolis International",93.00,28.00,4.59,1.09,7.70,0.00,14.62,0.00,0.00,1321.00,202.00,25.00,280.00,0.00,814.00
2010,7,F9,Frontier Airlines Inc.,JAC,"Jackson, WY: Jackson Hole",31.00,5.00,1.89,0.00,1.05,0.00,2.07,0.00,0.00,160.00,60.00,0.00,35.00,0.00,65.00
2010,7,F9,Frontier Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",241.00,64.00,23.74,0.48,14.39,0.00,25.39,0.00,0.00,3657.00,1268.00,28.00,520.00,0.00,1841.00
2010,7,F9,Frontier Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",221.00,60.00,22.03,1.18,20.48,0.00,16.31,3.00,0.00,2742.00,981.00,92.00,645.00,0.00,1024.00
2010,7,F9,Frontier Airlines Inc.,LGA,"New York, NY: LaGuardia",111.00,37.00,5.15,0.76,21.38,0.00,9.71,0.00,4.00,3815.00,290.00,37.00,1477.00,0.00,2011.00
2010,7,F9,Frontier Airlines Inc.,LGB,"Long Beach, CA: Long Beach Airport",4.00,1.00,0.00,0.00,0.68,0.00,0.32,0.00,0.00,145.00,0.00,0.00,98.00,0.00,47.00
2010,7,F9,Frontier Airlines Inc.,MCI,"Kansas City, MO: Kansas City International",122.00,27.00,8.07,0.52,5.87,0.00,12.54,0.00,0.00,2206.00,459.00,97.00,356.00,0.00,1294.00
2010,7,F9,Frontier Airlines Inc.,MCO,"Orlando, FL: Orlando International",98.00,26.00,2.94,0.34,10.29,0.00,12.42,1.00,0.00,1120.00,94.00,13.00,395.00,0.00,618.00
2010,7,F9,Frontier Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",145.00,22.00,7.27,0.00,5.35,0.00,9.38,0.00,2.00,1003.00,230.00,0.00,288.00,0.00,485.00
2010,7,F9,Frontier Airlines Inc.,MKE,"Milwaukee, WI: General Mitchell International",374.00,78.00,14.86,1.98,21.10,0.00,40.06,15.00,2.00,4833.00,617.00,456.00,745.00,0.00,3015.00
2010,7,F9,Frontier Airlines Inc.,MSN,"Madison, WI: Dane County Regional-Truax Field",31.00,7.00,3.93,0.00,1.80,0.00,1.27,0.00,0.00,291.00,109.00,0.00,105.00,0.00,77.00
2010,7,F9,Frontier Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",112.00,22.00,2.76,0.00,5.14,0.00,14.10,0.00,0.00,1432.00,218.00,0.00,181.00,0.00,1033.00
2010,7,F9,Frontier Airlines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",31.00,4.00,3.68,0.00,0.11,0.00,0.21,0.00,0.00,114.00,105.00,0.00,3.00,0.00,6.00
2010,7,F9,Frontier Airlines Inc.,PDX,"Portland, OR: Portland International",150.00,47.00,13.89,0.63,10.63,0.00,21.85,0.00,0.00,2339.00,422.00,36.00,416.00,0.00,1465.00
2010,7,F9,Frontier Airlines Inc.,PHF,"Newport News/Williamsburg, VA: Newport News/Williamsburg International",17.00,2.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,75.00,0.00,0.00,0.00,0.00,75.00
2010,7,F9,Frontier Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",31.00,10.00,1.00,0.00,6.55,0.00,2.45,1.00,0.00,427.00,24.00,0.00,194.00,0.00,209.00
2010,7,F9,Frontier Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",183.00,33.00,11.59,1.65,5.76,0.00,14.00,2.00,0.00,1493.00,517.00,77.00,231.00,0.00,668.00
