year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2004,10,NW,Northwest Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",370.00,46.00,14.39,0.00,24.95,0.92,5.74,2.00,1.00,1472.00,490.00,0.00,653.00,80.00,249.00
2004,10,NW,Northwest Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",279.00,118.00,22.53,10.51,80.50,0.00,4.46,0.00,1.00,4647.00,1404.00,503.00,2519.00,0.00,221.00
2004,10,NW,Northwest Airlines Inc.,SGF,"Springfield, MO: Springfield-Branson National",60.00,11.00,5.72,1.00,2.93,0.00,1.35,1.00,0.00,303.00,189.00,16.00,61.00,0.00,37.00
2004,10,NW,Northwest Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",62.00,22.00,5.41,0.00,15.57,0.00,1.02,0.00,0.00,833.00,382.00,0.00,410.00,0.00,41.00
2004,10,NW,Northwest Airlines Inc.,SJU,"San Juan, PR: Luis Munoz Marin International",7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2004,10,NW,Northwest Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",123.00,28.00,8.50,0.00,19.24,0.00,0.26,0.00,0.00,813.00,320.00,0.00,486.00,0.00,7.00
2004,10,NW,Northwest Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",91.00,38.00,10.52,0.00,26.53,0.00,0.96,0.00,0.00,1816.00,992.00,0.00,699.00,0.00,125.00
2004,10,NW,Northwest Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",124.00,49.00,4.65,0.88,43.02,0.45,0.00,0.00,1.00,1352.00,150.00,28.00,1164.00,10.00,0.00
2004,10,NW,Northwest Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",357.00,69.00,27.31,1.11,33.65,0.00,6.92,0.00,0.00,2604.00,1184.00,48.00,988.00,0.00,384.00
2004,10,NW,Northwest Airlines Inc.,SYR,"Syracuse, NY: Syracuse Hancock International",124.00,28.00,13.62,0.10,12.88,0.00,1.41,0.00,1.00,888.00,549.00,2.00,287.00,0.00,50.00
2004,10,NW,Northwest Airlines Inc.,TPA,"Tampa, FL: Tampa International",278.00,42.00,21.65,0.50,15.48,0.00,4.37,0.00,1.00,1423.00,754.00,10.00,368.00,0.00,291.00
2004,10,NW,Northwest Airlines Inc.,TUS,"Tucson, AZ: Tucson International",31.00,11.00,1.57,0.00,9.00,0.00,0.43,0.00,0.00,302.00,60.00,0.00,233.00,0.00,9.00
2004,10,NW,Northwest Airlines Inc.,TVC,"Traverse City, MI: Cherry Capital",62.00,9.00,5.63,0.00,1.67,0.00,1.71,1.00,1.00,430.00,247.00,0.00,44.00,0.00,139.00
2004,10,NW,Northwest Airlines Inc.,TYS,"Knoxville, TN: McGhee Tyson",8.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,127.00,127.00,0.00,0.00,0.00,0.00
2004,10,NW,Northwest Airlines Inc.,VPS,"Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",93.00,12.00,5.58,1.08,4.27,0.00,1.07,0.00,0.00,449.00,157.00,75.00,75.00,0.00,142.00
2004,10,NW,Northwest Airlines Inc.,XNA,"Fayetteville, AR: Northwest Arkansas Regional",59.00,9.00,3.55,1.26,2.62,0.00,1.58,2.00,0.00,306.00,141.00,54.00,58.00,0.00,53.00
2004,9,NW,Northwest Airlines Inc.,ABE,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",86.00,5.00,3.91,0.94,0.15,0.00,0.00,1.00,0.00,345.00,232.00,103.00,10.00,0.00,0.00
2004,9,NW,Northwest Airlines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",60.00,14.00,5.78,0.14,7.74,0.00,0.34,0.00,0.00,448.00,249.00,8.00,171.00,0.00,20.00
2004,9,NW,Northwest Airlines Inc.,ALB,"Albany, NY: Albany International",120.00,18.00,9.78,0.00,5.35,0.00,2.87,1.00,0.00,636.00,323.00,0.00,167.00,0.00,146.00
2004,9,NW,Northwest Airlines Inc.,ANC,"Anchorage, AK: Ted Stevens Anchorage International",89.00,27.00,11.21,0.95,11.75,0.00,3.10,0.00,1.00,1011.00,402.00,45.00,353.00,0.00,211.00
2004,9,NW,Northwest Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",372.00,93.00,22.30,26.61,40.94,0.00,3.15,8.00,3.00,4563.00,937.00,1930.00,1516.00,0.00,180.00
2004,9,NW,Northwest Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",90.00,15.00,6.30,0.00,8.70,0.00,0.00,0.00,0.00,504.00,212.00,0.00,292.00,0.00,0.00
2004,9,NW,Northwest Airlines Inc.,AZO,"Kalamazoo, MI: Kalamazoo/Battle Creek International",59.00,11.00,3.19,0.00,6.99,0.00,0.82,0.00,1.00,297.00,99.00,0.00,184.00,0.00,14.00
2004,9,NW,Northwest Airlines Inc.,BDL,"Hartford, CT: Bradley International",206.00,37.00,16.89,1.23,14.87,0.00,4.01,0.00,0.00,1109.00,530.00,53.00,410.00,0.00,116.00
2004,9,NW,Northwest Airlines Inc.,BHM,"Birmingham, AL: Birmingham-Shuttlesworth International",148.00,17.00,8.35,0.00,8.28,0.00,0.38,7.00,0.00,1178.00,983.00,0.00,186.00,0.00,9.00
2004,9,NW,Northwest Airlines Inc.,BIL,"Billings, MT: Billings Logan International",90.00,16.00,10.08,0.00,5.85,0.00,0.07,0.00,0.00,686.00,519.00,0.00,164.00,0.00,3.00
2004,9,NW,Northwest Airlines Inc.,BIS,"Bismarck/Mandan, ND: Bismarck Municipal",113.00,16.00,7.09,0.00,6.87,0.00,2.03,1.00,0.00,585.00,260.00,0.00,209.00,0.00,116.00
2004,9,NW,Northwest Airlines Inc.,BNA,"Nashville, TN: Nashville International",374.00,56.00,21.52,0.41,32.97,0.00,1.10,0.00,1.00,1698.00,885.00,9.00,783.00,0.00,21.00
2004,9,NW,Northwest Airlines Inc.,BOI,"Boise, ID: Boise Air Terminal",60.00,12.00,7.55,0.00,3.51,0.00,0.94,0.00,0.00,348.00,217.00,0.00,107.00,0.00,24.00
2004,9,NW,Northwest Airlines Inc.,BOS,"Boston, MA: Logan International",491.00,89.00,27.11,7.75,47.16,0.00,6.98,1.00,0.00,2997.00,982.00,466.00,1297.00,0.00,252.00
2004,9,NW,Northwest Airlines Inc.,BTV,"Burlington, VT: Burlington International",60.00,6.00,3.35,0.00,1.65,0.00,1.00,0.00,0.00,305.00,259.00,0.00,31.00,0.00,15.00
2004,9,NW,Northwest Airlines Inc.,BUF,"Buffalo, NY: Buffalo Niagara International",208.00,40.00,24.78,0.61,13.62,0.00,1.00,0.00,0.00,1468.00,1043.00,23.00,316.00,0.00,86.00
2004,9,NW,Northwest Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",322.00,55.00,26.09,1.67,25.24,0.00,2.00,1.00,0.00,2054.00,1203.00,156.00,607.00,0.00,88.00
2004,9,NW,Northwest Airlines Inc.,BZN,"Bozeman, MT: Bozeman Yellowstone International",60.00,15.00,10.58,0.58,3.80,0.00,0.03,0.00,0.00,650.00,524.00,25.00,98.00,0.00,3.00
2004,9,NW,Northwest Airlines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",226.00,21.00,12.77,0.32,7.25,0.00,0.67,0.00,0.00,693.00,417.00,17.00,209.00,0.00,50.00
2004,9,NW,Northwest Airlines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",149.00,27.00,13.33,0.96,11.37,0.00,1.34,0.00,0.00,1114.00,640.00,74.00,324.00,0.00,76.00
2004,9,NW,Northwest Airlines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",321.00,35.00,18.28,0.18,12.46,0.00,4.08,2.00,0.00,1119.00,628.00,6.00,313.00,0.00,172.00
2004,9,NW,Northwest Airlines Inc.,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",60.00,10.00,2.01,0.00,7.09,0.00,0.90,0.00,0.00,262.00,78.00,0.00,157.00,0.00,27.00
2004,9,NW,Northwest Airlines Inc.,CVG,"Cincinnati, OH: Cincinnati/Northern Kentucky International",25.00,4.00,1.43,0.98,1.59,0.00,0.00,1.00,0.00,150.00,63.00,49.00,38.00,0.00,0.00
2004,9,NW,Northwest Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",547.00,94.00,30.21,3.34,53.70,0.00,6.75,1.00,0.00,3904.00,1609.00,414.00,1601.00,0.00,280.00
2004,9,NW,Northwest Airlines Inc.,DEN,"Denver, CO: Denver International",379.00,59.00,23.34,0.52,29.10,1.00,5.04,0.00,0.00,1741.00,842.00,17.00,724.00,17.00,141.00
2004,9,NW,Northwest Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",316.00,43.00,16.47,0.86,23.46,0.60,1.61,0.00,3.00,1683.00,956.00,77.00,589.00,12.00,49.00
2004,9,NW,Northwest Airlines Inc.,DLH,"Duluth, MN: Duluth International",110.00,14.00,7.66,1.89,3.50,0.00,0.95,4.00,1.00,1193.00,319.00,675.00,163.00,0.00,36.00
2004,9,NW,Northwest Airlines Inc.,DSM,"Des Moines, IA: Des Moines International",82.00,6.00,3.75,0.00,1.38,0.00,0.86,0.00,0.00,261.00,201.00,0.00,35.00,0.00,25.00
2004,9,NW,Northwest Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",9020.00,796.00,224.30,48.19,316.70,1.84,204.96,155.00,19.00,37346.00,15701.00,3145.00,9224.00,58.00,9218.00
2004,9,NW,Northwest Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",399.00,101.00,16.87,18.87,60.26,0.00,4.99,19.00,0.00,5006.00,870.00,1274.00,2624.00,0.00,238.00
2004,9,NW,Northwest Airlines Inc.,FAI,"Fairbanks, AK: Fairbanks International",14.00,5.00,4.45,0.00,0.55,0.00,0.00,0.00,0.00,259.00,248.00,0.00,11.00,0.00,0.00
2004,9,NW,Northwest Airlines Inc.,FAR,"Fargo, ND: Hector International",139.00,17.00,7.60,0.67,6.98,0.00,1.75,5.00,4.00,689.00,312.00,25.00,298.00,0.00,54.00
2004,9,NW,Northwest Airlines Inc.,FCA,"Kalispell, MT: Glacier Park International",60.00,5.00,1.34,0.65,0.72,0.00,2.29,1.00,0.00,191.00,67.00,11.00,20.00,0.00,93.00
2004,9,NW,Northwest Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",151.00,39.00,9.40,0.00,28.42,0.00,1.18,25.00,0.00,1186.00,413.00,0.00,720.00,0.00,53.00
2004,9,NW,Northwest Airlines Inc.,FNT,"Flint, MI: Bishop International",223.00,22.00,11.30,0.00,6.15,0.00,4.55,8.00,0.00,709.00,377.00,0.00,174.00,0.00,158.00
2004,9,NW,Northwest Airlines Inc.,FSD,"Sioux Falls, SD: Joe Foss Field",110.00,15.00,7.46,0.55,6.53,0.00,0.47,3.00,0.00,600.00,354.00,18.00,202.00,0.00,26.00
2004,9,NW,Northwest Airlines Inc.,GEG,"Spokane, WA: Spokane International",90.00,8.00,4.44,0.00,2.56,0.00,1.00,0.00,0.00,196.00,80.00,0.00,88.00,0.00,28.00
2004,9,NW,Northwest Airlines Inc.,GFK,"Grand Forks, ND: Grand Forks International",58.00,11.00,5.61,0.00,4.02,0.00,1.37,0.00,0.00,419.00,214.00,0.00,127.00,0.00,78.00
2004,9,NW,Northwest Airlines Inc.,GPT,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2004,9,NW,Northwest Airlines Inc.,GRB,"Green Bay, WI: Green Bay Austin Straubel International",201.00,15.00,6.29,0.00,5.55,0.00,3.16,0.00,0.00,512.00,236.00,0.00,192.00,0.00,84.00
2004,9,NW,Northwest Airlines Inc.,GRR,"Grand Rapids, MI: Gerald R. Ford International",361.00,43.00,17.92,1.21,21.59,0.00,2.28,6.00,0.00,1281.00,617.00,74.00,516.00,0.00,74.00
2004,9,NW,Northwest Airlines Inc.,GSO,"Greensboro/High Point, NC: Piedmont Triad International",90.00,13.00,4.32,1.39,6.40,0.00,0.89,0.00,0.00,357.00,138.00,30.00,160.00,0.00,29.00
2004,9,NW,Northwest Airlines Inc.,GSP,"Greer, SC: Greenville-Spartanburg International",91.00,9.00,5.56,0.82,2.60,0.00,0.02,0.00,0.00,365.00,261.00,45.00,57.00,0.00,2.00
2004,9,NW,Northwest Airlines Inc.,GTF,"Great Falls, MT: Great Falls International",119.00,13.00,5.58,1.00,4.58,0.00,1.84,1.00,2.00,354.00,175.00,20.00,88.00,0.00,71.00
2004,9,NW,Northwest Airlines Inc.,HLN,"Helena, MT: Helena Regional",,,,,,,,,,,,,,,
2004,9,NW,Northwest Airlines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",94.00,19.00,6.87,0.00,11.21,0.00,0.91,0.00,0.00,867.00,334.00,0.00,340.00,0.00,193.00
2004,9,NW,Northwest Airlines Inc.,HPN,"White Plains, NY: Westchester County",30.00,2.00,1.42,0.00,0.58,0.00,0.00,0.00,1.00,67.00,50.00,0.00,17.00,0.00,0.00
2004,9,NW,Northwest Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",259.00,69.00,15.97,4.41,47.76,0.00,0.86,3.00,0.00,2594.00,760.00,300.00,1497.00,0.00,37.00
2004,9,NW,Northwest Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",355.00,23.00,12.48,0.21,8.24,0.00,2.07,2.00,0.00,795.00,478.00,10.00,215.00,0.00,92.00
2004,9,NW,Northwest Airlines Inc.,IND,"Indianapolis, IN: Indianapolis International",491.00,72.00,29.05,0.07,33.99,0.00,8.89,0.00,0.00,2245.00,1049.00,2.00,901.00,0.00,293.00
2004,9,NW,Northwest Airlines Inc.,JAC,"Jackson, WY: Jackson Hole",29.00,4.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,80.00,32.00,0.00,48.00,0.00,0.00
2004,9,NW,Northwest Airlines Inc.,JAN,"Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International",55.00,5.00,3.11,0.00,1.40,0.00,0.48,2.00,0.00,139.00,93.00,0.00,31.00,0.00,15.00
2004,9,NW,Northwest Airlines Inc.,JAX,"Jacksonville, FL: Jacksonville International",120.00,31.00,9.69,0.99,20.28,0.00,0.04,7.00,0.00,1702.00,439.00,733.00,529.00,0.00,1.00
2004,9,NW,Northwest Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",90.00,22.00,10.26,1.12,10.19,0.00,0.44,0.00,0.00,863.00,442.00,82.00,332.00,0.00,7.00
2004,9,NW,Northwest Airlines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",30.00,2.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,104.00,0.00,0.00,0.00,0.00,104.00
2004,9,NW,Northwest Airlines Inc.,LAN,"Lansing, MI: Capital Region International",202.00,19.00,10.78,0.00,7.78,0.00,0.45,2.00,0.00,778.00,549.00,0.00,192.00,0.00,37.00
2004,9,NW,Northwest Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",390.00,84.00,25.27,0.88,49.97,0.90,6.98,0.00,1.00,4062.00,1538.00,52.00,2150.00,55.00,267.00
2004,9,NW,Northwest Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",501.00,95.00,28.12,1.17,56.06,0.00,9.66,7.00,2.00,4368.00,1544.00,41.00,2282.00,0.00,501.00
2004,9,NW,Northwest Airlines Inc.,LEX,"Lexington, KY: Blue Grass",38.00,3.00,1.01,0.00,0.00,0.00,1.99,0.00,0.00,228.00,63.00,0.00,0.00,0.00,165.00
2004,9,NW,Northwest Airlines Inc.,LGA,"New York, NY: LaGuardia",557.00,157.00,35.73,31.65,78.94,0.53,10.15,6.00,0.00,7768.00,1760.00,2649.00,2934.00,8.00,417.00
2004,9,NW,Northwest Airlines Inc.,LIT,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",90.00,7.00,4.38,0.00,2.18,0.00,0.44,0.00,0.00,227.00,183.00,0.00,36.00,0.00,8.00
2004,9,NW,Northwest Airlines Inc.,LSE,"La Crosse, WI: La Crosse Regional",27.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,26.00,0.00,0.00,26.00,0.00,0.00
2004,9,NW,Northwest Airlines Inc.,MBS,"Saginaw/Bay City/Midland, MI: MBS International",230.00,27.00,12.68,0.00,13.77,0.00,0.55,3.00,0.00,694.00,359.00,0.00,307.00,0.00,28.00
2004,9,NW,Northwest Airlines Inc.,MCI,"Kansas City, MO: Kansas City International",465.00,48.00,20.81,1.23,20.89,0.00,5.07,3.00,0.00,1782.00,851.00,33.00,634.00,0.00,264.00
2004,9,NW,Northwest Airlines Inc.,MCO,"Orlando, FL: Orlando International",471.00,98.00,32.65,2.29,56.04,0.00,7.01,71.00,0.00,3233.00,1350.00,79.00,1531.00,0.00,273.00
2004,9,NW,Northwest Airlines Inc.,MDT,"Harrisburg, PA: Harrisburg International",85.00,9.00,5.10,0.00,3.36,0.00,0.54,0.00,0.00,393.00,231.00,0.00,64.00,0.00,98.00
2004,9,NW,Northwest Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",342.00,46.00,16.73,1.76,23.10,0.00,4.41,1.00,1.00,1528.00,622.00,88.00,669.00,0.00,149.00
2004,9,NW,Northwest Airlines Inc.,MEM,"Memphis, TN: Memphis International",2568.00,203.00,64.08,4.45,110.86,2.41,21.20,63.00,0.00,8680.00,3922.00,319.00,3310.00,62.00,1067.00
2004,9,NW,Northwest Airlines Inc.,MHT,"Manchester, NH: Manchester-Boston Regional",149.00,22.00,9.41,0.00,10.93,0.00,1.67,0.00,0.00,604.00,341.00,0.00,231.00,0.00,32.00
2004,9,NW,Northwest Airlines Inc.,MIA,"Miami, FL: Miami International",128.00,26.00,8.35,0.00,15.92,0.00,1.73,16.00,0.00,872.00,417.00,0.00,353.00,0.00,102.00
2004,9,NW,Northwest Airlines Inc.,MKE,"Milwaukee, WI: General Mitchell International",586.00,84.00,39.92,0.30,35.89,0.00,7.89,8.00,0.00,2881.00,1620.00,13.00,947.00,0.00,301.00
2004,9,NW,Northwest Airlines Inc.,MOT,"Minot, ND: Minot International",88.00,8.00,1.82,0.33,4.35,0.00,1.49,0.00,0.00,257.00,113.00,14.00,90.00,0.00,40.00
2004,9,NW,Northwest Airlines Inc.,MSN,"Madison, WI: Dane County Regional-Truax Field",269.00,44.00,28.04,0.00,11.88,0.00,4.08,0.00,0.00,2145.00,1557.00,0.00,283.00,0.00,305.00
2004,9,NW,Northwest Airlines Inc.,MSO,"Missoula, MT: Missoula International",60.00,8.00,3.36,0.00,4.18,0.00,0.45,0.00,0.00,250.00,123.00,0.00,118.00,0.00,9.00
2004,9,NW,Northwest Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",8798.00,934.00,264.96,40.32,456.93,5.75,166.04,108.00,14.00,45842.00,18297.00,3006.00,15962.00,240.00,8337.00
2004,9,NW,Northwest Airlines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",240.00,35.00,15.31,0.00,17.34,0.00,2.35,19.00,0.00,1050.00,586.00,0.00,400.00,0.00,64.00
2004,9,NW,Northwest Airlines Inc.,MYR,"Myrtle Beach, SC: Myrtle Beach International",30.00,9.00,2.25,0.00,6.75,0.00,0.00,0.00,0.00,265.00,113.00,0.00,152.00,0.00,0.00
2004,9,NW,Northwest Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",30.00,2.00,1.89,0.00,0.11,0.00,0.00,0.00,0.00,164.00,154.00,0.00,10.00,0.00,0.00
2004,9,NW,Northwest Airlines Inc.,OKC,"Oklahoma City, OK: Will Rogers World",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2004,9,NW,Northwest Airlines Inc.,OMA,"Omaha, NE: Eppley Airfield",170.00,32.00,14.69,0.43,10.91,0.00,5.98,0.00,0.00,1494.00,760.00,20.00,333.00,0.00,381.00
2004,9,NW,Northwest Airlines Inc.,ONT,"Ontario, CA: Ontario International",60.00,20.00,3.12,0.00,16.58,0.00,0.30,0.00,1.00,603.00,87.00,0.00,500.00,0.00,16.00
2004,9,NW,Northwest Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",624.00,71.00,31.21,4.99,29.80,0.00,4.99,6.00,0.00,3093.00,1257.00,319.00,1208.00,0.00,309.00
2004,9,NW,Northwest Airlines Inc.,ORF,"Norfolk, VA: Norfolk International",90.00,14.00,6.93,0.00,5.63,0.00,1.45,0.00,0.00,1561.00,1350.00,0.00,126.00,0.00,85.00
2004,9,NW,Northwest Airlines Inc.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",30.00,6.00,1.84,0.00,4.16,0.00,0.00,5.00,0.00,167.00,40.00,0.00,127.00,0.00,0.00
2004,9,NW,Northwest Airlines Inc.,PDX,"Portland, OR: Portland International",150.00,24.00,11.74,0.62,8.96,0.00,2.68,0.00,1.00,899.00,452.00,24.00,216.00,0.00,207.00
2004,9,NW,Northwest Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",403.00,97.00,24.72,9.89,59.17,0.00,3.22,6.00,1.00,3941.00,1070.00,647.00,2089.00,0.00,135.00
2004,9,NW,Northwest Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",329.00,52.00,18.05,1.49,28.54,0.00,3.92,0.00,1.00,2190.00,872.00,67.00,777.00,0.00,474.00
2004,9,NW,Northwest Airlines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",167.00,19.00,8.54,0.00,10.22,0.00,0.24,1.00,1.00,544.00,291.00,0.00,238.00,0.00,15.00
2004,9,NW,Northwest Airlines Inc.,PVD,"Providence, RI: Theodore Francis Green State",179.00,36.00,13.19,0.00,22.81,0.00,0.00,1.00,1.00,961.00,357.00,0.00,604.00,0.00,0.00
2004,9,NW,Northwest Airlines Inc.,PWM,"Portland, ME: Portland International Jetport",25.00,5.00,2.73,0.00,2.27,0.00,0.00,2.00,0.00,164.00,108.00,0.00,56.00,0.00,0.00
2004,9,NW,Northwest Airlines Inc.,RAP,"Rapid City, SD: Rapid City Regional",112.00,12.00,4.03,0.32,5.56,0.00,2.09,0.00,0.00,596.00,219.00,25.00,210.00,0.00,142.00
2004,9,NW,Northwest Airlines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",232.00,48.00,18.78,0.91,26.59,0.00,1.71,0.00,2.00,1505.00,724.00,24.00,703.00,0.00,54.00
2004,9,NW,Northwest Airlines Inc.,RIC,"Richmond, VA: Richmond International",60.00,9.00,4.67,0.00,4.33,0.00,0.00,1.00,0.00,335.00,238.00,0.00,97.00,0.00,0.00
2004,9,NW,Northwest Airlines Inc.,RNO,"Reno, NV: Reno/Tahoe International",60.00,11.00,4.77,0.69,5.41,0.00,0.13,0.00,0.00,361.00,199.00,11.00,147.00,0.00,4.00
2004,9,NW,Northwest Airlines Inc.,ROC,"Rochester, NY: Greater Rochester International",76.00,9.00,5.32,0.00,3.61,0.00,0.07,0.00,0.00,338.00,264.00,0.00,69.00,0.00,5.00
2004,9,NW,Northwest Airlines Inc.,RST,"Rochester, MN: Rochester International",83.00,15.00,5.07,0.17,9.12,0.00,0.64,1.00,0.00,563.00,302.00,9.00,234.00,0.00,18.00
2004,9,NW,Northwest Airlines Inc.,RSW,"Fort Myers, FL: Southwest Florida International",120.00,31.00,11.93,0.00,17.46,0.00,1.61,7.00,2.00,842.00,366.00,0.00,425.00,0.00,51.00
2004,9,NW,Northwest Airlines Inc.,SAN,"San Diego, CA: San Diego International",150.00,36.00,10.27,0.00,24.52,0.00,1.22,0.00,2.00,1167.00,427.00,0.00,676.00,0.00,64.00
2004,9,NW,Northwest Airlines Inc.,SAT,"San Antonio, TX: San Antonio International",176.00,21.00,7.20,0.24,11.76,0.00,1.81,0.00,0.00,684.00,322.00,5.00,308.00,0.00,49.00
2004,9,NW,Northwest Airlines Inc.,SBN,"South Bend, IN: South Bend International",12.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,22.00,22.00,0.00,0.00,0.00,0.00
2004,9,NW,Northwest Airlines Inc.,SDF,"Louisville, KY: Louisville Muhammad Ali International",178.00,20.00,12.71,0.00,6.54,0.00,0.75,0.00,0.00,784.00,562.00,0.00,200.00,0.00,22.00
2004,9,NW,Northwest Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",360.00,54.00,28.24,2.39,18.58,0.00,4.79,0.00,0.00,2146.00,1339.00,112.00,472.00,0.00,223.00
2004,9,NW,Northwest Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",270.00,63.00,17.81,4.49,38.46,0.00,2.24,0.00,0.00,2137.00,758.00,224.00,1032.00,0.00,123.00
2004,9,NW,Northwest Airlines Inc.,SGF,"Springfield, MO: Springfield-Branson National",56.00,2.00,0.78,0.00,1.22,0.00,0.00,0.00,0.00,45.00,21.00,0.00,24.00,0.00,0.00
2004,9,NW,Northwest Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",60.00,10.00,4.07,0.00,4.29,0.00,1.64,0.00,1.00,410.00,264.00,0.00,93.00,0.00,53.00
2004,9,NW,Northwest Airlines Inc.,SJU,"San Juan, PR: Luis Munoz Marin International",4.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,28.00,0.00,0.00,28.00,0.00,0.00
2004,9,NW,Northwest Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",120.00,19.00,9.72,0.00,9.25,0.00,0.03,0.00,0.00,694.00,487.00,0.00,206.00,0.00,1.00
2004,9,NW,Northwest Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",90.00,17.00,4.80,0.00,12.20,0.00,0.00,0.00,0.00,596.00,234.00,0.00,362.00,0.00,0.00
2004,9,NW,Northwest Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",120.00,25.00,3.46,0.00,21.27,0.00,0.27,1.00,1.00,608.00,100.00,0.00,502.00,0.00,6.00
2004,9,NW,Northwest Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",343.00,58.00,35.41,0.42,19.30,0.00,2.87,0.00,0.00,2208.00,1598.00,33.00,485.00,0.00,92.00
2004,9,NW,Northwest Airlines Inc.,SYR,"Syracuse, NY: Syracuse Hancock International",120.00,11.00,6.20,0.00,4.13,0.00,0.67,0.00,0.00,339.00,226.00,0.00,91.00,0.00,22.00
2004,9,NW,Northwest Airlines Inc.,TPA,"Tampa, FL: Tampa International",234.00,42.00,15.35,0.31,19.13,0.63,6.58,16.00,1.00,1761.00,736.00,19.00,701.00,17.00,288.00
2004,9,NW,Northwest Airlines Inc.,TUS,"Tucson, AZ: Tucson International",30.00,5.00,1.85,0.00,2.70,0.00,0.45,0.00,1.00,108.00,42.00,0.00,52.00,0.00,14.00
2004,9,NW,Northwest Airlines Inc.,TVC,"Traverse City, MI: Cherry Capital",60.00,7.00,4.41,0.00,2.59,0.00,0.00,1.00,0.00,185.00,122.00,0.00,63.00,0.00,0.00
2004,9,NW,Northwest Airlines Inc.,TYS,"Knoxville, TN: McGhee Tyson",6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
