year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2011,5,WN,Southwest Airlines Co.,ONT,"Ontario, CA: Ontario International",1166.00,213.00,77.13,0.00,15.16,1.81,118.90,8.00,0.00,10316.00,3376.00,0.00,508.00,62.00,6370.00
2011,5,WN,Southwest Airlines Co.,ORF,"Norfolk, VA: Norfolk International",416.00,105.00,47.29,2.42,11.82,0.00,43.48,0.00,1.00,5041.00,1742.00,99.00,469.00,0.00,2731.00
2011,5,WN,Southwest Airlines Co.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",326.00,50.00,17.40,0.96,2.71,0.00,28.93,1.00,1.00,3302.00,1033.00,22.00,140.00,0.00,2107.00
2011,5,WN,Southwest Airlines Co.,PDX,"Portland, OR: Portland International",1155.00,226.00,52.01,0.27,16.78,0.13,156.81,3.00,1.00,10237.00,2294.00,21.00,421.00,4.00,7497.00
2011,5,WN,Southwest Airlines Co.,PHL,"Philadelphia, PA: Philadelphia International",1609.00,370.00,91.28,20.62,104.82,1.18,152.10,23.00,2.00,25090.00,7084.00,1343.00,5065.00,19.00,11579.00
2011,5,WN,Southwest Airlines Co.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",5426.00,1050.00,290.91,10.31,113.10,7.79,627.89,61.00,4.00,51129.00,12395.00,1436.00,3633.00,276.00,33389.00
2011,5,WN,Southwest Airlines Co.,PIT,"Pittsburgh, PA: Pittsburgh International",661.00,193.00,75.18,2.52,28.44,0.20,86.65,6.00,0.00,9928.00,3259.00,171.00,1165.00,3.00,5330.00
2011,5,WN,Southwest Airlines Co.,PVD,"Providence, RI: Theodore Francis Green State",832.00,204.00,75.75,7.59,33.71,1.20,85.74,0.00,0.00,10987.00,3670.00,565.00,1383.00,27.00,5342.00
2011,5,WN,Southwest Airlines Co.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",919.00,202.00,63.34,4.68,26.64,0.75,106.58,4.00,1.00,11380.00,2845.00,303.00,1296.00,15.00,6921.00
2011,5,WN,Southwest Airlines Co.,RNO,"Reno, NV: Reno/Tahoe International",1026.00,197.00,54.97,1.95,14.25,0.28,125.56,8.00,1.00,9362.00,2554.00,238.00,448.00,7.00,6115.00
2011,5,WN,Southwest Airlines Co.,RSW,"Fort Myers, FL: Southwest Florida International",331.00,56.00,19.57,2.83,6.37,0.00,27.24,0.00,0.00,4208.00,806.00,306.00,234.00,0.00,2862.00
2011,5,WN,Southwest Airlines Co.,SAN,"San Diego, CA: San Diego International",2835.00,587.00,187.45,6.36,51.88,1.61,339.69,36.00,4.00,26683.00,7123.00,419.00,1807.00,45.00,17289.00
2011,5,WN,Southwest Airlines Co.,SAT,"San Antonio, TX: San Antonio International",1387.00,334.00,119.19,7.29,39.71,0.00,167.81,8.00,1.00,20155.00,6040.00,676.00,1657.00,0.00,11782.00
2011,5,WN,Southwest Airlines Co.,SDF,"Louisville, KY: Louisville Muhammad Ali International",500.00,124.00,33.59,3.37,14.54,0.00,72.50,2.00,2.00,6970.00,1301.00,387.00,828.00,0.00,4454.00
2011,5,WN,Southwest Airlines Co.,SEA,"Seattle, WA: Seattle/Tacoma International",1267.00,255.00,81.01,3.00,15.89,1.64,153.46,2.00,0.00,13075.00,3416.00,79.00,651.00,50.00,8879.00
2011,5,WN,Southwest Airlines Co.,SFO,"San Francisco, CA: San Francisco International",1300.00,429.00,80.36,17.04,153.39,0.97,177.24,27.00,1.00,23726.00,4133.00,1108.00,8954.00,19.00,9512.00
2011,5,WN,Southwest Airlines Co.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",2053.00,427.00,99.95,0.20,43.68,2.36,280.81,39.00,0.00,19600.00,4286.00,20.00,1193.00,88.00,14013.00
2011,5,WN,Southwest Airlines Co.,SLC,"Salt Lake City, UT: Salt Lake City International",1168.00,269.00,86.60,1.75,29.25,1.07,150.34,5.00,0.00,11328.00,3630.00,215.00,751.00,26.00,6706.00
2011,5,WN,Southwest Airlines Co.,SMF,"Sacramento, CA: Sacramento International",2004.00,443.00,135.74,1.22,31.92,1.41,272.72,7.00,0.00,20280.00,5337.00,143.00,959.00,45.00,13796.00
2011,5,WN,Southwest Airlines Co.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",1335.00,222.00,70.91,7.56,17.86,1.73,123.95,14.00,1.00,9781.00,2502.00,485.00,610.00,46.00,6138.00
2011,5,WN,Southwest Airlines Co.,STL,"St. Louis, MO: St Louis Lambert International",2509.00,535.00,173.87,23.52,65.35,3.70,268.56,12.00,8.00,32550.00,8168.00,3013.00,4627.00,83.00,16659.00
2011,5,WN,Southwest Airlines Co.,TPA,"Tampa, FL: Tampa International",2254.00,344.00,99.53,10.61,27.08,3.28,203.50,4.00,3.00,20646.00,5586.00,735.00,1022.00,74.00,13229.00
2011,5,WN,Southwest Airlines Co.,TUL,"Tulsa, OK: Tulsa International",496.00,139.00,58.42,1.20,14.61,0.00,64.77,5.00,1.00,8115.00,2914.00,73.00,665.00,0.00,4463.00
2011,5,WN,Southwest Airlines Co.,TUS,"Tucson, AZ: Tucson International",564.00,140.00,35.22,0.14,9.95,0.37,94.32,3.00,0.00,6888.00,1496.00,41.00,338.00,7.00,5006.00
2011,4,WN,Southwest Airlines Co.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",1534.00,339.00,119.31,2.95,36.09,1.55,179.10,23.00,1.00,17296.00,5819.00,152.00,1215.00,33.00,10077.00
2011,4,WN,Southwest Airlines Co.,ALB,"Albany, NY: Albany International",414.00,95.00,49.04,2.12,5.78,0.67,37.40,1.00,0.00,5359.00,2873.00,151.00,177.00,14.00,2144.00
2011,4,WN,Southwest Airlines Co.,AMA,"Amarillo, TX: Rick Husband Amarillo International",256.00,55.00,20.59,0.19,7.47,1.80,24.95,5.00,0.00,2425.00,986.00,20.00,245.00,36.00,1138.00
2011,4,WN,Southwest Airlines Co.,AUS,"Austin, TX: Austin - Bergstrom International",1429.00,302.00,105.83,6.02,23.06,3.40,163.69,15.00,0.00,17109.00,5328.00,439.00,1163.00,108.00,10071.00
2011,4,WN,Southwest Airlines Co.,BDL,"Hartford, CT: Bradley International",609.00,132.00,36.71,3.93,16.04,0.45,74.88,6.00,0.00,7404.00,1780.00,203.00,681.00,30.00,4710.00
2011,4,WN,Southwest Airlines Co.,BHM,"Birmingham, AL: Birmingham-Shuttlesworth International",696.00,156.00,52.51,7.80,18.69,0.57,76.43,9.00,7.00,8106.00,2287.00,734.00,918.00,34.00,4133.00
2011,4,WN,Southwest Airlines Co.,BNA,"Nashville, TN: Nashville International",2335.00,490.00,137.23,10.63,75.37,7.14,259.63,15.00,6.00,26093.00,7881.00,372.00,2620.00,209.00,15011.00
2011,4,WN,Southwest Airlines Co.,BOI,"Boise, ID: Boise Air Terminal",474.00,92.00,29.73,0.00,7.27,0.00,55.00,3.00,0.00,4503.00,1391.00,0.00,218.00,0.00,2894.00
2011,4,WN,Southwest Airlines Co.,BOS,"Boston, MA: Logan International",765.00,186.00,50.92,13.56,45.41,0.45,75.66,33.00,0.00,13155.00,3628.00,799.00,2593.00,9.00,6126.00
2011,4,WN,Southwest Airlines Co.,BUF,"Buffalo, NY: Buffalo Niagara International",573.00,138.00,52.47,3.91,23.81,2.40,55.41,1.00,1.00,7995.00,3124.00,257.00,875.00,64.00,3675.00
2011,4,WN,Southwest Airlines Co.,BUR,"Burbank, CA: Bob Hope",1351.00,264.00,81.86,0.71,8.94,3.60,168.89,40.00,0.00,12028.00,3836.00,17.00,264.00,83.00,7828.00
2011,4,WN,Southwest Airlines Co.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",5408.00,1176.00,251.05,41.76,324.53,12.49,546.17,56.00,17.00,71766.00,16331.00,4775.00,16285.00,633.00,33742.00
2011,4,WN,Southwest Airlines Co.,CHS,"Charleston, SC: Charleston AFB/International",210.00,54.00,35.78,0.00,3.16,0.88,14.17,0.00,0.00,3618.00,2291.00,0.00,194.00,30.00,1103.00
2011,4,WN,Southwest Airlines Co.,CLE,"Cleveland, OH: Cleveland-Hopkins International",395.00,116.00,36.60,1.27,12.45,0.18,65.50,1.00,1.00,5410.00,1683.00,70.00,453.00,8.00,3196.00
2011,4,WN,Southwest Airlines Co.,CMH,"Columbus, OH: John Glenn Columbus International",745.00,172.00,63.25,2.03,15.60,0.36,90.76,5.00,0.00,9595.00,3278.00,50.00,682.00,21.00,5564.00
2011,4,WN,Southwest Airlines Co.,CRP,"Corpus Christi, TX: Corpus Christi International",136.00,40.00,11.86,0.99,1.36,0.00,25.79,8.00,0.00,2207.00,555.00,78.00,57.00,0.00,1517.00
2011,4,WN,Southwest Airlines Co.,DAL,"Dallas, TX: Dallas Love Field",3529.00,746.00,153.05,50.23,124.42,0.91,417.39,136.00,16.00,42095.00,6456.00,5133.00,7370.00,24.00,23112.00
2011,4,WN,Southwest Airlines Co.,DEN,"Denver, CO: Denver International",4241.00,810.00,208.81,19.23,151.72,3.30,426.94,30.00,4.00,38727.00,9492.00,849.00,4914.00,111.00,23361.00
2011,4,WN,Southwest Airlines Co.,DTW,"Detroit, MI: Detroit Metro Wayne County",537.00,132.00,50.73,3.63,21.15,0.00,56.49,4.00,3.00,6396.00,2399.00,226.00,749.00,0.00,3022.00
2011,4,WN,Southwest Airlines Co.,ECP,"Panama City, FL: Northwest Florida Beaches International",240.00,61.00,15.64,2.22,7.30,0.00,35.84,5.00,0.00,3346.00,612.00,99.00,275.00,0.00,2360.00
2011,4,WN,Southwest Airlines Co.,ELP,"El Paso, TX: El Paso International",885.00,238.00,94.47,0.39,17.24,0.00,125.91,17.00,2.00,12195.00,4509.00,42.00,634.00,0.00,7010.00
2011,4,WN,Southwest Airlines Co.,EWR,"Newark, NJ: Newark Liberty International",231.00,111.00,30.08,10.17,35.63,0.00,35.12,11.00,1.00,10903.00,2355.00,1033.00,4027.00,0.00,3488.00
2011,4,WN,Southwest Airlines Co.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1576.00,281.00,83.73,7.28,38.46,2.29,149.24,13.00,2.00,16615.00,5059.00,558.00,1561.00,76.00,9361.00
2011,4,WN,Southwest Airlines Co.,GEG,"Spokane, WA: Spokane International",378.00,90.00,29.61,0.73,6.82,0.28,52.56,0.00,4.00,4113.00,1147.00,29.00,202.00,15.00,2720.00
2011,4,WN,Southwest Airlines Co.,GSP,"Greer, SC: Greenville-Spartanburg International",205.00,38.00,15.37,0.05,4.28,1.00,17.30,2.00,0.00,2457.00,1071.00,4.00,196.00,26.00,1160.00
2011,4,WN,Southwest Airlines Co.,HOU,"Houston, TX: William P Hobby",3782.00,791.00,209.89,13.76,119.17,2.30,445.88,138.00,3.00,42919.00,10789.00,888.00,4950.00,72.00,26220.00
2011,4,WN,Southwest Airlines Co.,HRL,"Harlingen/San Benito, TX: Valley International",272.00,63.00,17.41,0.00,1.51,0.00,44.08,16.00,1.00,3339.00,850.00,0.00,44.00,0.00,2445.00
2011,4,WN,Southwest Airlines Co.,IAD,"Washington, DC: Washington Dulles International",235.00,63.00,31.05,1.58,10.87,0.00,19.50,3.00,1.00,3076.00,1270.00,75.00,428.00,0.00,1303.00
2011,4,WN,Southwest Airlines Co.,IND,"Indianapolis, IN: Indianapolis International",609.00,151.00,64.34,1.04,17.04,0.79,67.79,3.00,4.00,7978.00,3656.00,104.00,547.00,15.00,3656.00
2011,4,WN,Southwest Airlines Co.,ISP,"Islip, NY: Long Island MacArthur",687.00,144.00,44.47,5.03,20.20,0.53,73.77,8.00,9.00,9427.00,2521.00,529.00,1108.00,41.00,5228.00
2011,4,WN,Southwest Airlines Co.,JAN,"Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International",221.00,68.00,20.91,0.57,10.22,0.00,36.30,1.00,1.00,3593.00,1064.00,42.00,466.00,0.00,2021.00
2011,4,WN,Southwest Airlines Co.,JAX,"Jacksonville, FL: Jacksonville International",622.00,129.00,40.59,2.74,11.22,1.89,72.56,2.00,1.00,7683.00,2254.00,156.00,690.00,88.00,4495.00
2011,4,WN,Southwest Airlines Co.,LAS,"Las Vegas, NV: McCarran International",6562.00,1325.00,306.31,7.34,229.73,7.79,773.83,108.00,5.00,66274.00,15667.00,517.00,7450.00,427.00,42213.00
2011,4,WN,Southwest Airlines Co.,LAX,"Los Angeles, CA: Los Angeles International",3260.00,847.00,219.90,5.91,153.33,1.79,466.07,106.00,2.00,39638.00,10319.00,327.00,4779.00,51.00,24162.00
2011,4,WN,Southwest Airlines Co.,LBB,"Lubbock, TX: Lubbock Preston Smith International",282.00,77.00,27.64,0.53,8.96,0.00,39.87,4.00,0.00,4225.00,1428.00,38.00,277.00,0.00,2482.00
2011,4,WN,Southwest Airlines Co.,LGA,"New York, NY: LaGuardia",236.00,114.00,29.17,11.25,44.09,0.00,29.49,2.00,0.00,9607.00,2472.00,1261.00,3641.00,0.00,2233.00
2011,4,WN,Southwest Airlines Co.,LIT,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",367.00,95.00,28.11,4.10,8.22,1.00,53.58,5.00,2.00,5328.00,1516.00,271.00,421.00,19.00,3101.00
2011,4,WN,Southwest Airlines Co.,MAF,"Midland/Odessa, TX: Midland International Air and Space Port",272.00,71.00,27.52,1.48,6.58,0.00,35.43,3.00,0.00,3828.00,1245.00,29.00,261.00,0.00,2293.00
2011,4,WN,Southwest Airlines Co.,MCI,"Kansas City, MO: Kansas City International",1752.00,400.00,136.87,6.60,42.28,1.93,212.31,17.00,1.00,21569.00,7110.00,660.00,1750.00,45.00,12004.00
2011,4,WN,Southwest Airlines Co.,MCO,"Orlando, FL: Orlando International",3329.00,606.00,162.42,13.58,107.18,3.26,319.57,44.00,6.00,36710.00,9804.00,738.00,3749.00,88.00,22331.00
2011,4,WN,Southwest Airlines Co.,MDW,"Chicago, IL: Chicago Midway International",6733.00,1438.00,355.09,44.32,243.93,7.04,787.61,96.00,67.00,84403.00,20139.00,4218.00,10777.00,282.00,48987.00
2011,4,WN,Southwest Airlines Co.,MHT,"Manchester, NH: Manchester-Boston Regional",669.00,158.00,68.14,3.16,11.47,0.00,75.24,7.00,0.00,10570.00,4732.00,78.00,564.00,0.00,5196.00
2011,4,WN,Southwest Airlines Co.,MKE,"Milwaukee, WI: General Mitchell International",329.00,69.00,27.91,0.81,12.68,0.00,27.60,1.00,1.00,3599.00,1790.00,38.00,392.00,0.00,1379.00
2011,4,WN,Southwest Airlines Co.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",478.00,118.00,40.38,9.81,14.51,0.00,53.30,5.00,2.00,7360.00,2161.00,1381.00,945.00,0.00,2873.00
2011,4,WN,Southwest Airlines Co.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",1250.00,287.00,107.25,8.46,28.36,1.97,140.95,21.00,1.00,15273.00,5092.00,535.00,1296.00,98.00,8252.00
2011,4,WN,Southwest Airlines Co.,OAK,"Oakland, CA: Metropolitan Oakland International",2967.00,704.00,165.83,2.61,63.01,1.70,470.86,82.00,0.00,33596.00,7359.00,132.00,1926.00,34.00,24145.00
2011,4,WN,Southwest Airlines Co.,OKC,"Oklahoma City, OK: Will Rogers World",593.00,162.00,48.64,2.50,20.07,0.00,90.80,6.00,0.00,8300.00,2449.00,104.00,708.00,0.00,5039.00
2011,4,WN,Southwest Airlines Co.,OMA,"Omaha, NE: Eppley Airfield",477.00,113.00,45.33,0.00,13.97,0.07,53.64,8.00,0.00,5395.00,1886.00,0.00,424.00,1.00,3084.00
2011,4,WN,Southwest Airlines Co.,ONT,"Ontario, CA: Ontario International",1125.00,253.00,82.12,0.00,10.90,1.35,158.63,22.00,0.00,12867.00,3293.00,0.00,354.00,30.00,9190.00
2011,4,WN,Southwest Airlines Co.,ORF,"Norfolk, VA: Norfolk International",372.00,83.00,30.88,1.09,9.42,2.66,38.95,5.00,0.00,4599.00,1133.00,25.00,248.00,71.00,3122.00
2011,4,WN,Southwest Airlines Co.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",400.00,80.00,22.83,0.30,11.03,0.56,45.29,5.00,0.00,5860.00,1770.00,8.00,457.00,9.00,3616.00
2011,4,WN,Southwest Airlines Co.,PDX,"Portland, OR: Portland International",1120.00,259.00,56.24,0.27,43.65,1.01,157.83,11.00,2.00,12406.00,2308.00,17.00,1248.00,40.00,8793.00
2011,4,WN,Southwest Airlines Co.,PHL,"Philadelphia, PA: Philadelphia International",1678.00,471.00,104.82,39.26,151.85,0.66,174.42,37.00,6.00,34879.00,9701.00,2664.00,9134.00,21.00,13359.00
2011,4,WN,Southwest Airlines Co.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",5456.00,1273.00,302.38,10.36,210.52,8.58,741.17,136.00,4.00,60919.00,14081.00,431.00,6479.00,225.00,39703.00
2011,4,WN,Southwest Airlines Co.,PIT,"Pittsburgh, PA: Pittsburgh International",673.00,173.00,59.19,3.25,27.17,0.00,83.39,7.00,2.00,11800.00,3939.00,239.00,1110.00,0.00,6512.00
2011,4,WN,Southwest Airlines Co.,PVD,"Providence, RI: Theodore Francis Green State",820.00,186.00,57.23,5.39,18.89,1.16,103.33,7.00,0.00,11492.00,3151.00,270.00,752.00,75.00,7244.00
2011,4,WN,Southwest Airlines Co.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",842.00,182.00,59.89,3.70,19.65,2.76,96.00,6.00,0.00,9724.00,3062.00,134.00,609.00,67.00,5852.00
2011,4,WN,Southwest Airlines Co.,RNO,"Reno, NV: Reno/Tahoe International",982.00,267.00,70.67,1.14,17.41,0.00,177.78,5.00,0.00,13197.00,2852.00,66.00,562.00,0.00,9717.00
2011,4,WN,Southwest Airlines Co.,RSW,"Fort Myers, FL: Southwest Florida International",434.00,99.00,36.56,1.31,12.57,0.74,47.83,5.00,4.00,5212.00,1464.00,152.00,463.00,14.00,3119.00
2011,4,WN,Southwest Airlines Co.,SAN,"San Diego, CA: San Diego International",2705.00,665.00,194.15,2.58,66.18,5.86,396.23,48.00,3.00,31846.00,8592.00,184.00,1960.00,146.00,20964.00
2011,4,WN,Southwest Airlines Co.,SAT,"San Antonio, TX: San Antonio International",1363.00,292.00,107.33,3.28,24.07,0.89,156.43,28.00,1.00,15946.00,5351.00,233.00,1155.00,17.00,9190.00
2011,4,WN,Southwest Airlines Co.,SDF,"Louisville, KY: Louisville Muhammad Ali International",498.00,133.00,41.98,2.19,17.49,0.09,71.26,6.00,0.00,6677.00,2063.00,125.00,568.00,5.00,3916.00
2011,4,WN,Southwest Airlines Co.,SEA,"Seattle, WA: Seattle/Tacoma International",1100.00,260.00,87.47,1.66,35.79,0.00,135.08,15.00,0.00,12550.00,4071.00,125.00,1124.00,0.00,7230.00
2011,4,WN,Southwest Airlines Co.,SFO,"San Francisco, CA: San Francisco International",1257.00,382.00,92.39,8.53,84.96,0.21,195.91,38.00,0.00,19602.00,4650.00,603.00,4274.00,6.00,10069.00
2011,4,WN,Southwest Airlines Co.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",1964.00,427.00,99.42,0.65,28.05,1.16,297.73,45.00,1.00,21271.00,4747.00,31.00,982.00,27.00,15484.00
2011,4,WN,Southwest Airlines Co.,SLC,"Salt Lake City, UT: Salt Lake City International",1130.00,280.00,90.76,0.83,30.93,0.15,157.33,18.00,1.00,13109.00,3974.00,68.00,989.00,10.00,8068.00
2011,4,WN,Southwest Airlines Co.,SMF,"Sacramento, CA: Sacramento International",1938.00,395.00,120.83,1.23,25.47,0.13,247.35,28.00,1.00,18624.00,6125.00,68.00,761.00,5.00,11665.00
2011,4,WN,Southwest Airlines Co.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",1304.00,254.00,72.97,1.67,26.86,0.39,152.11,17.00,0.00,9768.00,2582.00,38.00,689.00,10.00,6449.00
2011,4,WN,Southwest Airlines Co.,STL,"St. Louis, MO: St Louis Lambert International",2429.00,562.00,178.82,8.87,94.05,2.66,277.61,77.00,28.00,29436.00,9059.00,631.00,3382.00,97.00,16267.00
2011,4,WN,Southwest Airlines Co.,TPA,"Tampa, FL: Tampa International",2469.00,403.00,105.45,10.92,51.76,3.47,231.39,26.00,3.00,25498.00,7249.00,748.00,2164.00,131.00,15206.00
2011,4,WN,Southwest Airlines Co.,TUL,"Tulsa, OK: Tulsa International",473.00,116.00,46.59,3.65,17.72,0.00,48.03,5.00,8.00,6294.00,2566.00,285.00,742.00,0.00,2701.00
2011,4,WN,Southwest Airlines Co.,TUS,"Tucson, AZ: Tucson International",556.00,146.00,43.42,0.00,15.74,0.00,86.85,5.00,0.00,6665.00,1834.00,0.00,490.00,0.00,4341.00
2011,3,WN,Southwest Airlines Co.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",1558.00,273.00,92.41,3.44,24.00,1.51,151.65,2.00,0.00,12386.00,3749.00,168.00,701.00,26.00,7742.00
2011,3,WN,Southwest Airlines Co.,ALB,"Albany, NY: Albany International",422.00,89.00,36.42,5.25,9.94,3.27,34.12,0.00,0.00,4872.00,2439.00,438.00,257.00,77.00,1661.00
2011,3,WN,Southwest Airlines Co.,AMA,"Amarillo, TX: Rick Husband Amarillo International",268.00,41.00,21.54,0.74,1.69,0.00,17.03,2.00,1.00,1965.00,1062.00,17.00,44.00,0.00,842.00
2011,3,WN,Southwest Airlines Co.,AUS,"Austin, TX: Austin - Bergstrom International",1480.00,285.00,103.73,5.38,18.53,1.00,156.37,3.00,0.00,14082.00,4425.00,361.00,528.00,28.00,8740.00
2011,3,WN,Southwest Airlines Co.,BDL,"Hartford, CT: Bradley International",607.00,94.00,32.92,1.07,6.81,0.00,53.20,1.00,0.00,5145.00,1431.00,109.00,309.00,0.00,3296.00
2011,3,WN,Southwest Airlines Co.,BHM,"Birmingham, AL: Birmingham-Shuttlesworth International",710.00,125.00,45.25,5.40,15.28,1.69,57.39,0.00,3.00,6034.00,1882.00,414.00,683.00,141.00,2914.00
2011,3,WN,Southwest Airlines Co.,BNA,"Nashville, TN: Nashville International",2338.00,365.00,108.91,10.37,52.00,5.20,188.52,4.00,1.00,18779.00,5112.00,929.00,1628.00,117.00,10993.00
2011,3,WN,Southwest Airlines Co.,BOI,"Boise, ID: Boise Air Terminal",498.00,89.00,36.70,0.00,9.52,0.82,41.95,3.00,1.00,3903.00,1585.00,0.00,310.00,23.00,1985.00
2011,3,WN,Southwest Airlines Co.,BOS,"Boston, MA: Logan International",786.00,132.00,39.97,12.84,36.17,0.26,42.76,12.00,0.00,9860.00,3025.00,1239.00,2274.00,6.00,3316.00
2011,3,WN,Southwest Airlines Co.,BUF,"Buffalo, NY: Buffalo Niagara International",577.00,125.00,44.78,4.86,19.60,1.60,54.16,0.00,1.00,7963.00,2254.00,732.00,733.00,35.00,4209.00
2011,3,WN,Southwest Airlines Co.,BUR,"Burbank, CA: Bob Hope",1408.00,268.00,81.36,5.08,19.58,1.25,160.73,25.00,21.00,10383.00,3047.00,202.00,577.00,44.00,6513.00
2011,3,WN,Southwest Airlines Co.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",5339.00,828.00,188.66,28.77,176.63,4.70,429.24,9.00,6.00,43904.00,8792.00,2014.00,6282.00,124.00,26692.00
2011,3,WN,Southwest Airlines Co.,CHS,"Charleston, SC: Charleston AFB/International",133.00,22.00,14.22,0.62,1.03,0.00,6.13,0.00,0.00,1200.00,714.00,80.00,86.00,0.00,320.00
2011,3,WN,Southwest Airlines Co.,CLE,"Cleveland, OH: Cleveland-Hopkins International",402.00,86.00,28.41,0.07,7.38,0.00,50.14,0.00,0.00,4633.00,1265.00,9.00,271.00,0.00,3088.00
2011,3,WN,Southwest Airlines Co.,CMH,"Columbus, OH: John Glenn Columbus International",739.00,151.00,55.44,2.34,13.69,0.52,79.00,1.00,2.00,8359.00,2501.00,356.00,490.00,11.00,5001.00
2011,3,WN,Southwest Airlines Co.,CRP,"Corpus Christi, TX: Corpus Christi International",142.00,28.00,9.19,1.00,2.82,0.00,14.99,2.00,0.00,1201.00,335.00,44.00,87.00,0.00,735.00
2011,3,WN,Southwest Airlines Co.,DAL,"Dallas, TX: Dallas Love Field",3696.00,604.00,142.53,4.46,45.87,0.91,410.23,52.00,1.00,27700.00,6355.00,378.00,1418.00,27.00,19522.00
2011,3,WN,Southwest Airlines Co.,DEN,"Denver, CO: Denver International",4380.00,731.00,204.85,13.03,138.51,2.79,371.82,9.00,5.00,33923.00,9449.00,790.00,4366.00,64.00,19254.00
2011,3,WN,Southwest Airlines Co.,DTW,"Detroit, MI: Detroit Metro Wayne County",528.00,94.00,36.71,2.52,14.23,0.00,40.54,1.00,0.00,5446.00,1599.00,163.00,659.00,0.00,3025.00
2011,3,WN,Southwest Airlines Co.,ECP,"Panama City, FL: Northwest Florida Beaches International",248.00,50.00,17.24,1.56,5.63,0.47,25.11,0.00,0.00,2478.00,983.00,41.00,355.00,15.00,1084.00
2011,3,WN,Southwest Airlines Co.,ELP,"El Paso, TX: El Paso International",919.00,206.00,71.30,0.08,10.02,0.09,124.51,3.00,1.00,8525.00,2654.00,9.00,301.00,7.00,5554.00
2011,3,WN,Southwest Airlines Co.,EWR,"Newark, NJ: Newark Liberty International",39.00,9.00,4.99,0.00,2.01,0.00,2.00,1.00,0.00,1141.00,521.00,0.00,333.00,0.00,287.00
2011,3,WN,Southwest Airlines Co.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1634.00,276.00,92.60,13.03,53.47,0.91,115.98,2.00,6.00,15481.00,4312.00,1126.00,2167.00,19.00,7857.00
2011,3,WN,Southwest Airlines Co.,GEG,"Spokane, WA: Spokane International",418.00,78.00,25.65,0.00,6.85,1.00,44.49,4.00,0.00,3431.00,1363.00,0.00,165.00,23.00,1880.00
2011,3,WN,Southwest Airlines Co.,GSP,"Greer, SC: Greenville-Spartanburg International",131.00,22.00,5.92,1.36,3.03,0.00,11.69,0.00,0.00,1015.00,133.00,83.00,149.00,0.00,650.00
