year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2005,10,FL,AirTran Airways Corporation,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",442.00,118.00,40.45,0.00,41.14,0.00,36.41,1.00,2.00,5265.00,1462.00,0.00,1330.00,0.00,2473.00
2005,10,FL,AirTran Airways Corporation,EWR,"Newark, NJ: Newark Liberty International",182.00,67.00,7.19,0.00,44.00,0.00,15.80,6.00,2.00,5728.00,319.00,0.00,3851.00,0.00,1558.00
2005,10,FL,AirTran Airways Corporation,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",397.00,81.00,12.95,0.00,25.12,0.00,42.94,44.00,0.00,4824.00,962.00,0.00,648.00,0.00,3214.00
2005,10,FL,AirTran Airways Corporation,FNT,"Flint, MI: Bishop International",209.00,48.00,15.28,0.00,10.95,0.00,21.77,3.00,1.00,1847.00,457.00,0.00,309.00,0.00,1081.00
2005,10,FL,AirTran Airways Corporation,GPT,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",58.00,17.00,7.49,0.00,5.83,0.00,3.68,0.00,0.00,507.00,196.00,0.00,179.00,0.00,132.00
2005,10,FL,AirTran Airways Corporation,HOU,"Houston, TX: William P Hobby",182.00,34.00,13.67,0.00,13.02,0.00,7.31,2.00,0.00,1044.00,447.00,0.00,318.00,0.00,279.00
2005,10,FL,AirTran Airways Corporation,IAD,"Washington, DC: Washington Dulles International",145.00,35.00,11.35,0.00,5.30,0.00,18.34,1.00,0.00,1769.00,339.00,0.00,366.00,0.00,1064.00
2005,10,FL,AirTran Airways Corporation,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",93.00,19.00,5.92,0.00,3.51,0.00,9.56,0.00,0.00,765.00,189.00,0.00,96.00,0.00,480.00
2005,10,FL,AirTran Airways Corporation,IND,"Indianapolis, IN: Indianapolis International",242.00,48.00,14.20,0.00,12.29,0.00,21.51,3.00,0.00,2116.00,641.00,0.00,317.00,0.00,1158.00
2005,10,FL,AirTran Airways Corporation,JAX,"Jacksonville, FL: Jacksonville International",169.00,33.00,10.69,0.00,3.20,0.00,19.11,5.00,0.00,1540.00,357.00,0.00,94.00,0.00,1089.00
2005,10,FL,AirTran Airways Corporation,LAS,"Las Vegas, NV: McCarran International",261.00,103.00,22.06,0.27,43.71,0.00,36.96,1.00,0.00,4843.00,1021.00,7.00,1639.00,0.00,2176.00
2005,10,FL,AirTran Airways Corporation,LAX,"Los Angeles, CA: Los Angeles International",154.00,43.00,16.75,0.00,13.50,0.00,12.75,0.00,0.00,1590.00,632.00,0.00,335.00,0.00,623.00
2005,10,FL,AirTran Airways Corporation,LGA,"New York, NY: LaGuardia",428.00,183.00,15.40,0.00,132.00,0.00,35.61,12.00,3.00,12918.00,559.00,0.00,8931.00,0.00,3428.00
2005,10,FL,AirTran Airways Corporation,MCI,"Kansas City, MO: Kansas City International",93.00,23.00,8.50,0.00,6.45,0.00,8.05,0.00,0.00,979.00,306.00,0.00,174.00,0.00,499.00
2005,10,FL,AirTran Airways Corporation,MCO,"Orlando, FL: Orlando International",1041.00,202.00,62.98,0.96,55.58,0.00,82.48,2.00,0.00,9691.00,2441.00,24.00,1855.00,0.00,5371.00
2005,10,FL,AirTran Airways Corporation,MDW,"Chicago, IL: Chicago Midway International",330.00,68.00,28.75,0.00,14.41,0.00,24.85,1.00,0.00,3149.00,962.00,0.00,624.00,0.00,1563.00
2005,10,FL,AirTran Airways Corporation,MEM,"Memphis, TN: Memphis International",148.00,45.00,12.20,0.00,10.58,0.00,22.22,1.00,0.00,1845.00,481.00,0.00,318.00,0.00,1046.00
2005,10,FL,AirTran Airways Corporation,MIA,"Miami, FL: Miami International",123.00,32.00,10.67,0.00,10.29,0.00,11.04,9.00,0.00,1467.00,352.00,0.00,427.00,0.00,688.00
2005,10,FL,AirTran Airways Corporation,MKE,"Milwaukee, WI: General Mitchell International",116.00,21.00,4.48,0.00,6.82,0.00,9.70,1.00,0.00,742.00,159.00,0.00,199.00,0.00,384.00
2005,10,FL,AirTran Airways Corporation,MLI,"Moline, IL: Quad City International",98.00,19.00,3.03,0.00,3.04,0.00,12.93,0.00,0.00,825.00,70.00,0.00,82.00,0.00,673.00
2005,10,FL,AirTran Airways Corporation,MSP,"Minneapolis, MN: Minneapolis-St Paul International",153.00,34.00,14.48,0.00,5.90,0.00,13.62,0.00,1.00,1172.00,375.00,0.00,173.00,0.00,624.00
2005,10,FL,AirTran Airways Corporation,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",27.00,8.00,2.00,0.00,0.43,0.00,5.57,0.00,0.00,537.00,45.00,0.00,21.00,0.00,471.00
2005,10,FL,AirTran Airways Corporation,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",121.00,18.00,5.36,0.00,5.08,0.00,7.56,9.00,0.00,793.00,187.00,0.00,147.00,0.00,459.00
2005,10,FL,AirTran Airways Corporation,PHF,"Newport News/Williamsburg, VA: Newport News/Williamsburg International",308.00,65.00,5.63,0.00,16.80,0.00,42.57,4.00,1.00,4152.00,215.00,0.00,503.00,0.00,3434.00
2005,10,FL,AirTran Airways Corporation,PHL,"Philadelphia, PA: Philadelphia International",641.00,182.00,17.17,0.00,105.80,0.00,59.03,17.00,1.00,13334.00,790.00,0.00,7112.00,0.00,5432.00
2005,10,FL,AirTran Airways Corporation,PIT,"Pittsburgh, PA: Pittsburgh International",205.00,57.00,15.15,0.00,10.10,0.00,31.76,0.00,0.00,2507.00,575.00,0.00,271.00,0.00,1661.00
2005,10,FL,AirTran Airways Corporation,PNS,"Pensacola, FL: Pensacola International",88.00,28.00,3.87,0.00,5.76,0.00,18.37,0.00,0.00,1257.00,97.00,0.00,193.00,0.00,967.00
2005,10,FL,AirTran Airways Corporation,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",170.00,32.00,6.23,0.00,7.08,0.00,18.69,1.00,0.00,1235.00,249.00,0.00,183.00,0.00,803.00
2005,10,FL,AirTran Airways Corporation,RIC,"Richmond, VA: Richmond International",186.00,37.00,6.63,0.00,4.97,0.00,25.40,2.00,0.00,2524.00,289.00,0.00,172.00,0.00,2063.00
2005,10,FL,AirTran Airways Corporation,ROC,"Rochester, NY: Greater Rochester International",217.00,30.00,6.53,0.00,5.70,0.00,17.77,0.00,0.00,1106.00,223.00,0.00,158.00,0.00,725.00
2005,10,FL,AirTran Airways Corporation,RSW,"Fort Myers, FL: Southwest Florida International",147.00,22.00,5.40,0.00,5.52,0.00,11.07,7.00,1.00,842.00,175.00,0.00,154.00,0.00,513.00
2005,10,FL,AirTran Airways Corporation,SAV,"Savannah, GA: Savannah/Hilton Head International",62.00,8.00,1.12,0.00,2.30,0.00,4.58,0.00,0.00,297.00,23.00,0.00,97.00,0.00,177.00
2005,10,FL,AirTran Airways Corporation,SFO,"San Francisco, CA: San Francisco International",62.00,14.00,7.17,0.00,5.83,0.00,1.00,0.00,1.00,433.00,224.00,0.00,168.00,0.00,41.00
2005,10,FL,AirTran Airways Corporation,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",150.00,15.00,4.82,0.00,3.82,0.00,6.36,2.00,0.00,515.00,139.00,0.00,102.00,0.00,274.00
2005,10,FL,AirTran Airways Corporation,TPA,"Tampa, FL: Tampa International",452.00,112.00,27.03,0.00,27.88,0.00,57.08,2.00,0.00,5127.00,1036.00,0.00,764.00,0.00,3327.00
2005,9,FL,AirTran Airways Corporation,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",5277.00,856.00,99.54,4.58,462.34,0.00,289.53,68.00,3.00,36435.00,5552.00,146.00,15778.00,0.00,14959.00
2005,9,FL,AirTran Airways Corporation,BMI,"Bloomington/Normal, IL: Central Il Regional Airport at Bloomington",90.00,18.00,8.41,0.00,4.53,0.00,5.07,0.00,0.00,812.00,456.00,0.00,130.00,0.00,226.00
2005,9,FL,AirTran Airways Corporation,BOS,"Boston, MA: Logan International",622.00,154.00,14.36,0.00,110.38,0.00,29.26,2.00,1.00,11496.00,733.00,0.00,8023.00,0.00,2740.00
2005,9,FL,AirTran Airways Corporation,BUF,"Buffalo, NY: Buffalo Niagara International",99.00,22.00,8.69,0.00,4.91,0.00,8.40,1.00,0.00,802.00,336.00,0.00,157.00,0.00,309.00
2005,9,FL,AirTran Airways Corporation,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",954.00,108.00,17.84,1.00,25.03,0.00,64.13,3.00,0.00,6214.00,540.00,54.00,1154.00,0.00,4466.00
2005,9,FL,AirTran Airways Corporation,CAK,"Akron, OH: Akron-Canton Regional",344.00,54.00,12.05,1.00,10.99,0.00,29.95,1.00,2.00,3142.00,461.00,20.00,541.00,0.00,2120.00
2005,9,FL,AirTran Airways Corporation,CLT,"Charlotte, NC: Charlotte Douglas International",163.00,39.00,11.39,0.00,9.60,0.00,18.01,0.00,0.00,1782.00,503.00,0.00,292.00,0.00,987.00
2005,9,FL,AirTran Airways Corporation,DAY,"Dayton, OH: James M Cox/Dayton International",230.00,30.00,10.12,0.00,8.42,0.00,11.46,0.00,0.00,885.00,247.00,0.00,266.00,0.00,372.00
2005,9,FL,AirTran Airways Corporation,DCA,"Washington, DC: Ronald Reagan Washington National",138.00,19.00,4.94,0.00,5.50,0.00,8.56,0.00,1.00,802.00,217.00,0.00,171.00,0.00,414.00
2005,9,FL,AirTran Airways Corporation,DEN,"Denver, CO: Denver International",86.00,9.00,4.41,0.00,1.59,0.00,3.00,0.00,0.00,328.00,135.00,0.00,36.00,0.00,157.00
2005,9,FL,AirTran Airways Corporation,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",415.00,51.00,24.78,0.00,11.86,0.00,14.36,0.00,1.00,2030.00,889.00,0.00,309.00,0.00,832.00
2005,9,FL,AirTran Airways Corporation,EWR,"Newark, NJ: Newark Liberty International",167.00,35.00,2.53,0.00,24.10,0.00,8.36,0.00,0.00,2034.00,91.00,0.00,1429.00,0.00,514.00
2005,9,FL,AirTran Airways Corporation,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",356.00,48.00,18.42,0.00,8.98,0.00,20.60,7.00,0.00,2415.00,616.00,0.00,354.00,0.00,1445.00
2005,9,FL,AirTran Airways Corporation,FNT,"Flint, MI: Bishop International",175.00,31.00,13.69,0.00,7.54,0.00,9.77,0.00,0.00,1078.00,508.00,0.00,241.00,0.00,329.00
2005,9,FL,AirTran Airways Corporation,GPT,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",46.00,8.00,2.21,0.00,0.98,0.00,4.81,28.00,0.00,232.00,54.00,0.00,21.00,0.00,157.00
2005,9,FL,AirTran Airways Corporation,HOU,"Houston, TX: William P Hobby",167.00,20.00,3.50,0.00,8.35,0.00,8.15,11.00,1.00,768.00,151.00,0.00,402.00,0.00,215.00
2005,9,FL,AirTran Airways Corporation,IAD,"Washington, DC: Washington Dulles International",126.00,22.00,5.08,0.00,5.41,0.00,11.51,0.00,0.00,882.00,153.00,0.00,260.00,0.00,469.00
2005,9,FL,AirTran Airways Corporation,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",90.00,11.00,2.00,0.00,0.83,0.00,8.17,0.00,0.00,476.00,152.00,0.00,31.00,0.00,293.00
2005,9,FL,AirTran Airways Corporation,IND,"Indianapolis, IN: Indianapolis International",198.00,38.00,23.11,1.00,5.18,0.00,8.72,0.00,0.00,1241.00,716.00,50.00,167.00,0.00,308.00
2005,9,FL,AirTran Airways Corporation,JAX,"Jacksonville, FL: Jacksonville International",141.00,18.00,8.40,0.00,1.37,0.00,8.23,0.00,0.00,588.00,182.00,0.00,38.00,0.00,368.00
2005,9,FL,AirTran Airways Corporation,LAS,"Las Vegas, NV: McCarran International",243.00,59.00,12.46,0.43,31.20,0.00,14.91,0.00,0.00,1834.00,338.00,24.00,883.00,0.00,589.00
2005,9,FL,AirTran Airways Corporation,LAX,"Los Angeles, CA: Los Angeles International",142.00,25.00,9.98,0.00,7.08,0.00,7.94,0.00,0.00,881.00,317.00,0.00,173.00,0.00,391.00
2005,9,FL,AirTran Airways Corporation,LGA,"New York, NY: LaGuardia",404.00,106.00,24.92,0.00,58.00,0.00,23.08,1.00,0.00,5722.00,834.00,0.00,3440.00,0.00,1448.00
2005,9,FL,AirTran Airways Corporation,MCI,"Kansas City, MO: Kansas City International",82.00,9.00,4.85,0.00,1.15,0.00,3.00,0.00,0.00,287.00,100.00,0.00,19.00,0.00,168.00
2005,9,FL,AirTran Airways Corporation,MCO,"Orlando, FL: Orlando International",947.00,100.00,33.63,0.78,22.44,0.00,43.14,3.00,1.00,4054.00,1671.00,25.00,653.00,0.00,1705.00
2005,9,FL,AirTran Airways Corporation,MDW,"Chicago, IL: Chicago Midway International",307.00,48.00,16.59,0.00,16.88,0.00,14.53,0.00,1.00,1691.00,490.00,0.00,510.00,0.00,691.00
2005,9,FL,AirTran Airways Corporation,MEM,"Memphis, TN: Memphis International",134.00,25.00,13.53,0.00,4.20,0.00,7.28,0.00,0.00,1109.00,506.00,0.00,202.00,0.00,401.00
2005,9,FL,AirTran Airways Corporation,MIA,"Miami, FL: Miami International",93.00,17.00,8.50,0.00,4.97,0.00,3.53,1.00,0.00,429.00,202.00,0.00,106.00,0.00,121.00
2005,9,FL,AirTran Airways Corporation,MKE,"Milwaukee, WI: General Mitchell International",117.00,13.00,4.42,0.00,1.58,0.00,7.00,4.00,0.00,493.00,206.00,0.00,57.00,0.00,230.00
2005,9,FL,AirTran Airways Corporation,MLI,"Moline, IL: Quad City International",94.00,9.00,3.75,0.00,1.25,0.00,4.00,0.00,0.00,305.00,98.00,0.00,37.00,0.00,170.00
2005,9,FL,AirTran Airways Corporation,MSP,"Minneapolis, MN: Minneapolis-St Paul International",137.00,18.00,5.61,0.00,4.78,0.00,7.61,0.00,0.00,657.00,211.00,0.00,117.00,0.00,329.00
2005,9,FL,AirTran Airways Corporation,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",31.00,0.00,0.00,0.00,0.00,0.00,0.00,31.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2005,9,FL,AirTran Airways Corporation,MYR,"Myrtle Beach, SC: Myrtle Beach International",15.00,1.00,0.00,0.00,0.57,0.00,0.43,0.00,0.00,23.00,0.00,0.00,13.00,0.00,10.00
2005,9,FL,AirTran Airways Corporation,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",90.00,5.00,4.00,0.00,0.04,0.00,0.96,0.00,1.00,134.00,110.00,0.00,1.00,0.00,23.00
2005,9,FL,AirTran Airways Corporation,PHF,"Newport News/Williamsburg, VA: Newport News/Williamsburg International",286.00,49.00,9.08,0.00,10.55,0.00,29.38,1.00,0.00,2450.00,328.00,0.00,386.00,0.00,1736.00
2005,9,FL,AirTran Airways Corporation,PHL,"Philadelphia, PA: Philadelphia International",547.00,82.00,8.50,0.00,37.91,0.00,35.59,3.00,0.00,4855.00,310.00,0.00,1978.00,0.00,2567.00
2005,9,FL,AirTran Airways Corporation,PIT,"Pittsburgh, PA: Pittsburgh International",171.00,30.00,9.31,0.00,5.68,0.00,15.01,0.00,0.00,1155.00,429.00,0.00,150.00,0.00,576.00
2005,9,FL,AirTran Airways Corporation,PNS,"Pensacola, FL: Pensacola International",86.00,14.00,4.90,0.00,2.65,0.00,6.45,0.00,0.00,419.00,120.00,0.00,78.00,0.00,221.00
2005,9,FL,AirTran Airways Corporation,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",141.00,20.00,6.83,0.00,1.68,0.00,11.49,0.00,0.00,731.00,231.00,0.00,103.00,0.00,397.00
2005,9,FL,AirTran Airways Corporation,RIC,"Richmond, VA: Richmond International",178.00,27.00,5.98,0.00,2.93,0.00,18.09,0.00,0.00,1707.00,395.00,0.00,159.00,0.00,1153.00
2005,9,FL,AirTran Airways Corporation,ROC,"Rochester, NY: Greater Rochester International",210.00,20.00,9.22,0.00,3.70,0.00,7.08,1.00,1.00,741.00,287.00,0.00,144.00,0.00,310.00
2005,9,FL,AirTran Airways Corporation,RSW,"Fort Myers, FL: Southwest Florida International",115.00,4.00,2.85,0.00,0.15,0.00,1.00,0.00,0.00,163.00,95.00,0.00,5.00,0.00,63.00
2005,9,FL,AirTran Airways Corporation,SAV,"Savannah, GA: Savannah/Hilton Head International",60.00,10.00,4.09,0.00,3.29,0.00,2.62,0.00,0.00,252.00,93.00,0.00,63.00,0.00,96.00
2005,9,FL,AirTran Airways Corporation,SFO,"San Francisco, CA: San Francisco International",60.00,7.00,4.29,0.00,2.71,0.00,0.00,0.00,0.00,178.00,120.00,0.00,58.00,0.00,0.00
2005,9,FL,AirTran Airways Corporation,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",113.00,7.00,4.47,0.00,1.53,0.00,1.00,0.00,1.00,201.00,135.00,0.00,38.00,0.00,28.00
2005,9,FL,AirTran Airways Corporation,TPA,"Tampa, FL: Tampa International",408.00,67.00,26.25,0.00,15.48,0.00,25.27,8.00,1.00,2960.00,1189.00,0.00,478.00,0.00,1293.00
2005,8,FL,AirTran Airways Corporation,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",6100.00,2287.00,150.35,15.86,1478.00,0.00,642.79,106.00,33.00,164014.00,11235.00,1506.00,97588.00,0.00,53685.00
2005,8,FL,AirTran Airways Corporation,BMI,"Bloomington/Normal, IL: Central Il Regional Airport at Bloomington",101.00,38.00,9.50,0.00,1.68,0.00,26.82,2.00,0.00,2938.00,789.00,0.00,102.00,0.00,2047.00
2005,8,FL,AirTran Airways Corporation,BOS,"Boston, MA: Logan International",671.00,240.00,23.43,1.01,129.50,0.00,86.06,10.00,0.00,20220.00,1769.00,87.00,10625.00,0.00,7739.00
2005,8,FL,AirTran Airways Corporation,BUF,"Buffalo, NY: Buffalo Niagara International",124.00,67.00,17.65,0.00,12.59,0.00,36.76,0.00,0.00,3984.00,665.00,0.00,575.00,0.00,2744.00
2005,8,FL,AirTran Airways Corporation,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",1085.00,246.00,39.50,9.56,60.20,0.00,136.73,9.00,5.00,18167.00,2719.00,529.00,3791.00,0.00,11128.00
2005,8,FL,AirTran Airways Corporation,CAK,"Akron, OH: Akron-Canton Regional",362.00,109.00,21.69,3.79,21.90,0.00,61.61,3.00,0.00,7891.00,1494.00,273.00,1170.00,0.00,4954.00
2005,8,FL,AirTran Airways Corporation,CLT,"Charlotte, NC: Charlotte Douglas International",184.00,80.00,18.98,0.98,22.53,0.00,37.50,0.00,0.00,5145.00,989.00,62.00,1131.00,0.00,2963.00
2005,8,FL,AirTran Airways Corporation,DAY,"Dayton, OH: James M Cox/Dayton International",244.00,73.00,14.09,2.35,8.93,0.00,47.63,2.00,0.00,4411.00,540.00,184.00,535.00,0.00,3152.00
2005,8,FL,AirTran Airways Corporation,DCA,"Washington, DC: Ronald Reagan Washington National",155.00,54.00,13.64,0.58,7.32,0.00,32.46,1.00,0.00,4190.00,538.00,30.00,420.00,0.00,3202.00
2005,8,FL,AirTran Airways Corporation,DEN,"Denver, CO: Denver International",124.00,41.00,21.28,0.00,8.76,0.00,10.96,1.00,0.00,1851.00,793.00,0.00,367.00,0.00,691.00
2005,8,FL,AirTran Airways Corporation,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",481.00,134.00,35.54,0.68,23.44,0.00,74.34,1.00,3.00,9037.00,1485.00,26.00,989.00,0.00,6537.00
2005,8,FL,AirTran Airways Corporation,EWR,"Newark, NJ: Newark Liberty International",171.00,71.00,12.65,1.18,30.42,0.00,26.74,1.00,2.00,4482.00,393.00,127.00,2150.00,0.00,1812.00
2005,8,FL,AirTran Airways Corporation,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",411.00,122.00,23.72,0.42,16.52,0.00,81.34,13.00,1.00,8817.00,1392.00,8.00,822.00,0.00,6595.00
2005,8,FL,AirTran Airways Corporation,FNT,"Flint, MI: Bishop International",182.00,74.00,19.63,0.00,7.77,0.00,46.60,0.00,0.00,4748.00,607.00,0.00,304.00,0.00,3837.00
2005,8,FL,AirTran Airways Corporation,GPT,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",124.00,30.00,6.10,0.00,7.65,0.00,16.25,14.00,0.00,1532.00,223.00,0.00,389.00,0.00,920.00
2005,8,FL,AirTran Airways Corporation,HOU,"Houston, TX: William P Hobby",185.00,71.00,17.12,0.00,14.08,0.00,39.80,5.00,0.00,4100.00,681.00,0.00,751.00,0.00,2668.00
2005,8,FL,AirTran Airways Corporation,IAD,"Washington, DC: Washington Dulles International",149.00,63.00,12.74,0.00,9.62,0.00,40.65,3.00,1.00,4168.00,629.00,0.00,515.00,0.00,3024.00
2005,8,FL,AirTran Airways Corporation,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",93.00,34.00,11.48,1.91,3.19,0.00,17.41,2.00,0.00,2480.00,662.00,99.00,208.00,0.00,1511.00
2005,8,FL,AirTran Airways Corporation,IND,"Indianapolis, IN: Indianapolis International",202.00,60.00,11.11,2.00,4.72,0.00,42.18,5.00,0.00,3817.00,514.00,61.00,253.00,0.00,2989.00
2005,8,FL,AirTran Airways Corporation,JAX,"Jacksonville, FL: Jacksonville International",149.00,54.00,5.71,0.85,5.24,0.00,42.20,1.00,0.00,3764.00,215.00,35.00,309.00,0.00,3205.00
2005,8,FL,AirTran Airways Corporation,LAS,"Las Vegas, NV: McCarran International",255.00,84.00,22.76,0.34,29.77,0.00,31.12,0.00,0.00,4402.00,1067.00,10.00,1166.00,0.00,2159.00
2005,8,FL,AirTran Airways Corporation,LAX,"Los Angeles, CA: Los Angeles International",169.00,71.00,28.82,2.00,14.09,0.00,26.08,0.00,0.00,4551.00,1317.00,135.00,659.00,0.00,2440.00
2005,8,FL,AirTran Airways Corporation,LGA,"New York, NY: LaGuardia",430.00,188.00,29.65,0.76,95.51,0.00,62.07,5.00,2.00,11673.00,937.00,130.00,5836.00,0.00,4770.00
2005,8,FL,AirTran Airways Corporation,MCI,"Kansas City, MO: Kansas City International",93.00,42.00,14.86,0.00,3.50,0.00,23.63,1.00,0.00,2923.00,543.00,0.00,158.00,0.00,2222.00
2005,8,FL,AirTran Airways Corporation,MCO,"Orlando, FL: Orlando International",1055.00,262.00,61.11,1.52,63.10,0.00,136.28,11.00,5.00,16545.00,2851.00,271.00,2701.00,0.00,10722.00
2005,8,FL,AirTran Airways Corporation,MDW,"Chicago, IL: Chicago Midway International",341.00,110.00,21.03,0.00,22.66,0.00,66.30,5.00,2.00,7366.00,1136.00,0.00,1021.00,0.00,5209.00
2005,8,FL,AirTran Airways Corporation,MEM,"Memphis, TN: Memphis International",151.00,68.00,17.58,0.00,9.85,0.00,40.57,0.00,0.00,4347.00,814.00,0.00,507.00,0.00,3026.00
2005,8,FL,AirTran Airways Corporation,MIA,"Miami, FL: Miami International",124.00,52.00,9.76,0.72,12.22,0.00,29.30,6.00,0.00,2739.00,366.00,56.00,571.00,0.00,1746.00
2005,8,FL,AirTran Airways Corporation,MKE,"Milwaukee, WI: General Mitchell International",155.00,53.00,12.85,0.00,6.17,0.00,33.98,3.00,0.00,3482.00,571.00,0.00,150.00,0.00,2761.00
2005,8,FL,AirTran Airways Corporation,MLI,"Moline, IL: Quad City International",104.00,36.00,10.81,0.00,3.01,0.00,22.18,1.00,0.00,2570.00,710.00,0.00,156.00,0.00,1704.00
2005,8,FL,AirTran Airways Corporation,MSP,"Minneapolis, MN: Minneapolis-St Paul International",155.00,56.00,17.83,0.84,7.49,0.00,29.84,0.00,1.00,3105.00,572.00,49.00,330.00,0.00,2154.00
2005,8,FL,AirTran Airways Corporation,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",151.00,60.00,11.12,1.00,7.04,0.00,40.84,26.00,0.00,3707.00,431.00,21.00,358.00,0.00,2897.00
2005,8,FL,AirTran Airways Corporation,MYR,"Myrtle Beach, SC: Myrtle Beach International",108.00,36.00,9.05,0.85,9.44,0.00,16.65,0.00,0.00,1272.00,259.00,29.00,236.00,0.00,748.00
2005,8,FL,AirTran Airways Corporation,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",92.00,24.00,5.40,0.00,4.08,0.00,14.52,2.00,0.00,1433.00,285.00,0.00,275.00,0.00,873.00
2005,8,FL,AirTran Airways Corporation,PHF,"Newport News/Williamsburg, VA: Newport News/Williamsburg International",313.00,101.00,25.76,1.30,18.28,0.00,55.66,5.00,0.00,7154.00,1479.00,73.00,1129.00,0.00,4473.00
2005,8,FL,AirTran Airways Corporation,PHL,"Philadelphia, PA: Philadelphia International",620.00,201.00,30.25,2.68,53.67,0.00,114.40,8.00,3.00,14574.00,2108.00,223.00,3501.00,0.00,8742.00
2005,8,FL,AirTran Airways Corporation,PIT,"Pittsburgh, PA: Pittsburgh International",188.00,57.00,14.78,3.70,2.55,0.00,35.97,2.00,0.00,4326.00,784.00,207.00,211.00,0.00,3124.00
2005,8,FL,AirTran Airways Corporation,PNS,"Pensacola, FL: Pensacola International",104.00,31.00,3.95,0.00,3.35,0.00,23.70,9.00,0.00,2025.00,199.00,0.00,245.00,0.00,1581.00
