year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2013,4,VX,Virgin America,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",140.00,24.00,7.33,1.14,8.10,0.00,7.42,0.00,1.00,985.00,298.00,29.00,364.00,0.00,294.00
2013,4,VX,Virgin America,BOS,"Boston, MA: Logan International",130.00,25.00,11.89,3.40,5.72,0.00,3.99,0.00,0.00,1053.00,452.00,131.00,288.00,0.00,182.00
2013,3,VX,Virgin America,LAX,"Los Angeles, CA: Los Angeles International",1026.00,97.00,24.03,20.25,22.45,3.00,27.27,2.00,0.00,5108.00,1182.00,650.00,812.00,73.00,2391.00
2013,3,VX,Virgin America,JFK,"New York, NY: John F. Kennedy International",303.00,62.00,15.24,10.93,21.55,0.00,14.28,0.00,1.00,2527.00,638.00,266.00,948.00,0.00,675.00
2013,3,VX,Virgin America,PHL,"Philadelphia, PA: Philadelphia International",117.00,14.00,3.11,1.63,5.55,0.00,3.72,0.00,0.00,1470.00,170.00,139.00,955.00,0.00,206.00
2013,3,VX,Virgin America,SFO,"San Francisco, CA: San Francisco International",1316.00,209.00,27.52,27.29,129.97,1.00,23.22,5.00,1.00,15354.00,1572.00,1426.00,10530.00,18.00,1808.00
2013,3,VX,Virgin America,SEA,"Seattle, WA: Seattle/Tacoma International",240.00,29.00,8.39,5.28,2.94,0.00,12.39,0.00,0.00,1201.00,409.00,139.00,78.00,0.00,575.00
2013,3,VX,Virgin America,SAN,"San Diego, CA: San Diego International",134.00,11.00,1.05,0.00,2.60,0.00,7.35,0.00,1.00,431.00,42.00,0.00,72.00,0.00,317.00
2013,3,VX,Virgin America,ORD,"Chicago, IL: Chicago O'Hare International",109.00,17.00,5.10,0.19,10.12,0.00,1.59,1.00,0.00,1080.00,182.00,8.00,809.00,0.00,81.00
2013,3,VX,Virgin America,LAS,"Las Vegas, NV: McCarran International",240.00,19.00,3.12,0.38,2.76,0.00,12.74,0.00,0.00,1375.00,151.00,15.00,248.00,0.00,961.00
2013,3,VX,Virgin America,DCA,"Washington, DC: Ronald Reagan Washington National",31.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2013,3,VX,Virgin America,MCO,"Orlando, FL: Orlando International",58.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
2013,3,VX,Virgin America,PSP,"Palm Springs, CA: Palm Springs International",41.00,2.00,0.00,1.12,0.18,0.00,0.70,0.00,0.00,50.00,0.00,21.00,6.00,0.00,23.00
2013,3,VX,Virgin America,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",149.00,11.00,3.91,2.19,3.06,0.00,1.84,0.00,0.00,467.00,147.00,67.00,218.00,0.00,35.00
2013,3,VX,Virgin America,BOS,"Boston, MA: Logan International",131.00,22.00,5.89,5.08,6.40,0.00,4.63,0.00,0.00,840.00,169.00,119.00,342.00,0.00,210.00
2013,3,VX,Virgin America,IAD,"Washington, DC: Washington Dulles International",149.00,14.00,2.84,1.47,2.51,0.00,7.18,3.00,0.00,468.00,67.00,26.00,63.00,0.00,312.00
2013,3,VX,Virgin America,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",166.00,18.00,3.25,1.53,4.33,0.00,8.89,0.00,0.00,846.00,67.00,124.00,195.00,0.00,460.00
2013,3,VX,Virgin America,PDX,"Portland, OR: Portland International",93.00,5.00,1.13,0.00,1.00,0.00,2.87,0.00,0.00,105.00,21.00,0.00,16.00,0.00,68.00
2013,2,VX,Virgin America,SFO,"San Francisco, CA: San Francisco International",1169.00,152.00,32.26,14.84,74.76,0.00,30.14,6.00,0.00,8902.00,1598.00,558.00,4500.00,0.00,2246.00
2013,2,VX,Virgin America,SAN,"San Diego, CA: San Diego International",113.00,16.00,4.29,1.60,1.23,0.00,8.88,0.00,0.00,962.00,468.00,47.00,24.00,0.00,423.00
2013,2,VX,Virgin America,IAD,"Washington, DC: Washington Dulles International",132.00,10.00,4.59,1.00,0.00,0.00,4.41,0.00,0.00,417.00,220.00,21.00,0.00,0.00,176.00
2013,2,VX,Virgin America,LAX,"Los Angeles, CA: Los Angeles International",882.00,77.00,28.10,16.98,10.64,0.00,21.28,9.00,0.00,4183.00,1348.00,501.00,691.00,0.00,1643.00
2013,2,VX,Virgin America,JFK,"New York, NY: John F. Kennedy International",271.00,42.00,12.89,9.62,12.69,0.00,6.80,10.00,2.00,1963.00,597.00,263.00,795.00,0.00,308.00
2013,2,VX,Virgin America,PHL,"Philadelphia, PA: Philadelphia International",106.00,12.00,1.19,0.00,9.00,0.00,1.81,0.00,0.00,1145.00,127.00,0.00,843.00,0.00,175.00
2013,2,VX,Virgin America,PSP,"Palm Springs, CA: Palm Springs International",35.00,2.00,0.14,0.00,1.00,0.00,0.86,1.00,0.00,102.00,12.00,0.00,19.00,0.00,71.00
2013,2,VX,Virgin America,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",146.00,11.00,1.85,1.05,1.29,0.00,6.81,0.00,0.00,544.00,50.00,24.00,28.00,0.00,442.00
2013,2,VX,Virgin America,LAS,"Las Vegas, NV: McCarran International",219.00,17.00,7.62,1.58,0.81,0.00,6.99,1.00,0.00,703.00,310.00,43.00,21.00,0.00,329.00
2013,2,VX,Virgin America,ORD,"Chicago, IL: Chicago O'Hare International",100.00,28.00,4.25,1.78,20.99,0.00,0.98,0.00,0.00,2730.00,171.00,71.00,2437.00,0.00,51.00
2013,2,VX,Virgin America,DCA,"Washington, DC: Ronald Reagan Washington National",28.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,17.00,17.00,0.00,0.00,0.00,0.00
2013,2,VX,Virgin America,MCO,"Orlando, FL: Orlando International",52.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2013,2,VX,Virgin America,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",128.00,2.00,1.42,0.58,0.00,0.00,0.00,0.00,0.00,70.00,49.00,21.00,0.00,0.00,0.00
2013,2,VX,Virgin America,BOS,"Boston, MA: Logan International",102.00,9.00,1.52,3.75,3.73,0.00,0.00,6.00,0.00,607.00,68.00,75.00,464.00,0.00,0.00
2013,2,VX,Virgin America,SEA,"Seattle, WA: Seattle/Tacoma International",193.00,14.00,4.05,1.24,0.59,0.00,8.12,0.00,0.00,508.00,115.00,26.00,14.00,0.00,353.00
2013,2,VX,Virgin America,PDX,"Portland, OR: Portland International",82.00,6.00,1.30,0.00,0.15,0.00,4.56,0.00,0.00,158.00,42.00,0.00,4.00,0.00,112.00
2013,1,VX,Virgin America,MCO,"Orlando, FL: Orlando International",61.00,2.00,0.11,1.89,0.00,0.00,0.00,0.00,0.00,36.00,2.00,34.00,0.00,0.00,0.00
2013,1,VX,Virgin America,PSP,"Palm Springs, CA: Palm Springs International",34.00,1.00,0.26,0.00,0.00,0.00,0.74,0.00,0.00,34.00,9.00,0.00,0.00,0.00,25.00
2013,1,VX,Virgin America,SFO,"San Francisco, CA: San Francisco International",1311.00,111.00,17.62,14.67,57.03,0.00,21.68,0.00,1.00,5228.00,1061.00,398.00,2585.00,0.00,1184.00
2013,1,VX,Virgin America,LAX,"Los Angeles, CA: Los Angeles International",998.00,58.00,13.62,15.50,14.47,0.00,14.41,1.00,0.00,3189.00,920.00,424.00,543.00,0.00,1302.00
2013,1,VX,Virgin America,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",137.00,16.00,4.06,10.00,1.73,0.00,0.21,0.00,0.00,379.00,141.00,202.00,32.00,0.00,4.00
2013,1,VX,Virgin America,BOS,"Boston, MA: Logan International",111.00,3.00,1.20,1.00,0.80,0.00,0.00,0.00,0.00,56.00,22.00,22.00,12.00,0.00,0.00
2013,1,VX,Virgin America,JFK,"New York, NY: John F. Kennedy International",314.00,20.00,6.50,6.96,4.44,0.00,2.09,0.00,0.00,643.00,246.00,180.00,161.00,0.00,56.00
2013,1,VX,Virgin America,IAD,"Washington, DC: Washington Dulles International",154.00,5.00,1.14,1.00,1.00,1.00,0.86,0.00,0.00,154.00,46.00,17.00,32.00,23.00,36.00
2013,1,VX,Virgin America,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",163.00,14.00,1.83,2.87,3.16,0.24,5.91,0.00,1.00,521.00,140.00,64.00,97.00,12.00,208.00
2013,1,VX,Virgin America,SEA,"Seattle, WA: Seattle/Tacoma International",209.00,12.00,3.70,3.33,0.04,0.00,4.93,0.00,0.00,509.00,71.00,68.00,4.00,0.00,366.00
2013,1,VX,Virgin America,PDX,"Portland, OR: Portland International",90.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,47.00,0.00,0.00,0.00,0.00,47.00
2013,1,VX,Virgin America,LAS,"Las Vegas, NV: McCarran International",241.00,11.00,5.29,1.02,1.00,0.00,3.68,0.00,0.00,336.00,185.00,26.00,27.00,0.00,98.00
2013,1,VX,Virgin America,SAN,"San Diego, CA: San Diego International",128.00,5.00,1.34,1.07,0.00,0.00,2.59,0.00,0.00,188.00,55.00,27.00,0.00,0.00,106.00
2013,1,VX,Virgin America,PHL,"Philadelphia, PA: Philadelphia International",127.00,13.00,0.07,0.57,11.43,0.00,0.93,0.00,0.00,1809.00,4.00,54.00,1698.00,0.00,53.00
2013,1,VX,Virgin America,ORD,"Chicago, IL: Chicago O'Hare International",121.00,12.00,2.68,0.48,7.88,0.00,0.96,0.00,0.00,546.00,82.00,14.00,424.00,0.00,26.00
2013,1,VX,Virgin America,DCA,"Washington, DC: Ronald Reagan Washington National",31.00,3.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,136.00,65.00,19.00,52.00,0.00,0.00
2012,12,VX,Virgin America,SFO,"San Francisco, CA: San Francisco International",1424.00,392.00,43.20,45.70,244.54,0.00,58.56,4.00,4.00,38525.00,2697.00,1726.00,29538.00,0.00,4564.00
2012,12,VX,Virgin America,BOS,"Boston, MA: Logan International",120.00,10.00,4.03,0.06,1.32,0.00,4.60,0.00,0.00,559.00,265.00,6.00,31.00,0.00,257.00
2012,12,VX,Virgin America,LAX,"Los Angeles, CA: Los Angeles International",1111.00,209.00,68.29,60.42,31.08,2.18,47.03,1.00,5.00,10002.00,3242.00,1749.00,978.00,99.00,3934.00
2012,12,VX,Virgin America,JFK,"New York, NY: John F. Kennedy International",352.00,59.00,10.36,7.12,18.16,0.00,23.36,0.00,0.00,3726.00,538.00,203.00,992.00,0.00,1993.00
2012,12,VX,Virgin America,IAD,"Washington, DC: Washington Dulles International",167.00,20.00,3.77,0.51,2.95,0.00,12.77,0.00,0.00,1224.00,191.00,17.00,89.00,0.00,927.00
2012,12,VX,Virgin America,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",166.00,20.00,5.79,0.29,3.26,0.00,10.66,0.00,0.00,1619.00,351.00,5.00,61.00,0.00,1202.00
2012,12,VX,Virgin America,SEA,"Seattle, WA: Seattle/Tacoma International",229.00,37.00,11.18,3.44,2.31,0.00,20.07,0.00,0.00,2305.00,459.00,85.00,59.00,0.00,1702.00
2012,12,VX,Virgin America,PDX,"Portland, OR: Portland International",93.00,8.00,0.50,0.00,0.51,0.00,6.99,0.00,0.00,369.00,13.00,0.00,14.00,0.00,342.00
2012,12,VX,Virgin America,LAS,"Las Vegas, NV: McCarran International",260.00,49.00,4.07,5.77,12.96,0.00,26.20,1.00,0.00,3555.00,189.00,133.00,583.00,0.00,2650.00
2012,12,VX,Virgin America,SAN,"San Diego, CA: San Diego International",147.00,24.00,6.23,0.31,4.10,0.00,13.36,1.00,0.00,1978.00,347.00,8.00,97.00,0.00,1526.00
2012,12,VX,Virgin America,PHL,"Philadelphia, PA: Philadelphia International",142.00,16.00,2.23,0.00,8.74,1.00,4.04,0.00,0.00,1513.00,113.00,0.00,1040.00,34.00,326.00
2012,12,VX,Virgin America,ORD,"Chicago, IL: Chicago O'Hare International",150.00,20.00,3.28,0.25,10.04,0.00,6.43,0.00,0.00,1684.00,122.00,21.00,1049.00,0.00,492.00
2012,12,VX,Virgin America,DCA,"Washington, DC: Ronald Reagan Washington National",31.00,1.00,0.10,0.00,0.90,0.00,0.00,0.00,0.00,21.00,2.00,0.00,19.00,0.00,0.00
2012,12,VX,Virgin America,MCO,"Orlando, FL: Orlando International",76.00,3.00,2.00,0.00,1.00,0.00,0.00,0.00,1.00,84.00,66.00,0.00,18.00,0.00,0.00
2012,12,VX,Virgin America,PSP,"Palm Springs, CA: Palm Springs International",34.00,7.00,1.83,0.01,0.05,0.00,5.11,0.00,0.00,687.00,61.00,6.00,2.00,0.00,618.00
2012,12,VX,Virgin America,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",151.00,16.00,4.29,2.93,2.22,1.00,5.56,0.00,0.00,782.00,169.00,50.00,143.00,16.00,404.00
2012,11,VX,Virgin America,LAX,"Los Angeles, CA: Los Angeles International",1069.00,68.00,21.84,4.19,12.44,0.46,29.06,5.00,2.00,3658.00,1307.00,125.00,337.00,12.00,1877.00
2012,11,VX,Virgin America,JFK,"New York, NY: John F. Kennedy International",344.00,41.00,6.96,16.77,5.95,0.62,10.70,4.00,4.00,1967.00,282.00,353.00,757.00,12.00,563.00
2012,11,VX,Virgin America,PHL,"Philadelphia, PA: Philadelphia International",140.00,17.00,0.58,5.64,7.07,1.00,2.71,0.00,0.00,891.00,23.00,119.00,565.00,31.00,153.00
2012,11,VX,Virgin America,SFO,"San Francisco, CA: San Francisco International",1421.00,297.00,29.30,11.79,221.69,0.00,34.22,12.00,2.00,34057.00,2094.00,801.00,28571.00,0.00,2591.00
2012,11,VX,Virgin America,SAN,"San Diego, CA: San Diego International",143.00,15.00,2.39,0.16,1.14,0.00,11.30,5.00,0.00,1309.00,97.00,8.00,29.00,0.00,1175.00
2012,11,VX,Virgin America,ORD,"Chicago, IL: Chicago O'Hare International",154.00,20.00,3.23,1.00,4.88,0.00,10.89,0.00,0.00,1087.00,131.00,23.00,251.00,0.00,682.00
2012,11,VX,Virgin America,LAS,"Las Vegas, NV: McCarran International",249.00,29.00,5.47,1.27,2.11,0.00,20.15,2.00,0.00,2217.00,322.00,45.00,48.00,0.00,1802.00
2012,11,VX,Virgin America,DCA,"Washington, DC: Ronald Reagan Washington National",30.00,2.00,0.00,1.60,0.40,0.00,0.00,0.00,0.00,35.00,0.00,27.00,8.00,0.00,0.00
2012,11,VX,Virgin America,PSP,"Palm Springs, CA: Palm Springs International",33.00,6.00,0.10,0.00,0.07,0.00,5.83,1.00,0.00,454.00,9.00,0.00,5.00,0.00,440.00
2012,11,VX,Virgin America,MCO,"Orlando, FL: Orlando International",58.00,2.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,36.00,18.00,0.00,18.00,0.00,0.00
2012,11,VX,Virgin America,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",130.00,21.00,9.02,4.06,0.58,0.00,7.34,0.00,0.00,1098.00,423.00,137.00,33.00,0.00,505.00
2012,11,VX,Virgin America,BOS,"Boston, MA: Logan International",158.00,24.00,5.72,12.15,3.56,0.00,2.57,0.00,0.00,949.00,206.00,294.00,239.00,0.00,210.00
2012,11,VX,Virgin America,IAD,"Washington, DC: Washington Dulles International",179.00,27.00,4.94,8.05,2.43,0.04,11.54,0.00,0.00,1211.00,277.00,195.00,55.00,4.00,680.00
2012,11,VX,Virgin America,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",162.00,19.00,3.12,1.30,1.14,0.00,13.43,0.00,0.00,1277.00,131.00,30.00,25.00,0.00,1091.00
2012,11,VX,Virgin America,SEA,"Seattle, WA: Seattle/Tacoma International",216.00,15.00,3.74,0.11,1.09,0.00,10.06,0.00,0.00,1011.00,117.00,3.00,28.00,0.00,863.00
2012,11,VX,Virgin America,PDX,"Portland, OR: Portland International",89.00,3.00,1.00,0.00,0.00,0.00,2.00,0.00,0.00,125.00,89.00,0.00,0.00,0.00,36.00
2012,10,VX,Virgin America,JFK,"New York, NY: John F. Kennedy International",349.00,44.00,12.07,5.11,12.96,0.00,13.86,28.00,0.00,1847.00,640.00,123.00,369.00,0.00,715.00
2012,10,VX,Virgin America,LAX,"Los Angeles, CA: Los Angeles International",1043.00,130.00,35.80,32.74,34.74,0.00,26.72,34.00,0.00,5470.00,1529.00,775.00,1413.00,0.00,1753.00
2012,10,VX,Virgin America,IAD,"Washington, DC: Washington Dulles International",177.00,19.00,3.44,3.76,1.79,1.00,9.00,13.00,0.00,838.00,146.00,103.00,68.00,20.00,501.00
2012,10,VX,Virgin America,SFO,"San Francisco, CA: San Francisco International",1436.00,330.00,29.94,47.74,200.12,1.43,50.77,34.00,0.00,21062.00,1972.00,1579.00,14467.00,39.00,3005.00
2012,10,VX,Virgin America,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",165.00,21.00,6.32,0.63,0.68,0.00,13.38,0.00,0.00,1214.00,313.00,10.00,29.00,0.00,862.00
2012,10,VX,Virgin America,SEA,"Seattle, WA: Seattle/Tacoma International",213.00,26.00,5.09,2.24,8.96,0.00,9.71,0.00,0.00,1069.00,208.00,55.00,275.00,0.00,531.00
2012,10,VX,Virgin America,PDX,"Portland, OR: Portland International",89.00,7.00,0.74,0.06,1.70,0.00,4.50,0.00,0.00,264.00,23.00,4.00,38.00,0.00,199.00
2012,10,VX,Virgin America,LAS,"Las Vegas, NV: McCarran International",244.00,43.00,7.71,2.12,12.73,0.00,20.44,3.00,0.00,2873.00,315.00,77.00,784.00,0.00,1697.00
2012,10,VX,Virgin America,SAN,"San Diego, CA: San Diego International",142.00,19.00,3.39,0.54,5.45,0.00,9.61,2.00,0.00,977.00,182.00,29.00,306.00,0.00,460.00
2012,10,VX,Virgin America,PHL,"Philadelphia, PA: Philadelphia International",144.00,9.00,1.86,1.47,2.02,0.00,3.65,10.00,0.00,349.00,85.00,44.00,57.00,0.00,163.00
2012,10,VX,Virgin America,ORD,"Chicago, IL: Chicago O'Hare International",170.00,24.00,1.88,3.82,11.92,0.00,6.38,0.00,0.00,1323.00,68.00,93.00,877.00,0.00,285.00
2012,10,VX,Virgin America,DCA,"Washington, DC: Ronald Reagan Washington National",31.00,2.00,0.68,0.19,1.12,0.00,0.00,2.00,0.00,53.00,15.00,6.00,32.00,0.00,0.00
2012,10,VX,Virgin America,MCO,"Orlando, FL: Orlando International",57.00,3.00,1.04,0.00,1.00,0.00,0.96,0.00,0.00,131.00,23.00,0.00,27.00,0.00,81.00
2012,10,VX,Virgin America,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",114.00,8.00,2.43,3.57,1.20,0.00,0.80,2.00,1.00,212.00,44.00,109.00,35.00,0.00,24.00
2012,10,VX,Virgin America,BOS,"Boston, MA: Logan International",171.00,13.00,3.65,1.26,3.84,0.00,4.25,13.00,0.00,490.00,175.00,24.00,120.00,0.00,171.00
2012,10,VX,Virgin America,PSP,"Palm Springs, CA: Palm Springs International",14.00,3.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,91.00,23.00,0.00,42.00,0.00,26.00
2012,9,VX,Virgin America,SFO,"San Francisco, CA: San Francisco International",1454.00,351.00,21.71,25.15,274.89,0.00,29.25,2.00,1.00,23101.00,1870.00,1322.00,17929.00,0.00,1980.00
2012,9,VX,Virgin America,ORD,"Chicago, IL: Chicago O'Hare International",167.00,19.00,5.16,1.98,4.27,0.00,7.59,0.00,0.00,737.00,166.00,50.00,228.00,0.00,293.00
2012,9,VX,Virgin America,LAX,"Los Angeles, CA: Los Angeles International",1069.00,84.00,18.73,6.03,12.93,0.00,46.32,0.00,0.00,4464.00,1427.00,232.00,620.00,0.00,2185.00
2012,9,VX,Virgin America,JFK,"New York, NY: John F. Kennedy International",359.00,63.00,11.75,17.06,19.07,0.00,15.11,0.00,2.00,2694.00,518.00,491.00,1065.00,0.00,620.00
2012,9,VX,Virgin America,LAS,"Las Vegas, NV: McCarran International",242.00,33.00,3.31,2.55,4.93,0.00,22.21,0.00,0.00,1540.00,146.00,93.00,313.00,0.00,988.00
2012,9,VX,Virgin America,DCA,"Washington, DC: Ronald Reagan Washington National",30.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,56.00,56.00,0.00,0.00,0.00,0.00
2012,9,VX,Virgin America,MCO,"Orlando, FL: Orlando International",57.00,6.00,0.10,2.03,1.00,0.00,2.87,0.00,0.00,258.00,9.00,67.00,25.00,0.00,157.00
2012,9,VX,Virgin America,SAN,"San Diego, CA: San Diego International",141.00,12.00,1.63,0.01,1.00,0.00,9.36,1.00,0.00,559.00,71.00,1.00,19.00,0.00,468.00
2012,9,VX,Virgin America,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",113.00,15.00,2.32,8.87,1.62,0.67,1.52,0.00,0.00,348.00,88.00,168.00,32.00,18.00,42.00
2012,9,VX,Virgin America,BOS,"Boston, MA: Logan International",181.00,8.00,2.00,1.00,3.00,0.00,2.00,0.00,0.00,317.00,39.00,16.00,217.00,0.00,45.00
2012,9,VX,Virgin America,IAD,"Washington, DC: Washington Dulles International",184.00,24.00,5.83,6.34,3.63,0.00,8.20,0.00,0.00,840.00,229.00,126.00,166.00,0.00,319.00
2012,9,VX,Virgin America,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",168.00,22.00,4.62,1.57,0.98,0.00,14.83,0.00,0.00,952.00,198.00,35.00,36.00,0.00,683.00
2012,9,VX,Virgin America,SEA,"Seattle, WA: Seattle/Tacoma International",233.00,19.00,5.62,0.76,0.71,0.00,11.91,0.00,0.00,703.00,174.00,20.00,29.00,0.00,480.00
2012,9,VX,Virgin America,PDX,"Portland, OR: Portland International",90.00,7.00,1.77,0.11,0.03,0.00,5.09,0.00,0.00,167.00,43.00,3.00,1.00,0.00,120.00
2012,9,VX,Virgin America,PHL,"Philadelphia, PA: Philadelphia International",141.00,11.00,3.05,2.34,3.78,0.00,1.84,0.00,0.00,565.00,195.00,59.00,258.00,0.00,53.00
2012,8,VX,Virgin America,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",124.00,12.00,3.64,2.37,0.80,0.00,5.18,2.00,0.00,403.00,91.00,48.00,28.00,0.00,236.00
2012,8,VX,Virgin America,SFO,"San Francisco, CA: San Francisco International",1586.00,348.00,41.89,23.28,214.80,0.00,68.04,3.00,0.00,28118.00,2538.00,754.00,20650.00,0.00,4176.00
2012,8,VX,Virgin America,BOS,"Boston, MA: Logan International",217.00,34.00,13.43,6.13,6.30,0.02,8.12,0.00,0.00,1307.00,445.00,157.00,195.00,1.00,509.00
2012,8,VX,Virgin America,LAX,"Los Angeles, CA: Los Angeles International",1163.00,144.00,39.81,18.24,26.61,1.29,58.05,3.00,0.00,7971.00,2306.00,447.00,1102.00,29.00,4087.00
2012,8,VX,Virgin America,JFK,"New York, NY: John F. Kennedy International",372.00,89.00,18.29,18.98,31.62,0.09,20.02,0.00,1.00,5865.00,1091.00,538.00,3094.00,4.00,1138.00
2012,8,VX,Virgin America,IAD,"Washington, DC: Washington Dulles International",200.00,26.00,5.68,3.29,10.58,0.00,6.44,0.00,1.00,1304.00,243.00,86.00,667.00,0.00,308.00
2012,8,VX,Virgin America,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",186.00,31.00,8.02,3.13,4.07,0.00,15.77,0.00,2.00,1519.00,504.00,103.00,101.00,0.00,811.00
2012,8,VX,Virgin America,SEA,"Seattle, WA: Seattle/Tacoma International",269.00,28.00,6.96,1.88,0.25,0.00,18.91,0.00,0.00,1442.00,245.00,48.00,16.00,0.00,1133.00
2012,8,VX,Virgin America,PDX,"Portland, OR: Portland International",110.00,13.00,1.36,0.00,0.50,0.00,11.14,0.00,0.00,758.00,54.00,0.00,11.00,0.00,693.00
2012,8,VX,Virgin America,LAS,"Las Vegas, NV: McCarran International",266.00,47.00,14.05,1.76,8.14,0.55,22.50,0.00,0.00,2497.00,678.00,64.00,240.00,11.00,1504.00
2012,8,VX,Virgin America,SAN,"San Diego, CA: San Diego International",149.00,18.00,6.80,0.23,1.00,0.00,9.97,0.00,0.00,1148.00,330.00,8.00,41.00,0.00,769.00
2012,8,VX,Virgin America,PHL,"Philadelphia, PA: Philadelphia International",155.00,20.00,2.68,1.28,10.15,0.00,5.89,0.00,0.00,970.00,226.00,29.00,271.00,0.00,444.00
2012,8,VX,Virgin America,ORD,"Chicago, IL: Chicago O'Hare International",186.00,23.00,7.69,2.94,7.18,0.00,5.19,0.00,0.00,1248.00,384.00,60.00,506.00,0.00,298.00
2012,8,VX,Virgin America,MCO,"Orlando, FL: Orlando International",60.00,6.00,1.00,2.94,2.06,0.00,0.00,0.00,0.00,193.00,57.00,74.00,62.00,0.00,0.00
2012,8,VX,Virgin America,DCA,"Washington, DC: Ronald Reagan Washington National",18.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,41.00,0.00,41.00,0.00,0.00,0.00
2012,7,VX,Virgin America,SAN,"San Diego, CA: San Diego International",151.00,27.00,4.45,1.23,0.07,0.00,21.25,0.00,0.00,2041.00,199.00,26.00,4.00,0.00,1812.00
2012,7,VX,Virgin America,SFO,"San Francisco, CA: San Francisco International",1575.00,364.00,47.64,19.52,209.62,1.82,85.40,1.00,2.00,32969.00,4675.00,1339.00,21344.00,51.00,5560.00
2012,7,VX,Virgin America,IAD,"Washington, DC: Washington Dulles International",194.00,39.00,9.89,6.67,13.31,0.00,9.12,0.00,3.00,1917.00,293.00,197.00,814.00,0.00,613.00
2012,7,VX,Virgin America,LAX,"Los Angeles, CA: Los Angeles International",1166.00,143.00,52.03,9.24,27.14,2.28,52.31,2.00,2.00,9852.00,4271.00,426.00,1356.00,69.00,3730.00
2012,7,VX,Virgin America,JFK,"New York, NY: John F. Kennedy International",372.00,97.00,14.88,17.11,37.07,0.00,27.95,0.00,7.00,5341.00,551.00,450.00,2647.00,0.00,1693.00
2012,7,VX,Virgin America,PHL,"Philadelphia, PA: Philadelphia International",155.00,25.00,1.53,4.84,10.19,0.00,8.43,0.00,1.00,1497.00,207.00,108.00,624.00,0.00,558.00
