year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2005,8,HA,Hawaiian Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",57.00,13.00,11.00,0.00,0.00,0.00,2.00,0.00,0.00,895.00,710.00,0.00,0.00,0.00,185.00
2005,8,HA,Hawaiian Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",93.00,4.00,3.00,0.00,0.00,0.00,1.00,0.00,0.00,126.00,99.00,0.00,0.00,0.00,27.00
2005,8,HA,Hawaiian Airlines Inc.,LIH,"Lihue, HI: Lihue Airport",516.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,53.00,53.00,0.00,0.00,0.00,0.00
2005,8,HA,Hawaiian Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",764.00,17.00,11.61,0.40,2.00,0.00,2.99,1.00,0.00,705.00,518.00,6.00,86.00,0.00,95.00
2005,8,HA,Hawaiian Airlines Inc.,PDX,"Portland, OR: Portland International",44.00,3.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00,713.00,38.00,0.00,675.00,0.00,0.00
2005,8,HA,Hawaiian Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",31.00,3.00,2.00,0.00,0.00,0.00,1.00,0.00,0.00,77.00,58.00,0.00,0.00,0.00,19.00
2005,8,HA,Hawaiian Airlines Inc.,SAN,"San Diego, CA: San Diego International",62.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,166.00,166.00,0.00,0.00,0.00,0.00
2005,8,HA,Hawaiian Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",62.00,8.00,5.29,0.00,0.00,0.78,1.93,0.00,0.00,371.00,139.00,0.00,0.00,18.00,214.00
2005,8,HA,Hawaiian Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",31.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,60.00,0.00,0.00,0.00,0.00
2005,8,HA,Hawaiian Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",31.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,79.00,79.00,0.00,0.00,0.00,0.00
2005,7,HA,Hawaiian Airlines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",2075.00,59.00,32.93,0.00,1.80,1.00,23.27,3.00,0.00,3867.00,2437.00,0.00,77.00,15.00,1338.00
2005,7,HA,Hawaiian Airlines Inc.,ITO,"Hilo, HI: Hilo International",243.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2005,7,HA,Hawaiian Airlines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",382.00,5.00,2.29,0.00,1.00,0.00,1.71,0.00,0.00,242.00,141.00,0.00,66.00,0.00,35.00
2005,7,HA,Hawaiian Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",56.00,19.00,17.63,0.00,0.00,0.00,1.37,0.00,0.00,1355.00,1327.00,0.00,0.00,0.00,28.00
2005,7,HA,Hawaiian Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",93.00,7.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,128.00,128.00,0.00,0.00,0.00,0.00
2005,7,HA,Hawaiian Airlines Inc.,LIH,"Lihue, HI: Lihue Airport",521.00,9.00,5.51,0.00,0.00,0.00,3.49,0.00,0.00,339.00,184.00,0.00,0.00,0.00,155.00
2005,7,HA,Hawaiian Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",768.00,22.00,17.54,0.87,0.94,0.27,2.38,1.00,0.00,1076.00,779.00,152.00,68.00,4.00,73.00
2005,7,HA,Hawaiian Airlines Inc.,PDX,"Portland, OR: Portland International",45.00,6.00,3.00,0.00,0.00,0.00,3.00,0.00,0.00,167.00,79.00,0.00,0.00,0.00,88.00
2005,7,HA,Hawaiian Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",31.00,4.00,1.00,0.00,0.00,0.00,3.00,0.00,0.00,93.00,17.00,0.00,0.00,0.00,76.00
2005,7,HA,Hawaiian Airlines Inc.,SAN,"San Diego, CA: San Diego International",62.00,9.00,7.47,0.00,1.00,0.00,0.53,0.00,0.00,1038.00,815.00,0.00,214.00,0.00,9.00
2005,7,HA,Hawaiian Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",62.00,7.00,5.00,0.00,0.00,0.00,2.00,0.00,0.00,311.00,130.00,0.00,0.00,0.00,181.00
2005,7,HA,Hawaiian Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",31.00,5.00,3.45,0.00,0.86,0.00,0.69,0.00,0.00,210.00,142.00,0.00,57.00,0.00,11.00
2005,7,HA,Hawaiian Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",31.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,15.00,0.00,0.00,0.00,0.00
2005,6,HA,Hawaiian Airlines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",1958.00,94.00,58.07,0.00,1.54,0.00,34.39,6.00,0.00,3905.00,2261.00,0.00,304.00,0.00,1340.00
2005,6,HA,Hawaiian Airlines Inc.,ITO,"Hilo, HI: Hilo International",236.00,9.00,4.26,0.00,0.00,0.00,4.74,0.00,0.00,396.00,216.00,0.00,0.00,0.00,180.00
2005,6,HA,Hawaiian Airlines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",359.00,13.00,7.89,0.00,0.00,0.00,5.11,0.00,0.00,543.00,317.00,0.00,0.00,0.00,226.00
2005,6,HA,Hawaiian Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",56.00,16.00,12.90,0.00,0.00,0.00,3.10,0.00,0.00,797.00,596.00,0.00,0.00,0.00,201.00
2005,6,HA,Hawaiian Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",90.00,25.00,22.45,0.00,0.55,0.00,2.00,0.00,0.00,1004.00,951.00,0.00,13.00,0.00,40.00
2005,6,HA,Hawaiian Airlines Inc.,LIH,"Lihue, HI: Lihue Airport",488.00,5.00,2.22,0.00,0.00,0.00,2.78,1.00,0.00,157.00,53.00,0.00,0.00,0.00,104.00
2005,6,HA,Hawaiian Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",707.00,23.00,14.86,0.00,2.13,0.00,6.00,1.00,0.00,990.00,607.00,0.00,199.00,0.00,184.00
2005,6,HA,Hawaiian Airlines Inc.,PDX,"Portland, OR: Portland International",42.00,9.00,5.57,0.00,0.00,0.00,3.43,0.00,0.00,704.00,470.00,0.00,0.00,0.00,234.00
2005,6,HA,Hawaiian Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",30.00,2.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,59.00,0.00,0.00,0.00,0.00,59.00
2005,6,HA,Hawaiian Airlines Inc.,SAN,"San Diego, CA: San Diego International",51.00,10.00,9.93,0.00,0.00,0.00,0.07,0.00,0.00,416.00,409.00,0.00,0.00,0.00,7.00
2005,6,HA,Hawaiian Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",60.00,15.00,13.82,0.00,0.75,0.00,0.43,0.00,0.00,594.00,537.00,0.00,12.00,0.00,45.00
2005,6,HA,Hawaiian Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",30.00,8.00,7.34,0.00,0.36,0.00,0.30,0.00,0.00,265.00,241.00,0.00,18.00,0.00,6.00
2005,6,HA,Hawaiian Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",30.00,6.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,136.00,136.00,0.00,0.00,0.00,0.00
2005,5,HA,Hawaiian Airlines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",1916.00,64.00,54.37,0.00,0.97,0.00,8.66,4.00,0.00,2678.00,2450.00,0.00,15.00,0.00,213.00
2005,5,HA,Hawaiian Airlines Inc.,ITO,"Hilo, HI: Hilo International",243.00,3.00,2.00,0.00,0.00,0.00,1.00,1.00,0.00,83.00,68.00,0.00,0.00,0.00,15.00
2005,5,HA,Hawaiian Airlines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",349.00,6.00,4.00,0.00,0.00,0.00,2.00,0.00,0.00,133.00,83.00,0.00,0.00,0.00,50.00
2005,5,HA,Hawaiian Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",60.00,9.00,5.13,0.00,0.00,0.00,3.88,0.00,0.00,441.00,108.00,0.00,0.00,0.00,333.00
2005,5,HA,Hawaiian Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",93.00,23.00,19.44,0.00,0.00,0.56,3.00,0.00,0.00,799.00,713.00,0.00,0.00,14.00,72.00
2005,5,HA,Hawaiian Airlines Inc.,LIH,"Lihue, HI: Lihue Airport",473.00,3.00,2.00,0.00,0.00,0.00,1.00,0.00,0.00,66.00,49.00,0.00,0.00,0.00,17.00
2005,5,HA,Hawaiian Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",654.00,14.00,14.00,0.00,0.00,0.00,0.00,1.00,0.00,355.00,355.00,0.00,0.00,0.00,0.00
2005,5,HA,Hawaiian Airlines Inc.,PDX,"Portland, OR: Portland International",45.00,5.00,3.00,0.00,1.00,0.00,1.00,0.00,0.00,247.00,77.00,0.00,154.00,0.00,16.00
2005,5,HA,Hawaiian Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",31.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,37.00,37.00,0.00,0.00,0.00,0.00
2005,5,HA,Hawaiian Airlines Inc.,SAN,"San Diego, CA: San Diego International",31.00,7.00,6.44,0.00,0.00,0.00,0.56,0.00,0.00,187.00,178.00,0.00,0.00,0.00,9.00
2005,5,HA,Hawaiian Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",62.00,9.00,8.00,0.00,0.00,0.00,1.00,0.00,0.00,324.00,299.00,0.00,0.00,0.00,25.00
2005,5,HA,Hawaiian Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",31.00,10.00,7.75,0.00,0.45,0.00,1.80,0.00,0.00,228.00,164.00,0.00,9.00,0.00,55.00
2005,5,HA,Hawaiian Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",31.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,132.00,132.00,0.00,0.00,0.00,0.00
2005,4,HA,Hawaiian Airlines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",1855.00,88.00,68.95,0.00,0.70,0.20,18.15,3.00,0.00,4591.00,2996.00,0.00,45.00,7.00,1543.00
2005,4,HA,Hawaiian Airlines Inc.,ITO,"Hilo, HI: Hilo International",234.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,17.00,17.00,0.00,0.00,0.00,0.00
2005,4,HA,Hawaiian Airlines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",338.00,6.00,1.22,0.00,0.00,0.00,4.78,0.00,0.00,189.00,22.00,0.00,0.00,0.00,167.00
2005,4,HA,Hawaiian Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",49.00,7.00,5.26,0.00,0.00,0.00,1.74,0.00,0.00,916.00,279.00,0.00,0.00,0.00,637.00
2005,4,HA,Hawaiian Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",90.00,13.00,11.92,0.00,0.00,0.24,0.84,0.00,0.00,345.00,306.00,0.00,0.00,8.00,31.00
2005,4,HA,Hawaiian Airlines Inc.,LIH,"Lihue, HI: Lihue Airport",462.00,12.00,9.87,0.00,0.18,0.00,1.95,1.00,0.00,435.00,356.00,0.00,4.00,0.00,75.00
2005,4,HA,Hawaiian Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",638.00,11.00,9.24,0.00,0.00,0.00,1.76,0.00,0.00,348.00,256.00,0.00,0.00,0.00,92.00
2005,4,HA,Hawaiian Airlines Inc.,PDX,"Portland, OR: Portland International",43.00,6.00,5.88,0.12,0.00,0.00,0.00,0.00,0.00,191.00,188.00,3.00,0.00,0.00,0.00
2005,4,HA,Hawaiian Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",30.00,2.00,1.20,0.00,0.00,0.00,0.80,0.00,0.00,651.00,608.00,0.00,0.00,0.00,43.00
2005,4,HA,Hawaiian Airlines Inc.,SAN,"San Diego, CA: San Diego International",30.00,4.00,3.73,0.00,0.00,0.27,0.00,0.00,0.00,253.00,232.00,0.00,0.00,21.00,0.00
2005,4,HA,Hawaiian Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",60.00,11.00,10.66,0.00,0.00,0.31,0.03,0.00,0.00,284.00,272.00,0.00,0.00,11.00,1.00
2005,4,HA,Hawaiian Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",30.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,153.00,153.00,0.00,0.00,0.00,0.00
2005,4,HA,Hawaiian Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",30.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,175.00,175.00,0.00,0.00,0.00,0.00
2005,3,HA,Hawaiian Airlines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",1883.00,183.00,95.88,0.02,5.05,3.55,78.51,3.00,0.00,6631.00,3751.00,1.00,306.00,108.00,2465.00
2005,3,HA,Hawaiian Airlines Inc.,ITO,"Hilo, HI: Hilo International",213.00,13.00,7.71,0.00,0.00,0.00,5.29,0.00,0.00,405.00,292.00,0.00,0.00,0.00,113.00
2005,3,HA,Hawaiian Airlines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",337.00,23.00,8.68,0.75,2.10,0.00,11.47,0.00,0.00,678.00,253.00,39.00,35.00,0.00,351.00
2005,3,HA,Hawaiian Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",31.00,5.00,4.00,0.00,0.00,0.00,1.00,0.00,0.00,364.00,338.00,0.00,0.00,0.00,26.00
2005,3,HA,Hawaiian Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",93.00,21.00,15.51,0.00,0.76,0.00,4.73,1.00,0.00,978.00,805.00,0.00,31.00,0.00,142.00
2005,3,HA,Hawaiian Airlines Inc.,LIH,"Lihue, HI: Lihue Airport",485.00,32.00,15.62,0.00,0.70,1.00,14.69,1.00,0.00,984.00,536.00,0.00,20.00,19.00,409.00
2005,3,HA,Hawaiian Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",651.00,43.00,22.95,0.00,0.38,1.00,18.67,1.00,0.00,1854.00,769.00,0.00,7.00,22.00,1056.00
2005,3,HA,Hawaiian Airlines Inc.,PDX,"Portland, OR: Portland International",44.00,15.00,12.06,0.00,0.00,0.00,2.94,0.00,0.00,808.00,636.00,0.00,0.00,0.00,172.00
2005,3,HA,Hawaiian Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",31.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,20.00,0.00,0.00,0.00,0.00
2005,3,HA,Hawaiian Airlines Inc.,SAN,"San Diego, CA: San Diego International",31.00,5.00,3.92,0.00,0.00,0.00,1.08,0.00,0.00,252.00,197.00,0.00,0.00,0.00,55.00
2005,3,HA,Hawaiian Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",60.00,14.00,10.86,0.00,1.00,0.00,2.14,0.00,0.00,1782.00,597.00,0.00,1125.00,0.00,60.00
2005,3,HA,Hawaiian Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",31.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,270.00,270.00,0.00,0.00,0.00,0.00
2005,3,HA,Hawaiian Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",31.00,6.00,5.00,0.00,0.00,0.00,1.00,0.00,0.00,439.00,396.00,0.00,0.00,0.00,43.00
2005,2,HA,Hawaiian Airlines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",1706.00,52.00,31.09,1.06,0.53,0.44,18.89,1.00,1.00,2284.00,1399.00,70.00,13.00,7.00,795.00
2005,2,HA,Hawaiian Airlines Inc.,ITO,"Hilo, HI: Hilo International",192.00,2.00,1.81,0.00,0.00,0.00,0.19,0.00,0.00,47.00,41.00,0.00,0.00,0.00,6.00
2005,2,HA,Hawaiian Airlines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",304.00,6.00,3.00,0.00,0.00,0.00,3.00,0.00,0.00,137.00,54.00,0.00,0.00,0.00,83.00
2005,2,HA,Hawaiian Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",28.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,40.00,0.00,0.00,0.00,0.00
2005,2,HA,Hawaiian Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",84.00,9.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,219.00,219.00,0.00,0.00,0.00,0.00
2005,2,HA,Hawaiian Airlines Inc.,LIH,"Lihue, HI: Lihue Airport",440.00,9.00,6.94,0.00,0.00,0.00,2.06,0.00,0.00,257.00,220.00,0.00,0.00,0.00,37.00
2005,2,HA,Hawaiian Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",591.00,15.00,9.17,0.29,0.00,0.00,5.55,0.00,0.00,576.00,432.00,10.00,0.00,0.00,134.00
2005,2,HA,Hawaiian Airlines Inc.,PDX,"Portland, OR: Portland International",40.00,10.00,9.00,0.00,1.00,0.00,0.00,0.00,0.00,473.00,228.00,0.00,245.00,0.00,0.00
2005,2,HA,Hawaiian Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",28.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,45.00,45.00,0.00,0.00,0.00,0.00
2005,2,HA,Hawaiian Airlines Inc.,SAN,"San Diego, CA: San Diego International",28.00,5.00,4.00,0.00,0.00,0.00,1.00,0.00,0.00,137.00,96.00,0.00,0.00,0.00,41.00
2005,2,HA,Hawaiian Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",56.00,19.00,15.62,0.00,0.00,0.08,3.30,0.00,0.00,738.00,394.00,0.00,0.00,2.00,342.00
2005,2,HA,Hawaiian Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",28.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,46.00,46.00,0.00,0.00,0.00,0.00
2005,2,HA,Hawaiian Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",28.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,197.00,197.00,0.00,0.00,0.00,0.00
2005,1,HA,Hawaiian Airlines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",1877.00,158.00,112.63,6.41,2.85,3.29,32.81,11.00,0.00,7479.00,5956.00,222.00,105.00,142.00,1054.00
2005,1,HA,Hawaiian Airlines Inc.,ITO,"Hilo, HI: Hilo International",212.00,4.00,1.13,0.87,0.00,0.00,2.00,0.00,0.00,78.00,17.00,13.00,0.00,0.00,48.00
2005,1,HA,Hawaiian Airlines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",336.00,8.00,2.44,0.98,0.00,0.00,4.59,0.00,0.00,291.00,93.00,42.00,0.00,0.00,156.00
2005,1,HA,Hawaiian Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",31.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,574.00,574.00,0.00,0.00,0.00,0.00
2005,1,HA,Hawaiian Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",93.00,18.00,16.02,0.00,0.00,0.44,1.54,0.00,0.00,881.00,821.00,0.00,0.00,14.00,46.00
2005,1,HA,Hawaiian Airlines Inc.,LIH,"Lihue, HI: Lihue Airport",488.00,12.00,6.80,0.00,1.00,0.00,4.20,3.00,0.00,440.00,240.00,0.00,82.00,0.00,118.00
2005,1,HA,Hawaiian Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",665.00,23.00,13.61,1.39,0.60,0.00,7.39,7.00,0.00,698.00,443.00,76.00,13.00,0.00,166.00
2005,1,HA,Hawaiian Airlines Inc.,PDX,"Portland, OR: Portland International",49.00,12.00,9.00,0.00,1.00,0.00,2.00,0.00,0.00,499.00,288.00,0.00,154.00,0.00,57.00
2005,1,HA,Hawaiian Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",31.00,8.00,7.00,0.00,0.00,0.00,1.00,0.00,0.00,203.00,175.00,0.00,0.00,0.00,28.00
2005,1,HA,Hawaiian Airlines Inc.,SAN,"San Diego, CA: San Diego International",31.00,5.00,2.53,0.00,0.00,0.00,2.47,0.00,0.00,266.00,176.00,0.00,0.00,0.00,90.00
2005,1,HA,Hawaiian Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",53.00,13.00,11.00,0.00,0.00,0.00,2.00,0.00,0.00,459.00,382.00,0.00,0.00,0.00,77.00
2005,1,HA,Hawaiian Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",31.00,3.00,2.00,0.00,0.00,0.00,1.00,0.00,0.00,142.00,123.00,0.00,0.00,0.00,19.00
2005,1,HA,Hawaiian Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",31.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,85.00,85.00,0.00,0.00,0.00,0.00
2004,12,HA,Hawaiian Airlines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",1877.00,62.00,41.00,1.95,2.00,1.66,15.40,5.00,2.00,3892.00,2754.00,75.00,159.00,30.00,874.00
2004,12,HA,Hawaiian Airlines Inc.,ITO,"Hilo, HI: Hilo International",213.00,3.00,2.36,0.00,0.00,0.00,0.64,0.00,0.00,73.00,59.00,0.00,0.00,0.00,14.00
2004,12,HA,Hawaiian Airlines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",337.00,5.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,287.00,287.00,0.00,0.00,0.00,0.00
2004,12,HA,Hawaiian Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",31.00,8.00,7.00,0.00,0.00,0.00,1.00,2.00,0.00,239.00,199.00,0.00,0.00,0.00,40.00
2004,12,HA,Hawaiian Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",92.00,34.00,31.91,0.00,0.00,0.09,2.00,2.00,0.00,934.00,798.00,0.00,0.00,3.00,133.00
2004,12,HA,Hawaiian Airlines Inc.,LIH,"Lihue, HI: Lihue Airport",487.00,6.00,2.71,0.00,0.00,0.00,3.29,2.00,0.00,163.00,77.00,0.00,0.00,0.00,86.00
2004,12,HA,Hawaiian Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",686.00,13.00,10.37,0.63,0.00,1.00,1.00,1.00,0.00,314.00,250.00,17.00,0.00,15.00,32.00
